,Unnamed: 0,Title,Url,Time,Year,Type
251,251,The direct and indirect effects of messages on tax compliance: Experimental evidence from Peru,https://www.sciencedirect.com/science/article/pii/S0167268122003468,8 October 2022,2022,Research Article
252,252,"Zero-ending prices, cognitive convenience, and price rigidity",https://www.sciencedirect.com/science/article/pii/S0167268122003420,8 October 2022,2022,Research Article
253,253,Sooner rather than later: Social networks and technology adoption,https://www.sciencedirect.com/science/article/pii/S0167268122003298,3 October 2022,2022,Research Article
254,254,Making friends: The role of assortative interests and capacity constraints,https://www.sciencedirect.com/science/article/pii/S0167268122003407,3 October 2022,2022,Research Article
255,255,Inflation expectations: Australian consumer survey data versus the bond market,https://www.sciencedirect.com/science/article/pii/S0167268122003316,1 October 2022,2022,Research Article
256,256,An Example of Negative Wage Elasticity for YouTube Content Creators,https://www.sciencedirect.com/science/article/pii/S0167268122003304,29 September 2022,2022,Research Article
257,257,Strategic reciprocity and preference formation,https://www.sciencedirect.com/science/article/pii/S0167268122003274,28 September 2022,2022,Research Article
258,258,"Artificial intelligence, ethics, and intergenerational responsibility",https://www.sciencedirect.com/science/article/pii/S0167268122003286,26 September 2022,2022,Research Article
259,259,Inequality and the Ability to Aspire,https://www.sciencedirect.com/science/article/pii/S0167268122003109,25 September 2022,2022,Research Article
260,260,Internal and external reference dependence of incomplete contracts: Experimental evidences,https://www.sciencedirect.com/science/article/pii/S0167268122003262,23 September 2022,2022,Research Article
261,261,Unions increase job satisfaction in the United States,https://www.sciencedirect.com/science/article/pii/S0167268122003249,21 September 2022,2022,Research Article
262,262,Anti-corruption and poverty alleviation: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0167268122003195,18 September 2022,2022,Research Article
263,263,"Social interaction, volatility clustering, and momentum",https://www.sciencedirect.com/science/article/pii/S0167268122003250,16 September 2022,2022,Research Article
264,264,Cognitive and non-cognitive abilities of immigrants: New perspectives on migrant quality from a selective immigration country,https://www.sciencedirect.com/science/article/pii/S0167268122002955,16 September 2022,2022,Research Article
265,265,Pricing heterogeneity and transaction mode: Evidence from the French fish market,https://www.sciencedirect.com/science/article/pii/S0167268122003183,13 September 2022,2022,Research Article
266,266,When to stop searching in a highly uncertain world? A theoretical and experimental investigation of “two-way” sequential search tasks,https://www.sciencedirect.com/science/article/pii/S0167268122003158,13 September 2022,2022,Research Article
267,267,You are who you eat with: Academic peer effects from school lunch lines,https://www.sciencedirect.com/science/article/pii/S0167268122003110,11 September 2022,2022,Research Article
268,268,Import Competition and Workplace Safety in the U.S. Manufacturing Sector,https://www.sciencedirect.com/science/article/pii/S0167268122003146,10 September 2022,2022,Research Article
269,269,"To sin in secret is no sin at all: On the linkage of policy, society, culture, and firm characteristics with corporate scandals",https://www.sciencedirect.com/science/article/pii/S0167268122003080,10 September 2022,2022,Research Article
270,270,Why not insure prices? Experimental evidence from Peru,https://www.sciencedirect.com/science/article/pii/S0167268122002785,9 September 2022,2022,Research Article
271,271,Global pandemic crisis and risk contagion in GCC stock markets,https://www.sciencedirect.com/science/article/pii/S0167268122003171,8 September 2022,2022,Research Article
272,272,Male Gatekeepers: Gender Bias in the Publishing Process?,https://www.sciencedirect.com/science/article/pii/S0167268122002657,7 September 2022,2022,Research Article
273,273,Does being “left–behind” in childhood lead to criminality in adulthood? Evidence from data on rural-urban migrants and prison inmates in China,https://www.sciencedirect.com/science/article/pii/S0167268122002918,5 September 2022,2022,Research Article
274,274,Don't judge a book by its cover: The role of intergroup contact in reducing prejudice in conflict settings,https://www.sciencedirect.com/science/article/pii/S0167268122003122,1 September 2022,2022,Research Article
275,275,Air pollution and risk preference,https://www.sciencedirect.com/science/article/pii/S0167268122002980,1 September 2022,2022,Research Article
276,276,The myth of the male negotiator: Gender’s effect on negotiation strategies and outcomes,https://www.sciencedirect.com/science/article/pii/S0167268122002645,29 August 2022,2022,Research Article
277,277,Salary disclosure and individual effort: Evidence from the National Hockey League,https://www.sciencedirect.com/science/article/pii/S0167268122002888,28 August 2022,2022,Research Article
278,278,"On the nexus between wealth inequality, financial development and financial technology",https://www.sciencedirect.com/science/article/pii/S0167268122002852,27 August 2022,2022,Research Article
279,279,Communication with Costly and Detectable Falsification,https://www.sciencedirect.com/science/article/pii/S0167268122002542,27 August 2022,2022,Research Article
280,280,Does free healthcare improve children's healthcare use and outcomes? Evidence from Japan's healthcare subsidy for young children,https://www.sciencedirect.com/science/article/pii/S016726812200292X,26 August 2022,2022,Research Article
281,281,Shill bidding and information in eBay auctions: A Laboratory study,https://www.sciencedirect.com/science/article/pii/S0167268122002840,26 August 2022,2022,Research Article
282,282,Country of Women? Repercussions of the Triple Alliance War in Paraguay,https://www.sciencedirect.com/science/article/pii/S0167268122002591,26 August 2022,2022,Research Article
283,283,Electoral cycles in macroeconomic forecasts,https://www.sciencedirect.com/science/article/pii/S0167268122002906,24 August 2022,2022,Research Article
284,284,The rise of low-skill service employment: The role of dual-earner households,https://www.sciencedirect.com/science/article/pii/S0167268122002797,23 August 2022,2022,Research Article
285,285,"The shortage of kidneys for transplant: Altruism, exchanges, opt in vs. opt out, and the market for kidneys",https://www.sciencedirect.com/science/article/pii/S0167268122002839,20 August 2022,2022,Research Article
286,286,"Perceptions, biases, and inequality",https://www.sciencedirect.com/science/article/pii/S016726812200275X,19 August 2022,2022,Research Article
287,287,"Fame, What’s your name? quasi and statistical gender discrimination in an art valuation experiment",https://www.sciencedirect.com/science/article/pii/S0167268122002669,19 August 2022,2022,Research Article
288,288,"Risk preferences, gender effects and Bayesian econometrics",https://www.sciencedirect.com/science/article/pii/S0167268122002876,19 August 2022,2022,Research Article
289,289,Individualism and women's economic rights,https://www.sciencedirect.com/science/article/pii/S016726812200138X,8 May 2022,2022,Research Article
290,290,"Experts, trust and competition",https://www.sciencedirect.com/science/article/pii/S016726812200155X,7 May 2022,2022,Research Article
291,291,Strategic risk-taking in dynamic contests,https://www.sciencedirect.com/science/article/pii/S0167268122000932,5 May 2022,2022,Research Article
292,292,Pro-social behavior after a disaster: Evidence from a storm hitting an open-air festival,https://www.sciencedirect.com/science/article/pii/S0167268122001378,4 May 2022,2022,Research Article
293,293,Team vs. individual tournament: An organizer's dilemma,https://www.sciencedirect.com/science/article/pii/S0167268122001391,2 May 2022,2022,Research Article
294,294,Machine learning in the service of policy targeting: The case of public credit guarantees,https://www.sciencedirect.com/science/article/pii/S0167268122001317,1 May 2022,2022,Research Article
295,295,Saving preferences after retirement,https://www.sciencedirect.com/science/article/pii/S0167268122001330,30 April 2022,2022,Research Article
296,296,Spatial‐SIR with network structure and behavior: Lockdown rules and the Lucas critique,https://www.sciencedirect.com/science/article/pii/S0167268122001366,27 April 2022,2022,Research Article
297,297,The division of spoils in a booming industry,https://www.sciencedirect.com/science/article/pii/S0167268122001354,26 April 2022,2022,Research Article
298,298,"Radioactive decay, health and social capital: Lessons from the Chernobyl experiment",https://www.sciencedirect.com/science/article/pii/S016726812200124X,25 April 2022,2022,Research Article
299,299,Image spillovers in groups and misreporting,https://www.sciencedirect.com/science/article/pii/S0167268122001342,25 April 2022,2022,Research Article
300,300,Democratic institutions and social capital: Experimental evidence on school-based management from a developing country,https://www.sciencedirect.com/science/article/pii/S0167268122001081,19 April 2022,2022,Research Article
301,301,Can educational interventions reduce susceptibility to financial fraud?,https://www.sciencedirect.com/science/article/pii/S0167268122001238,19 April 2022,2022,Research Article
302,302,Subsidies vs. deposits and cost inefficiency in microfinance,https://www.sciencedirect.com/science/article/pii/S0167268122001287,16 April 2022,2022,Research Article
303,303,Celebrity endorsement in promoting pro-environmental behavior,https://www.sciencedirect.com/science/article/pii/S0167268122001226,13 April 2022,2022,Research Article
304,304,Is the gender difference in competitive behavior history dependent?,https://www.sciencedirect.com/science/article/pii/S0167268122001093,12 April 2022,2022,Research Article
305,305,The Predictive Power of Self-Control for Life Outcomes,https://www.sciencedirect.com/science/article/pii/S0167268122000828,9 April 2022,2022,Research Article
306,306,High time to study the relationship between marijuana use and economic behavior,https://www.sciencedirect.com/science/article/pii/S0167268122001007,8 April 2022,2022,Research Article
307,307,Are macroeconomic forecasters optimists or pessimists? A reassessment of survey based forecasts,https://www.sciencedirect.com/science/article/pii/S0167268122000944,8 April 2022,2022,Research Article
308,308,The network structure of global tax evasion evidence from the Panama papers,https://www.sciencedirect.com/science/article/pii/S0167268122001196,7 April 2022,2022,Research Article
309,309,Profit sharing and innovation across organizational layers,https://www.sciencedirect.com/science/article/pii/S0167268122001184,2 April 2022,2022,Research Article
310,310,Reference dependence in the demand for gasoline,https://www.sciencedirect.com/science/article/pii/S0167268122000853,1 April 2022,2022,Research Article
311,311,Parental religiosity and human capital development: A field study in Pakistan,https://www.sciencedirect.com/science/article/pii/S016726812200097X,1 April 2022,2022,Research Article
312,312,"Positive information shocks, investor behavior and stock price crash risk",https://www.sciencedirect.com/science/article/pii/S0167268122000981,31 March 2022,2022,Research Article
313,313,"Who profits from windfalls in oil tax revenue? Inequality, protests, and the role of corruption",https://www.sciencedirect.com/science/article/pii/S0167268122000920,29 March 2022,2022,Research Article
314,314,The competitive woman: Evolutionary insights and cross-cultural evidence into finding the ,https://www.sciencedirect.com/science/article/pii/S0167268122000567,29 March 2022,2022,Research Article
315,315,Parents’ responses to teacher qualifications,https://www.sciencedirect.com/science/article/pii/S0167268122000919,27 March 2022,2022,Research Article
316,316,Information defaults in repeated public good provision,https://www.sciencedirect.com/science/article/pii/S016726812200083X,27 March 2022,2022,Research Article
317,317,"Invisible Hand, invisible morals: An experiment",https://www.sciencedirect.com/science/article/pii/S0167268122000865,27 March 2022,2022,Research Article
318,318,Sharing with the powerless third: Other-regarding preferences in dynamic bargaining,https://www.sciencedirect.com/science/article/pii/S0167268122000841,26 March 2022,2022,Research Article
319,319,In vino veritas? Communication under the influence—An experimental study,https://www.sciencedirect.com/science/article/pii/S0167268122000762,25 March 2022,2022,Research Article
320,320,"Incentive schemes, framing, and market behaviour: Evidence from an asset-market experiment",https://www.sciencedirect.com/science/article/pii/S0167268122000890,24 March 2022,2022,Research Article
321,321,Why don’t we talk about it? Communication and coordination in teams,https://www.sciencedirect.com/science/article/pii/S0167268122000646,23 March 2022,2022,Research Article
322,322,Endogenous habits and equilibrium asset prices,https://www.sciencedirect.com/science/article/pii/S0167268122000877,22 March 2022,2022,Research Article
323,323,"Anti-tax evasion, anti-corruption and public good provision: An experimental analysis of policy spillovers",https://www.sciencedirect.com/science/article/pii/S0167268122000889,19 March 2022,2022,Research Article
324,324,I’m not sure what to think about them: Confronting naive present bias in a dynamic threshold public goods game,https://www.sciencedirect.com/science/article/pii/S0167268122000750,19 March 2022,2022,Research Article
325,325,Intentionality matters for third-party punishment but not compensation in trust games,https://www.sciencedirect.com/science/article/pii/S0167268122000798,19 March 2022,2022,Research Article
326,326,Does native country turmoil predict immigrant workers’ honesty in markets?,https://www.sciencedirect.com/science/article/pii/S016726812200066X,18 March 2022,2022,Research Article
327,327,Does online salience predict charitable giving? Evidence from SMS text donations,https://www.sciencedirect.com/science/article/pii/S0167268122000622,18 March 2022,2022,Research Article
328,328,Religious worship and discrimination,https://www.sciencedirect.com/science/article/pii/S0167268122000816,17 March 2022,2022,Research Article
329,329,The impact of overconfident customers on supplier firm risks,https://www.sciencedirect.com/science/article/pii/S0167268122000117,17 March 2022,2022,Research Article
330,330,I want to pay! - Identifying the Unconditional Tax Propensity (UTP),https://www.sciencedirect.com/science/article/pii/S0167268122000774,17 March 2022,2022,Research Article
331,331,"U.S. banks’ lending, financial stability, and text-based sentiment analysis",https://www.sciencedirect.com/science/article/pii/S0167268122000786,14 March 2022,2022,Research Article
332,332,Examining the sources of excess return predictability: Stochastic volatility or market inefficiency?,https://www.sciencedirect.com/science/article/pii/S0167268122000415,12 March 2022,2022,Research Article
333,333,Save lives or save livelihoods? A cross-country analysis of COVID-19 pandemic and economic growth,https://www.sciencedirect.com/science/article/pii/S0167268122000804,10 March 2022,2022,Research Article
334,334,"Ricardian equivalence, foreign debt and sovereign default risk",https://www.sciencedirect.com/science/article/pii/S0167268122000671,10 March 2022,2022,Research Article
335,335,The focusing effect in negotiations,https://www.sciencedirect.com/science/article/pii/S0167268122000427,8 March 2022,2022,Research Article
336,336,The best is yet to come: The impact of retirement on prosocial behavior,https://www.sciencedirect.com/science/article/pii/S0167268122000658,4 March 2022,2022,Research Article
337,337,"R&D, patents, and financing constraints of the top global innovative firms",https://www.sciencedirect.com/science/article/pii/S0167268122000610,4 March 2022,2022,Research Article
338,338,Household choices of child activities in the presence of cash transfers,https://www.sciencedirect.com/science/article/pii/S0167268122000634,2 March 2022,2022,Research Article
339,339,Counter-stereotypical female role models and women’s occupational choices,https://www.sciencedirect.com/science/article/pii/S0167268122000555,27 February 2022,2022,Research Article
340,340,Intertemporal choice experiments and large-stakes behavior,https://www.sciencedirect.com/science/article/pii/S0167268122000579,27 February 2022,2022,Research Article
341,341,Gender norms in high school: Impacts on risky behaviors from adolescence to adulthood,https://www.sciencedirect.com/science/article/pii/S016726812200021X,26 February 2022,2022,Research Article
342,342,"LGBT policy, investor trading behavior, and return comovement",https://www.sciencedirect.com/science/article/pii/S0167268122000592,26 February 2022,2022,Research Article
343,343,"Dual labor market, financial fragility, and deflation in an agent-based model of the Japanese macroeconomy",https://www.sciencedirect.com/science/article/pii/S016726812200049X,25 February 2022,2022,Research Article
344,344,Groups and socially responsible production: An experiment with farmers,https://www.sciencedirect.com/science/article/pii/S0167268122000269,25 February 2022,2022,Research Article
345,345,Impact of different investment horizons in heterogeneous agent models: Do long-term traders bring market stability?,https://www.sciencedirect.com/science/article/pii/S0167268122000506,25 February 2022,2022,Research Article
346,346,Does the early retirement policy really benefit women?,https://www.sciencedirect.com/science/article/pii/S0167268122000452,25 February 2022,2022,Research Article
347,347,Do collective emotions drive bitcoin volatility? A triple regime-switching vector approach,https://www.sciencedirect.com/science/article/pii/S0167268122000397,24 February 2022,2022,Research Article
348,348,"Car accidents, smartphone adoption and 3G coverage",https://www.sciencedirect.com/science/article/pii/S0167268122000464,24 February 2022,2022,Research Article
349,349,Bankruptcy costs and the design of preventive restructuring procedures,https://www.sciencedirect.com/science/article/pii/S0167268122000476,23 February 2022,2022,Research Article
350,350,How does birth endowment affect individual resilience to an adolescent adversity?,https://www.sciencedirect.com/science/article/pii/S016726812200052X,23 February 2022,2022,Research Article
351,351,Making sense of monkey business: Re-examining tests of animal rationality,https://www.sciencedirect.com/science/article/pii/S0167268122000518,22 February 2022,2022,Research Article
352,352,The legacy of the Great Wall,https://www.sciencedirect.com/science/article/pii/S0167268122000166,17 February 2022,2022,Research Article
353,353,"Full-time schools, policy-induced school switching, and academic performance",https://www.sciencedirect.com/science/article/pii/S0167268122000385,17 February 2022,2022,Research Article
354,354,F.A. Hayek on the political economy of endogenous preferences: An historical overview and contemporary assessment,https://www.sciencedirect.com/science/article/pii/S0167268122000257,17 February 2022,2022,Research Article
355,355,The economic impacts of direct natural disaster exposure,https://www.sciencedirect.com/science/article/pii/S016726812200035X,16 February 2022,2022,Research Article
356,356,Risk externalities and gender: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268121004364,16 February 2022,2022,Research Article
357,357,Optimal favoritism in contests with identity-contingent prizes,https://www.sciencedirect.com/science/article/pii/S0167268122000403,16 February 2022,2022,Research Article
358,358,Strategic trading and Ricardian comparative advantage,https://www.sciencedirect.com/science/article/pii/S0167268121004613,15 February 2022,2022,Research Article
359,359,Information and credible sanctions in curbing online cheating among undergraduates: A field experiment,https://www.sciencedirect.com/science/article/pii/S0167268122000245,14 February 2022,2022,Research Article
360,360,Clarity trumps content: An experiment on information acquisition in beauty contests,https://www.sciencedirect.com/science/article/pii/S0167268122000154,12 February 2022,2022,Research Article
361,361,Heterogeneous effects of information disclosure: Evidence from housing markets,https://www.sciencedirect.com/science/article/pii/S0167268122000233,11 February 2022,2022,Research Article
362,362,Welfare housing and household consumption in urban China,https://www.sciencedirect.com/science/article/pii/S0167268122000361,9 February 2022,2022,Research Article
363,363,The impact of equal parenting time laws on family outcomes and risky behavior by teenagers: Evidence from Spain,https://www.sciencedirect.com/science/article/pii/S0167268122000075,9 February 2022,2022,Research Article
364,364,"Exchange rate expectation, abnormal returns, and the COVID-19 pandemic",https://www.sciencedirect.com/science/article/pii/S0167268122000488,7 February 2022,2022,Research Article
365,365,The influence of peer institutions on colleges’ decisions: Evidence from fall 2020 reopening plans,https://www.sciencedirect.com/science/article/pii/S0167268122000221,6 February 2022,2022,Research Article
366,366,Testing an application of the political insurance model: The case of the Mexican state-level administrative courts,https://www.sciencedirect.com/science/article/pii/S0167268122000270,5 February 2022,2022,Research Article
367,367,Risk sharing and the demand for insurance: Theory and experimental evidence from Ethiopia,https://www.sciencedirect.com/science/article/pii/S0167268121005448,2 February 2022,2022,Research Article
368,368,Injunctive vs. descriptive social norms and reference group dependence,https://www.sciencedirect.com/science/article/pii/S0167268122000142,29 January 2022,2022,Research Article
369,369,The effects of growth mindset on college persistence and completion,https://www.sciencedirect.com/science/article/pii/S0167268122000087,29 January 2022,2022,Research Article
370,370,Preferences and strategic behavior in public goods games,https://www.sciencedirect.com/science/article/pii/S0167268122000130,23 January 2022,2022,Research Article
371,371,Kinship and fertility: Brother and sibling effects on births in a patrilineal system,https://www.sciencedirect.com/science/article/pii/S0167268121005473,22 January 2022,2022,Research Article
372,372,Sentiment and firm behavior during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0167268122000178,20 January 2022,2022,Research Article
373,373,Another brick on the wall: On the effects of non-contributory pensions on material and subjective well being,https://www.sciencedirect.com/science/article/pii/S0167268121005394,17 January 2022,2022,Research Article
374,374,Slipping Through the Cracks? The Impact of Reporting Mental Health Records to the National Firearm Background Check System,https://www.sciencedirect.com/science/article/pii/S0167268121005126,15 January 2022,2022,Research Article
375,375,The influence of cultural tightness-looseness on cross-border acquisition performance,https://www.sciencedirect.com/science/article/pii/S0167268122000105,14 January 2022,2022,Research Article
376,376,Reservation wages and labor supply,https://www.sciencedirect.com/science/article/pii/S0167268121005412,13 January 2022,2022,Research Article
377,377,Bestseller lists and product discovery in the subscription-based market: Evidence from music streaming,https://www.sciencedirect.com/science/article/pii/S0167268121005400,13 January 2022,2022,Research Article
378,378,The effect of 3.6 million refugees on crime,https://www.sciencedirect.com/science/article/pii/S0167268121004868,13 January 2022,2022,Research Article
379,379,Corporate profit shifting and the role of tax havens: Evidence from German country-by-country reporting data,https://www.sciencedirect.com/science/article/pii/S0167268121004881,10 January 2022,2022,Research Article
380,380,The effect of seed money and matching gifts in fundraising: A lab experiment,https://www.sciencedirect.com/science/article/pii/S0167268121005291,10 January 2022,2022,Research Article
381,381,Unintended consequences of trade integration on child labor,https://www.sciencedirect.com/science/article/pii/S0167268121005345,10 January 2022,2022,Research Article
382,382,Group identity and charitable contributions: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268121005424,10 January 2022,2022,Research Article
383,383,The effect of stereotypes on black college test scores at a historically black university,https://www.sciencedirect.com/science/article/pii/S0167268121005151,7 January 2022,2022,Research Article
384,384,When ingroup favoritism is not the social norm a lab-in-the-field experiment with victims and non-victims of conflict in Colombia,https://www.sciencedirect.com/science/article/pii/S0167268121005357,6 January 2022,2022,Research Article
385,385,Remedying adverse selection in donor-priority rule using freeze period: Theory and experiment,https://www.sciencedirect.com/science/article/pii/S016726812100531X,6 January 2022,2022,Research Article
386,386,Still want to be a doctor? Medical student dropout in the era of COVID-19,https://www.sciencedirect.com/science/article/pii/S016726812100545X,5 January 2022,2022,Research Article
387,387,Production delays and price dynamics,https://www.sciencedirect.com/science/article/pii/S0167268121005436,5 January 2022,2022,Research Article
388,388,Heterogeneous norms: Social image and social pressure when people disagree,https://www.sciencedirect.com/science/article/pii/S0167268121005230,5 January 2022,2022,Research Article
389,389,Gender differences in equilibrium play and strategic sophistication variability,https://www.sciencedirect.com/science/article/pii/S0167268121005242,3 January 2022,2022,Research Article
390,390,Digital vs. in-person financial education: What works best for Generation Z?,https://www.sciencedirect.com/science/article/pii/S0167268121005096,3 January 2022,2022,Research Article
391,391,How does the position in business group hierarchies affect workers’ wages?,https://www.sciencedirect.com/science/article/pii/S0167268121005217,2 January 2022,2022,Research Article
392,392,Intelligent technologies and productivity spillovers: Evidence from the Fourth Industrial Revolution,https://www.sciencedirect.com/science/article/pii/S016726812100528X,31 December 2021,2021,Research Article
393,393,Borrower discouragement prevalence for Eurozone SMEs: Investigating the impact of economic sentiment,https://www.sciencedirect.com/science/article/pii/S0167268121005321,30 December 2021,2021,Research Article
394,394,"Rare homicides, criminal behavior, and the returns to police labor",https://www.sciencedirect.com/science/article/pii/S0167268121005333,30 December 2021,2021,Research Article
395,395,Experimental evidence of common pool resource use in the presence of uncertainty,https://www.sciencedirect.com/science/article/pii/S0167268121005229,29 December 2021,2021,Research Article
396,396,Fighting polarization with (parental) internalization,https://www.sciencedirect.com/science/article/pii/S0167268121005278,28 December 2021,2021,Research Article
397,397,Coordination with preferences over the coalition size,https://www.sciencedirect.com/science/article/pii/S0167268121005199,27 December 2021,2021,Research Article
398,398,The agrarian origins of social capital,https://www.sciencedirect.com/science/article/pii/S0167268121005084,27 December 2021,2021,Research Article
399,399,Using memories to assess the intrapersonal comparability of wellbeing reports,https://www.sciencedirect.com/science/article/pii/S0167268121004765,26 December 2021,2021,Research Article
400,400,The long-term effect of age at school entry on cognitive competencies in adulthood,https://www.sciencedirect.com/science/article/pii/S0167268121005205,24 December 2021,2021,Research Article
401,401,Incentives dominate selection – Chamber-changing legislators are driven by electoral rules and voter preferences,https://www.sciencedirect.com/science/article/pii/S0167268121004546,23 December 2021,2021,Research Article
402,402,The impact of sleep restriction on interpersonal conflict resolution and the narcotic effect,https://www.sciencedirect.com/science/article/pii/S0167268121005138,23 December 2021,2021,Research Article
403,403,Being in the right place: A natural field experiment on the causes of position effects in individual choice,https://www.sciencedirect.com/science/article/pii/S016726812100514X,22 December 2021,2021,Research Article
404,404,Heritability in friendship networks,https://www.sciencedirect.com/science/article/pii/S0167268121005175,22 December 2021,2021,Research Article
405,405,Division of labor in R&D? Firm size and specialization in corporate research,https://www.sciencedirect.com/science/article/pii/S0167268121005163,22 December 2021,2021,Research Article
406,406,The effects of public sentiments and feelings on stock market behavior: Evidence from Australia,https://www.sciencedirect.com/science/article/pii/S0167268121004996,12 December 2021,2021,Research Article
407,407,Commitment or concealment? Impacts and use of a portable saving device: Evidence from a field experiment in urban India,https://www.sciencedirect.com/science/article/pii/S0167268121004984,11 December 2021,2021,Research Article
408,408,Coming Out of the Woods. Do local support services influence the propensity to report sexual violence?,https://www.sciencedirect.com/science/article/pii/S0167268121004972,11 December 2021,2021,Research Article
409,409,Using a natural experiment in the taxicab industry to analyze the effects of third-party income reporting,https://www.sciencedirect.com/science/article/pii/S016726812100473X,10 December 2021,2021,Research Article
410,410,"Labor market outcomes, cognitive skills, and noncognitive skills in rural China",https://www.sciencedirect.com/science/article/pii/S0167268121004947,9 December 2021,2021,Research Article
411,411,Kids eat free: School feeding and family spending on education,https://www.sciencedirect.com/science/article/pii/S0167268121004960,9 December 2021,2021,Research Article
412,412,Narrowing the gender gap in mobile banking,https://www.sciencedirect.com/science/article/pii/S0167268121004376,8 December 2021,2021,Research Article
413,413,Pandemic economics,https://www.sciencedirect.com/science/article/pii/S0167268121004467,8 December 2021,2021,Research Article
414,414,Mafia wears out women in power: Evidence from italian municipalities,https://www.sciencedirect.com/science/article/pii/S0167268121004959,4 December 2021,2021,Research Article
415,415,When to disclose the number of contestants: Theory and experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268121004911,4 December 2021,2021,Research Article
416,416,Peer effects of ambition,https://www.sciencedirect.com/science/article/pii/S0167268121004856,4 December 2021,2021,Research Article
417,417,"Who buys vote-buying? How, how much, and at what cost?",https://www.sciencedirect.com/science/article/pii/S0167268121004704,3 December 2021,2021,Research Article
418,418,Which social categories matter to people: An experiment,https://www.sciencedirect.com/science/article/pii/S0167268121004741,3 December 2021,2021,Research Article
419,419,"Game form recognition in preference elicitation, cognitive abilities, and cognitive load",https://www.sciencedirect.com/science/article/pii/S0167268121004728,2 December 2021,2021,Research Article
420,420,Asset price volatility and investment horizons: An experimental investigation,https://www.sciencedirect.com/science/article/pii/S0167268121004923,2 December 2021,2021,Research Article
421,421,Agree to disagree? Predictions of U.S. nonfarm payroll changes between 2008 and 2020 and the impact of the COVID19 labor shock,https://www.sciencedirect.com/science/article/pii/S0167268121005011,29 November 2021,2021,Research Article
422,422,"Global Behaviors, Perceptions, and the Emergence of Social Norms at the Onset of the COVID-19 Pandemic",https://www.sciencedirect.com/science/article/pii/S016726812100487X,19 November 2021,2021,Research Article
428,428,Introduction to the special issue on theory and experiments in monetary economics,https://www.sciencedirect.com/science/article/pii/S0167268122002311,5 July 2022,2022,Research Article
431,431,If wages fell during a recession,https://www.sciencedirect.com/science/article/pii/S0167268120303577,15 October 2020,2020,Research Article
434,434,Financial contagion and the wealth effect: An experimental study,https://www.sciencedirect.com/science/article/pii/S0167268120302596,21 August 2020,2020,Research Article
435,435,The expected price of keeping up with the Joneses,https://www.sciencedirect.com/science/article/pii/S0167268120302444,21 August 2020,2020,Research Article
436,436,Playing with money,https://www.sciencedirect.com/science/article/pii/S0167268120302201,11 August 2020,2020,Research Article
437,437,"Speculation, money supply and price indeterminacy in financial markets: An experimental study",https://www.sciencedirect.com/science/article/pii/S0167268120301979,28 July 2020,2020,Research Article
438,438,Forward guidance and the role of central bank credibility under heterogeneous beliefs,https://www.sciencedirect.com/science/article/pii/S016726812030216X,17 July 2020,2020,Research Article
439,439,Preferences over wealth: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0167268120301931,8 July 2020,2020,Research Article
440,440,Learning to deal with repeated shocks under strategic complementarity: An experiment,https://www.sciencedirect.com/science/article/pii/S0167268120301761,26 June 2020,2020,Research Article
444,444,Cooperation in indefinitely repeated helping games: Existence and characterization,https://www.sciencedirect.com/science/article/pii/S0167268119303579,7 December 2019,2019,Research Article
445,445,Monetary policy obeying the Taylor principle turns prices into strategic substitutes,https://www.sciencedirect.com/science/article/pii/S0167268119303397,1 November 2019,2019,Research Article
446,446,"Liquidity regulation, banking history and financial fragility: An experimental examination",https://www.sciencedirect.com/science/article/pii/S0167268119302793,18 September 2019,2019,Research Article
447,447,Gains from early support of a new political party,https://www.sciencedirect.com/science/article/pii/S0167268121003358,3 September 2021,2021,Research Article
448,448,Long-run equilibrium in international assets and goods markets: Why is the law of one price required?,https://www.sciencedirect.com/science/article/pii/S0167268121003656,3 September 2021,2021,Research Article
449,449,Agglomeration and the extent of the market: Theory and experiment on spatially coordinated exchange,https://www.sciencedirect.com/science/article/pii/S0167268121003450,3 September 2021,2021,Research Article
450,450,Social insurance law and corporate financing decisions in China,https://www.sciencedirect.com/science/article/pii/S0167268121003619,2 September 2021,2021,Research Article
451,451,Turning opposition into support to immigration: The role of narratives,https://www.sciencedirect.com/science/article/pii/S0167268121003516,1 September 2021,2021,Research Article
452,452,Rational pricing responses of developers to supply shocks: Evidence from Singapore,https://www.sciencedirect.com/science/article/pii/S016726812100367X,1 September 2021,2021,Research Article
453,453,Internet usage and the cognitive function of retirees,https://www.sciencedirect.com/science/article/pii/S0167268121003498,30 August 2021,2021,Research Article
454,454,The impact of an un(der)funded inclusive education policy: Evidence from the 2013 China education panel survey,https://www.sciencedirect.com/science/article/pii/S0167268121003668,30 August 2021,2021,Research Article
455,455,Unexpected pressure? The effect of a curriculum reform on household educational investments and student outcomes,https://www.sciencedirect.com/science/article/pii/S0167268121003486,27 August 2021,2021,Research Article
456,456,The influence of empirical and normative expectations on cooperation,https://www.sciencedirect.com/science/article/pii/S0167268121003541,25 August 2021,2021,Research Article
