,Unnamed: 0,Title,Url,Time,Year,Type
242,242,Experience of losses and aversion to uncertainty - experimental evidence from farmers in Mexico,https://www.sciencedirect.com/science/article/pii/S0921800922000416,5 March 2022,2022,Research Article
243,243,Carbon inequality in global trade: Evidence from the mismatch between embodied carbon emissions and value added,https://www.sciencedirect.com/science/article/pii/S092180092200060X,5 March 2022,2022,Research Article
244,244,Crop and income diversification for rural adaptation: Insights from Ugandan panel data,https://www.sciencedirect.com/science/article/pii/S0921800922000520,3 March 2022,2022,Research Article
245,245,The unequal exchange of air pollution and economic benefits embodied in Beijing-Tianjin-Hebei's consumption,https://www.sciencedirect.com/science/article/pii/S0921800922000568,3 March 2022,2022,Research Article
246,246,Social preferences for water sensitive housing features in Australia,https://www.sciencedirect.com/science/article/pii/S0921800922000489,2 March 2022,2022,Research Article
247,247,Monitoring food-related material flows with the use of economy-wide material system analysis,https://www.sciencedirect.com/science/article/pii/S0921800922000544,2 March 2022,2022,Research Article
248,248,Sitting in the same boat: Subjective well-being and social comparison after an extreme weather event,https://www.sciencedirect.com/science/article/pii/S0921800922000507,28 February 2022,2022,Research Article
249,249,"Potentials, subsidies and tradeoffs of cellulosic ethanol in the European Union",https://www.sciencedirect.com/science/article/pii/S0921800922000465,26 February 2022,2022,Research Article
250,250,Certifications in short food supply chains in the region of Madrid. Part of the alternative?,https://www.sciencedirect.com/science/article/pii/S0921800922000490,25 February 2022,2022,Research Article
251,251,Awareness days and environmental attitudes: The case of the “Earth Hour”,https://www.sciencedirect.com/science/article/pii/S0921800922000295,23 February 2022,2022,Research Article
252,252,The backfire effect of sustainable social cues. New evidence on social moral licensing,https://www.sciencedirect.com/science/article/pii/S0921800922000386,23 February 2022,2022,Research Article
253,253,Financial capital as a shaper of households' adaptive capabilities to flood risk in northern Bangladesh,https://www.sciencedirect.com/science/article/pii/S092180092200043X,19 February 2022,2022,Research Article
254,254,Environmental consequences of fair competition: Evidence from China's corporate income tax merger policy,https://www.sciencedirect.com/science/article/pii/S0921800922000271,16 February 2022,2022,Research Article
255,255,A technical critique of the Green New Deal,https://www.sciencedirect.com/science/article/pii/S0921800922000404,16 February 2022,2022,Research Article
256,256,Green mobility and well-being,https://www.sciencedirect.com/science/article/pii/S0921800922000301,14 February 2022,2022,Research Article
257,257,Supporting carbon taxes: The role of fairness,https://www.sciencedirect.com/science/article/pii/S0921800922000210,12 February 2022,2022,Research Article
258,258,The consequences of misrepresenting feedbacks in coupled human and environmental models,https://www.sciencedirect.com/science/article/pii/S0921800922000179,9 February 2022,2022,Research Article
259,259,The income inequality-CO,https://www.sciencedirect.com/science/article/pii/S0921800922000222,3 February 2022,2022,Research Article
260,260,Utilization potential of alien plants in nature-based tourism sites: A case study on ,https://www.sciencedirect.com/science/article/pii/S0921800922000246,3 February 2022,2022,Research Article
261,261,The political influence of ecological economics in the European Union applied to the cap-and-trade policy,https://www.sciencedirect.com/science/article/pii/S0921800922000143,3 February 2022,2022,Research Article
262,262,Agricultural trade liberalization and domestic fertilizer use: Evidence from China-ASEAN free trade agreement,https://www.sciencedirect.com/science/article/pii/S0921800922000039,2 February 2022,2022,Research Article
263,263,Measuring sustainability: Development and application of the Inclusive Wealth Index in China,https://www.sciencedirect.com/science/article/pii/S0921800922000192,2 February 2022,2022,Research Article
264,264,Willingness to pay for sustainable and legal firewood in Tasmania,https://www.sciencedirect.com/science/article/pii/S0921800922000040,29 January 2022,2022,Research Article
265,265,Productivity response and production risk: A study of mangrove forest effects in aquaculture in the Mekong River Delta,https://www.sciencedirect.com/science/article/pii/S0921800921003852,28 January 2022,2022,Research Article
266,266,Durability standards and clothing libraries for strengthening sustainable clothing markets,https://www.sciencedirect.com/science/article/pii/S0921800922000209,28 January 2022,2022,Research Article
267,267,Social Movements and Commons: In Theory and in Practice,https://www.sciencedirect.com/science/article/pii/S0921800921003876,25 January 2022,2022,Research Article
268,268,"Property value effects of the Hemlock wooly adelgid infestation in New England, U.S.A.",https://www.sciencedirect.com/science/article/pii/S0921800922000167,20 January 2022,2022,Research Article
269,269,"Increasing storm risk, structural defense, and house prices in the Florida Keys",https://www.sciencedirect.com/science/article/pii/S092180092200012X,20 January 2022,2022,Research Article
270,270,Coupling the socio-economic and ecological dynamics of cyanobacteria: Single lake and network dynamics,https://www.sciencedirect.com/science/article/pii/S0921800921003839,17 January 2022,2022,Research Article
271,271,Understanding public support for international climate adaptation payments: Evidence from a choice experiment,https://www.sciencedirect.com/science/article/pii/S0921800921003803,12 January 2022,2022,Research Article
272,272,Climate policy in an unequal world: Assessing the cost of risk on vulnerable households,https://www.sciencedirect.com/science/article/pii/S0921800921003682,10 January 2022,2022,Research Article
273,273,What is a lion worth to local people – Quantifying of the costs of living alongside a top predator,https://www.sciencedirect.com/science/article/pii/S0921800922000933,13 May 2022,2022,Research Article
274,274,Do plastic warning labels reduce consumers' willingness to pay for plastic egg packaging? – Evidence from a choice experiment,https://www.sciencedirect.com/science/article/pii/S0921800922001227,13 May 2022,2022,Research Article
275,275,Cooperation and sales revenue of fisheries: Evidence from France,https://www.sciencedirect.com/science/article/pii/S0921800922001215,10 May 2022,2022,Research Article
276,276,Grassland conservation supports migratory birds and produces economic benefits for the commercial beekeeping industry in the U.S. Great Plains,https://www.sciencedirect.com/science/article/pii/S0921800922001124,9 May 2022,2022,Research Article
277,277,"A bargaining experiment under weak property rights, with implications for indigenous title claims",https://www.sciencedirect.com/science/article/pii/S0921800922001197,9 May 2022,2022,Research Article
278,278,Why does France not meet its pesticide reduction targets? Farmers' socio-economic trade-offs when adopting agro-ecological practices,https://www.sciencedirect.com/science/article/pii/S0921800922001021,7 May 2022,2022,Research Article
279,279,How do environmental policies affect capital market reactions? Evidence from China's construction waste treatment policy,https://www.sciencedirect.com/science/article/pii/S0921800922001239,7 May 2022,2022,Research Article
280,280,"Using energy vulnerability to measure distributive injustice in rural heating energy reform: A case study of natural gas replacing bulk coal for heating in Gaocheng District, Hebei Province, China",https://www.sciencedirect.com/science/article/pii/S0921800922001185,30 April 2022,2022,Research Article
281,281,Neoliberalism and climate change: How the free-market myth has prevented climate action,https://www.sciencedirect.com/science/article/pii/S0921800922000155,28 April 2022,2022,Research Article
282,282,Vulnerability and spatial competition: The case of fisheries and offshore wind projects,https://www.sciencedirect.com/science/article/pii/S0921800922001161,27 April 2022,2022,Research Article
283,283,How do governance arrangements matter in the circular economy? Lessons from five methanation projects based on the social-ecological system framework,https://www.sciencedirect.com/science/article/pii/S0921800922000763,26 April 2022,2022,Research Article
284,284,Coevolutionary decoupling in artisanal fisher communities: A temporal perspective from Chile,https://www.sciencedirect.com/science/article/pii/S0921800922000854,21 April 2022,2022,Research Article
285,285,Does Unconventional Energy Extraction Generate More Wastewater? A Lifetime Perspective,https://www.sciencedirect.com/science/article/pii/S0921800922000982,20 April 2022,2022,Research Article
286,286,Modelling the circular economy: Introducing a supply chain equilibrium approach,https://www.sciencedirect.com/science/article/pii/S0921800922001136,18 April 2022,2022,Research Article
287,287,Diverse stakeholder perspectives and ecosystem services ranking: Application of the Q-methodology to Hawane Dam and Nature Reserve in Eswatini,https://www.sciencedirect.com/science/article/pii/S092180092200101X,15 April 2022,2022,Research Article
288,288,Tree cover and property values in the United States: A national meta-analysis,https://www.sciencedirect.com/science/article/pii/S0921800922000866,15 April 2022,2022,Research Article
289,289,Prescriptive drought policy and water supplier compliance,https://www.sciencedirect.com/science/article/pii/S092180092200091X,13 April 2022,2022,Research Article
290,290,Exploring social-ecological impacts on trade-offs and synergies among ecosystem services,https://www.sciencedirect.com/science/article/pii/S0921800922001008,12 April 2022,2022,Research Article
291,291,Modeling rebound effects and counteracting policies for German industries,https://www.sciencedirect.com/science/article/pii/S0921800922000945,8 April 2022,2022,Research Article
292,292,(In)compatibilities in sustainable luxury signals,https://www.sciencedirect.com/science/article/pii/S0921800922000921,6 April 2022,2022,Research Article
293,293,"Participation, income growth and poverty alleviation in payments for ecosystem services: The case of China's Wolong Nature Reserve",https://www.sciencedirect.com/science/article/pii/S0921800922000957,6 April 2022,2022,Research Article
294,294,"Social value of bird conservation on private forest lands in Pennsylvania, USA",https://www.sciencedirect.com/science/article/pii/S092180092200088X,2 April 2022,2022,Research Article
295,295,The many sizes and characters of the Blue Economy,https://www.sciencedirect.com/science/article/pii/S0921800922000817,31 March 2022,2022,Research Article
296,296,Understanding herdsmen's rangeland rent-in behaviour under current rural land tenure system of China,https://www.sciencedirect.com/science/article/pii/S0921800922000878,29 March 2022,2022,Research Article
297,297,Incorporating economics into fishery policies: Developing integrated ecological-economics harvest control rules,https://www.sciencedirect.com/science/article/pii/S0921800922000805,29 March 2022,2022,Research Article
298,298,The effect of port development on coastal water quality: Evidence of eutrophication states in Indonesia,https://www.sciencedirect.com/science/article/pii/S0921800922000775,28 March 2022,2022,Research Article
299,299,Is a fair energy transition possible? Evidence from the French low-carbon strategy,https://www.sciencedirect.com/science/article/pii/S0921800922000593,26 March 2022,2022,Research Article
300,300,Let us expand this Western project by admitting diversity and enhancing rigor: A systematic review of empirical research on alternative economies,https://www.sciencedirect.com/science/article/pii/S0921800922000787,25 March 2022,2022,Research Article
301,301,Anticipating moral hazard undermines climate mitigation in an experimental geoengineering game,https://www.sciencedirect.com/science/article/pii/S0921800922000830,25 March 2022,2022,Research Article
302,302,"Internet use, natural resource extraction and poverty reduction in rural Thailand",https://www.sciencedirect.com/science/article/pii/S0921800922000799,24 March 2022,2022,Research Article
303,303,There are plenty more (sustainable) fish in the sea: A discrete choice experiment on discarded species in Italy,https://www.sciencedirect.com/science/article/pii/S0921800922000751,23 March 2022,2022,Research Article
304,304,Drivers of organic farming: Lab-in-the-field evidence of the role of social comparison and information nudge in networks in Vietnam,https://www.sciencedirect.com/science/article/pii/S0921800922000635,22 March 2022,2022,Research Article
305,305,Climate change adaptation strategies and shrimp aquaculture: Empirical evidence from the Mekong Delta of Vietnam,https://www.sciencedirect.com/science/article/pii/S0921800922000738,21 March 2022,2022,Research Article
306,306,Moving towards a sustainable circular bio-economy in the agriculture sector of a developing country,https://www.sciencedirect.com/science/article/pii/S0921800922000647,21 March 2022,2022,Research Article
307,307,Incentivizing the future adoption of best management practices on agricultural land to protect water resources: The role of past participation and experiences,https://www.sciencedirect.com/science/article/pii/S0921800922000519,17 March 2022,2022,Research Article
308,308,"A one-off wealth tax for Belgium: Revenue potential, distributional impact, and environmental effects",https://www.sciencedirect.com/science/article/pii/S0921800922000477,14 March 2022,2022,Research Article
309,309,Too good to be true: The inverted U-shaped relationship between home-country digitalization and environmental performance,https://www.sciencedirect.com/science/article/pii/S0921800922000556,11 March 2022,2022,Research Article
310,310,Current status and economic value of insect-pollinated dependent crops in Latin America,https://www.sciencedirect.com/science/article/pii/S092180092200057X,9 March 2022,2022,Research Article
311,311,A hybrid choice modelling approach to estimate the trade-off between perceived environmental risks and economic benefits,https://www.sciencedirect.com/science/article/pii/S0921800922000623,9 March 2022,2022,Research Article
312,312,Experience of losses and aversion to uncertainty - experimental evidence from farmers in Mexico,https://www.sciencedirect.com/science/article/pii/S0921800922000416,5 March 2022,2022,Research Article
313,313,Carbon inequality in global trade: Evidence from the mismatch between embodied carbon emissions and value added,https://www.sciencedirect.com/science/article/pii/S092180092200060X,5 March 2022,2022,Research Article
314,314,Crop and income diversification for rural adaptation: Insights from Ugandan panel data,https://www.sciencedirect.com/science/article/pii/S0921800922000520,3 March 2022,2022,Research Article
315,315,The unequal exchange of air pollution and economic benefits embodied in Beijing-Tianjin-Hebei's consumption,https://www.sciencedirect.com/science/article/pii/S0921800922000568,3 March 2022,2022,Research Article
316,316,Social preferences for water sensitive housing features in Australia,https://www.sciencedirect.com/science/article/pii/S0921800922000489,2 March 2022,2022,Research Article
317,317,Monitoring food-related material flows with the use of economy-wide material system analysis,https://www.sciencedirect.com/science/article/pii/S0921800922000544,2 March 2022,2022,Research Article
318,318,Sitting in the same boat: Subjective well-being and social comparison after an extreme weather event,https://www.sciencedirect.com/science/article/pii/S0921800922000507,28 February 2022,2022,Research Article
319,319,"Potentials, subsidies and tradeoffs of cellulosic ethanol in the European Union",https://www.sciencedirect.com/science/article/pii/S0921800922000465,26 February 2022,2022,Research Article
320,320,Certifications in short food supply chains in the region of Madrid. Part of the alternative?,https://www.sciencedirect.com/science/article/pii/S0921800922000490,25 February 2022,2022,Research Article
321,321,Awareness days and environmental attitudes: The case of the “Earth Hour”,https://www.sciencedirect.com/science/article/pii/S0921800922000295,23 February 2022,2022,Research Article
322,322,The backfire effect of sustainable social cues. New evidence on social moral licensing,https://www.sciencedirect.com/science/article/pii/S0921800922000386,23 February 2022,2022,Research Article
323,323,Financial capital as a shaper of households' adaptive capabilities to flood risk in northern Bangladesh,https://www.sciencedirect.com/science/article/pii/S092180092200043X,19 February 2022,2022,Research Article
324,324,Environmental consequences of fair competition: Evidence from China's corporate income tax merger policy,https://www.sciencedirect.com/science/article/pii/S0921800922000271,16 February 2022,2022,Research Article
325,325,A technical critique of the Green New Deal,https://www.sciencedirect.com/science/article/pii/S0921800922000404,16 February 2022,2022,Research Article
326,326,Green mobility and well-being,https://www.sciencedirect.com/science/article/pii/S0921800922000301,14 February 2022,2022,Research Article
327,327,Supporting carbon taxes: The role of fairness,https://www.sciencedirect.com/science/article/pii/S0921800922000210,12 February 2022,2022,Research Article
328,328,The consequences of misrepresenting feedbacks in coupled human and environmental models,https://www.sciencedirect.com/science/article/pii/S0921800922000179,9 February 2022,2022,Research Article
329,329,The income inequality-CO,https://www.sciencedirect.com/science/article/pii/S0921800922000222,3 February 2022,2022,Research Article
330,330,Utilization potential of alien plants in nature-based tourism sites: A case study on ,https://www.sciencedirect.com/science/article/pii/S0921800922000246,3 February 2022,2022,Research Article
331,331,The political influence of ecological economics in the European Union applied to the cap-and-trade policy,https://www.sciencedirect.com/science/article/pii/S0921800922000143,3 February 2022,2022,Research Article
332,332,Agricultural trade liberalization and domestic fertilizer use: Evidence from China-ASEAN free trade agreement,https://www.sciencedirect.com/science/article/pii/S0921800922000039,2 February 2022,2022,Research Article
333,333,Measuring sustainability: Development and application of the Inclusive Wealth Index in China,https://www.sciencedirect.com/science/article/pii/S0921800922000192,2 February 2022,2022,Research Article
334,334,Willingness to pay for sustainable and legal firewood in Tasmania,https://www.sciencedirect.com/science/article/pii/S0921800922000040,29 January 2022,2022,Research Article
335,335,Productivity response and production risk: A study of mangrove forest effects in aquaculture in the Mekong River Delta,https://www.sciencedirect.com/science/article/pii/S0921800921003852,28 January 2022,2022,Research Article
336,336,Durability standards and clothing libraries for strengthening sustainable clothing markets,https://www.sciencedirect.com/science/article/pii/S0921800922000209,28 January 2022,2022,Research Article
337,337,Social Movements and Commons: In Theory and in Practice,https://www.sciencedirect.com/science/article/pii/S0921800921003876,25 January 2022,2022,Research Article
338,338,"Property value effects of the Hemlock wooly adelgid infestation in New England, U.S.A.",https://www.sciencedirect.com/science/article/pii/S0921800922000167,20 January 2022,2022,Research Article
339,339,"Increasing storm risk, structural defense, and house prices in the Florida Keys",https://www.sciencedirect.com/science/article/pii/S092180092200012X,20 January 2022,2022,Research Article
340,340,Coupling the socio-economic and ecological dynamics of cyanobacteria: Single lake and network dynamics,https://www.sciencedirect.com/science/article/pii/S0921800921003839,17 January 2022,2022,Research Article
341,341,Understanding public support for international climate adaptation payments: Evidence from a choice experiment,https://www.sciencedirect.com/science/article/pii/S0921800921003803,12 January 2022,2022,Research Article
342,342,Climate policy in an unequal world: Assessing the cost of risk on vulnerable households,https://www.sciencedirect.com/science/article/pii/S0921800921003682,10 January 2022,2022,Research Article
344,344,The Amazon bioeconomy: Beyond the use of forest products,https://www.sciencedirect.com/science/article/pii/S0921800922001100,9 June 2022,2022,Research Article
345,345,"A full life exploring our full world Herman Daly's Economics for a Full World: His Life and Ideas, Peter Victor (2022).",https://www.sciencedirect.com/science/article/pii/S0921800922001707,8 June 2022,2022,Research Article
346,346,"Corrigendum to ‘Contingent valuation of community forestry programs in Ethiopia: Controlling for preference anomalies in double-bounded CVM’. [Ecological Economics Volume 114, June 2015, pages 79–89]",https://www.sciencedirect.com/science/article/pii/S0921800922001483,28 May 2022,2022,Research Article
348,348,"Book Review of More Heat than Life: The Tangled Roots of Ecology, Energy, and Economics by Jeremy Walker",https://www.sciencedirect.com/science/article/pii/S0921800922001495,24 May 2022,2022,Research Article
354,354,Why ecological economics should not adopt Marxian value theory,https://www.sciencedirect.com/science/article/pii/S0921800921003931,30 December 2021,2021,Research Article
357,357,The natural assurance value of nature-based solutions: A layered institutional analysis of socio ecological systems for long term climate resilient transformation,https://www.sciencedirect.com/science/article/pii/S0921800921001117,20 April 2021,2021,Research Article
358,358,Sustainable commodity governance and the global south,https://www.sciencedirect.com/science/article/pii/S0921800921001208,18 April 2021,2021,Research Article
359,359,One-vote veto: The threshold effect of environmental pollution in China's economic promotion tournament,https://www.sciencedirect.com/science/article/pii/S0921800921001270,15 April 2021,2021,Research Article
360,360,Smallholder farmer preferences for diversifying farming with cover crops of sustainable farm management: A discrete choice experiment in Northwest China,https://www.sciencedirect.com/science/article/pii/S092180092100118X,14 April 2021,2021,Research Article
361,361,Using an extended theory of planned behaviour to explain willingness towards voluntary carbon offsetting among Chinese consumers,https://www.sciencedirect.com/science/article/pii/S0921800921001269,13 April 2021,2021,Research Article
362,362,"Wildness, infinity and freedom",https://www.sciencedirect.com/science/article/pii/S0921800921001130,13 April 2021,2021,Research Article
363,363,Untangling the underlying drivers of the use of single-use food packaging,https://www.sciencedirect.com/science/article/pii/S092180092100121X,10 April 2021,2021,Research Article
364,364,The impacts of climate induced disasters on the economy: Winners and losers in Sri Lanka,https://www.sciencedirect.com/science/article/pii/S0921800921001014,8 April 2021,2021,Research Article
365,365,Land trust investments in land protection may increase philanthropic giving to conservation,https://www.sciencedirect.com/science/article/pii/S0921800921000987,7 April 2021,2021,Research Article
366,366,The relation between fishing subsidies and CO,https://www.sciencedirect.com/science/article/pii/S0921800921001154,7 April 2021,2021,Research Article
367,367,Accounting for externalities in cross-sectional economic models of climate change impacts,https://www.sciencedirect.com/science/article/pii/S0921800921001166,5 April 2021,2021,Research Article
368,368,Effects of Bribery on Firms' Environmental Innovation Adoption in Vietnam: Mediating Roles of Firms' Bargaining Power and Credit and Institutional Constraints,https://www.sciencedirect.com/science/article/pii/S0921800921001002,5 April 2021,2021,Research Article
369,369,Economic activity and distribution of an invasive species: Evidence from night-time lights satellite imagery data,https://www.sciencedirect.com/science/article/pii/S0921800921000951,5 April 2021,2021,Research Article
370,370,Opening the organisational black box to grasp the difficulties of agroecological transition. An empirical analysis of tensions in agroecological production cooperatives,https://www.sciencedirect.com/science/article/pii/S0921800921001063,3 April 2021,2021,Research Article
371,371,Less is more: The implicit sustainability content of the human development index,https://www.sciencedirect.com/science/article/pii/S0921800921001038,2 April 2021,2021,Research Article
372,372,"Circular economy, degrowth and green growth as pathways for research on sustainable development goals: A global analysis and future agenda",https://www.sciencedirect.com/science/article/pii/S0921800921001087,2 April 2021,2021,Research Article
373,373,Ecological trap in tourism-urbanization: Simulating the stagnation and restoration of urbanization from the perspective of government incentives,https://www.sciencedirect.com/science/article/pii/S0921800921001129,1 April 2021,2021,Research Article
374,374,Economic losses from natural disturbances in Norway spruce forests – A quantification using Monte-Carlo simulations,https://www.sciencedirect.com/science/article/pii/S092180092100104X,31 March 2021,2021,Research Article
375,375,Accountability and sustainability transitions,https://www.sciencedirect.com/science/article/pii/S0921800921001142,31 March 2021,2021,Research Article
376,376,The Effect of Gain-loss Framing on Climate Policy Preferences,https://www.sciencedirect.com/science/article/pii/S0921800921000677,31 March 2021,2021,Research Article
377,377,Turning rules into practices: An inside-out approach to understanding the implementation of sustainability standards,https://www.sciencedirect.com/science/article/pii/S0921800921000057,19 March 2021,2021,Research Article
378,378,How climate-friendly behavior relates to moral identity and identity-protective cognition: Evidence from the European social surveys,https://www.sciencedirect.com/science/article/pii/S0921800921000847,19 March 2021,2021,Research Article
379,379,The embodied flow of built-up land in China's interregional trade and its implications for regional carbon balance,https://www.sciencedirect.com/science/article/pii/S0921800921000513,17 March 2021,2021,Research Article
380,380,Lump-sum vs. energy-efficiency subsidy recycling of carbon tax revenue in the residential sector: A French assessment,https://www.sciencedirect.com/science/article/pii/S0921800921000641,16 March 2021,2021,Research Article
381,381,Economic valuation of cultural ecosystem services: The case of landscape aesthetics in the agritourism market,https://www.sciencedirect.com/science/article/pii/S092180092100063X,15 March 2021,2021,Research Article
382,382,Too different to solve climate change? Experimental evidence on the effects of production and benefit heterogeneity on collective action,https://www.sciencedirect.com/science/article/pii/S0921800921000562,11 March 2021,2021,Research Article
383,383,Welfare analysis of the ecological impacts of electricity production in Chile using the sparse multinomial logit model,https://www.sciencedirect.com/science/article/pii/S0921800921000689,11 March 2021,2021,Research Article
384,384,When does natural science uncertainty translate into economic uncertainty?,https://www.sciencedirect.com/science/article/pii/S0921800921000574,10 March 2021,2021,Research Article
385,385,Factors affecting the adoption of sustainable agricultural practices: Findings from panel data for Vietnam,https://www.sciencedirect.com/science/article/pii/S0921800921000586,7 March 2021,2021,Research Article
386,386,Population growth and climate change: A dynamic integrated climate-economy-demography model,https://www.sciencedirect.com/science/article/pii/S0921800921000690,7 March 2021,2021,Research Article
387,387,Bridging barriers in sustainability research: Α review from sustainability science to life cycle sustainability assessment,https://www.sciencedirect.com/science/article/pii/S0921800921000653,4 March 2021,2021,Research Article
388,388,"Waxing power, waning pollution: The effect of COVID-19 on Russian environmental policymaking",https://www.sciencedirect.com/science/article/pii/S0921800921000616,26 February 2021,2021,Research Article
389,389,“Choosing not to choose”: Preferences for various uses of recycled water,https://www.sciencedirect.com/science/article/pii/S0921800921000501,24 February 2021,2021,Research Article
390,390,Do forests provide watershed services for farmers in the humid tropics? Evidence from the Brazilian Amazon,https://www.sciencedirect.com/science/article/pii/S0921800921000239,24 February 2021,2021,Research Article
391,391,The capability approach: A promising foundation for sustainable development?,https://www.sciencedirect.com/science/article/pii/S0921800921000094,23 February 2021,2021,Research Article
392,392,"Financing on-farm ecosystem services in southern Quebec, Canada: A public call for pesticides reduction",https://www.sciencedirect.com/science/article/pii/S0921800921000550,20 February 2021,2021,Research Article
393,393,Modelling payments for ecosystem services for solving future water conflicts at spatial scales: The Okavango River Basin example,https://www.sciencedirect.com/science/article/pii/S0921800921000409,19 February 2021,2021,Research Article
394,394,An appraisal of interlinkages between macro-economic indicators of economic well-being and the sustainable development goals,https://www.sciencedirect.com/science/article/pii/S0921800921000549,18 February 2021,2021,Research Article
395,395,Impacts of human behaviour in agri-environmental policies: How adequate is ,https://www.sciencedirect.com/science/article/pii/S0921800921000604,18 February 2021,2021,Research Article
396,396,Winners and losers: the distributional impacts of a carbon tax in Brazil,https://www.sciencedirect.com/science/article/pii/S0921800921000033,17 February 2021,2021,Research Article
397,397,Cross-sectoral externalities related to natural resources and ecosystem services,https://www.sciencedirect.com/science/article/pii/S0921800921000483,16 February 2021,2021,Research Article
398,398,"Is less always more? Conservation, efficiency and water education programs",https://www.sciencedirect.com/science/article/pii/S0921800921000525,16 February 2021,2021,Research Article
399,399,"Rhetoric, epistemology and climate change economics",https://www.sciencedirect.com/science/article/pii/S0921800921000434,15 February 2021,2021,Research Article
400,400,Improving government and business coordination through the use of consistent SDGs indicators. A comparative analysis of national (Belgian) and business (pharma and retail) sustainability indicators,https://www.sciencedirect.com/science/article/pii/S0921800921000495,15 February 2021,2021,Research Article
401,401,Climate change and population: An assessment of mortality due to health impacts,https://www.sciencedirect.com/science/article/pii/S0921800921000252,15 February 2021,2021,Research Article
402,402,Too Cold to be Skeptical: How Ambient Temperature Moderates the Effects of CSR Communication,https://www.sciencedirect.com/science/article/pii/S092180092100001X,12 February 2021,2021,Research Article
403,403,Study on the distribution of PM emission rights in various provinces of China based on a new efficiency and equity two-objective DEA model,https://www.sciencedirect.com/science/article/pii/S0921800921000148,12 February 2021,2021,Research Article
404,404,Sustainable practices and product quality: Is there value in eco-label certification? The case of wine,https://www.sciencedirect.com/science/article/pii/S0921800921000112,5 February 2021,2021,Research Article
405,405,Constructing Non-monetary Social Indicators: An Analysis of the Effects of Interpretive Communities,https://www.sciencedirect.com/science/article/pii/S0921800921000203,5 February 2021,2021,Research Article
406,406,Corruption pays off: How environmental regulations promote corporate innovation in a developing country,https://www.sciencedirect.com/science/article/pii/S0921800921000276,4 February 2021,2021,Research Article
407,407,"Material productivity, socioeconomic drivers and economic structures: A panel study for European regions",https://www.sciencedirect.com/science/article/pii/S0921800921000069,2 February 2021,2021,Research Article
408,408,Mobilising Sense of Place for Degrowth? Lessons From Lancashire's Anti-fracking Activism,https://www.sciencedirect.com/science/article/pii/S0921800919318361,26 January 2021,2021,Research Article
409,409,The effects of framing on environmental decisions: A systematic literature review,https://www.sciencedirect.com/science/article/pii/S0921800921000082,23 January 2021,2021,Research Article
410,410,Degrowth or Not Degrowth: The Importance of Message Frames for Characterizing the New Economy,https://www.sciencedirect.com/science/article/pii/S0921800921000100,23 January 2021,2021,Research Article
411,411,The impact of academic information supply and familiarity on preferences for ecosystem services,https://www.sciencedirect.com/science/article/pii/S0921800921000173,23 January 2021,2021,Research Article
412,412,"Evaluating the economics of park-tourism from the ground-up: Leakage, multiplier effects, and the enabling environment at South Luangwa National Park, Zambia",https://www.sciencedirect.com/science/article/pii/S0921800921000185,22 January 2021,2021,Research Article
413,413,"Do farmers prefer increasing, decreasing, or stable payments in Agri-environmental schemes?",https://www.sciencedirect.com/science/article/pii/S0921800921000045,22 January 2021,2021,Research Article
414,414,Farm households' perception of weather change and flood adaptations in northern Pakistan,https://www.sciencedirect.com/science/article/pii/S0921800919309590,15 January 2021,2021,Research Article
415,415,Gross domestic product alone provides misleading policy guidance for post-conflict land use trajectories in Colombia,https://www.sciencedirect.com/science/article/pii/S0921800920322205,11 January 2021,2021,Research Article
416,416,Do cultural capital and social capital matter for economic performance? An empirical investigation of tribal agriculture in New Caledonia,https://www.sciencedirect.com/science/article/pii/S0921800920322242,28 December 2020,2020,Research Article
417,417,Convivial innovation in sustainable communities: Four cases in France,https://www.sciencedirect.com/science/article/pii/S0921800920322230,21 December 2020,2020,Research Article
418,418,Education and pro-environmental attitudes and behaviours: A nonparametric regression discontinuity analysis of a major schooling reform in England and Wales,https://www.sciencedirect.com/science/article/pii/S0921800920322229,21 December 2020,2020,Research Article
419,419,Empirical analysis of associations between health expenditure and forest environments: A case of Japan,https://www.sciencedirect.com/science/article/pii/S0921800920322187,15 December 2020,2020,Research Article
420,420,"Economic growth, environmental constraints and convergence: The declining growth premium for developing economies",https://www.sciencedirect.com/science/article/pii/S0921800920322102,14 December 2020,2020,Research Article
421,421,Rationalizing ,https://www.sciencedirect.com/science/article/pii/S0921800920322072,9 December 2020,2020,Research Article
422,422,"Achieving multiple socio-ecological institutional fits: The case of spiny lobster co-management in Wagu, Japan",https://www.sciencedirect.com/science/article/pii/S0921800920322023,7 December 2020,2020,Research Article
423,423,Assessing the effects of increasing surface seawater temperature on black pearl production in French Polynesia: A bioeconomic simulation,https://www.sciencedirect.com/science/article/pii/S0921800920322059,7 December 2020,2020,Research Article
424,424,Wage distortion and green technological progress: A directed technological progress perspective,https://www.sciencedirect.com/science/article/pii/S0921800920322035,6 December 2020,2020,Research Article
425,425,Moral intuitions predict pro-social behaviour in a climate commons game,https://www.sciencedirect.com/science/article/pii/S0921800920322096,3 December 2020,2020,Research Article
426,426,Accounting for price responses in economic evaluation of climate impacts for a fishery,https://www.sciencedirect.com/science/article/pii/S0921800920322047,1 December 2020,2020,Research Article
427,427,Effects of the number of alternatives in public good discrete choice experiments,https://www.sciencedirect.com/science/article/pii/S0921800920321959,27 November 2020,2020,Research Article
