,Unnamed: 0,Title,Url,Time,Year,Type
201,201,"Romes without empires: Urban concentration, political competition, and economic development",https://www.sciencedirect.com/science/article/pii/S0176268020300185,15 March 2020,2020,Research Article
202,202,"Varieties of authoritarianism matter: Elite fragmentation, natural resources and economic growth",https://www.sciencedirect.com/science/article/pii/S0176268020300173,5 March 2020,2020,Research Article
203,203,General or central government? Empirical evidence on political cycles in budget composition using new data for OECD countries,https://www.sciencedirect.com/science/article/pii/S0176268020300082,3 March 2020,2020,Research Article
204,204,Do national political parties matter? Evidence from Italian municipalities,https://www.sciencedirect.com/science/article/pii/S0176268020300100,27 February 2020,2020,Research Article
205,205,Collective vs. individual lobbying,https://www.sciencedirect.com/science/article/pii/S0176268020300070,18 February 2020,2020,Research Article
206,206,The impact of local financial development on firm growth in Vietnam: Does the level of corruption matter?,https://www.sciencedirect.com/science/article/pii/S0176268020300069,7 February 2020,2020,Research Article
207,207,Passports for sale: The political economy of conflict and cooperation in a meta-club,https://www.sciencedirect.com/science/article/pii/S0176268020300033,1 February 2020,2020,Research Article
208,208,Liberalizing art. Evidence on the Impressionists at the end of the Paris Salon,https://www.sciencedirect.com/science/article/pii/S0176268020300057,1 February 2020,2020,Research Article
209,209,"Economic downturns, inequality, and democratic improvements",https://www.sciencedirect.com/science/article/pii/S0176268020300045,31 January 2020,2020,Research Article
210,210,European development banks and the political cycle,https://www.sciencedirect.com/science/article/pii/S0176268019305051,9 January 2020,2020,Research Article
211,211,Gender quotas and the selection of local politicians: Evidence from French municipal elections,https://www.sciencedirect.com/science/article/pii/S0176268019304951,28 December 2019,2019,Research Article
212,212,Intergovernmental transfers and political competition measured by pivotal probability - Evidence from Hungary,https://www.sciencedirect.com/science/article/pii/S017626801930494X,20 December 2019,2019,Research Article
213,213,"Immigration, ethnic diversity and voting: The role of individual income",https://www.sciencedirect.com/science/article/pii/S0176268019304938,10 December 2019,2019,Research Article
214,214,Population size and the size of government,https://www.sciencedirect.com/science/article/pii/S0176268019304859,26 November 2019,2019,Research Article
215,215,Does democracy cause growth? A meta-analysis (of 2000 regressions),https://www.sciencedirect.com/science/article/pii/S0176268019300552,14 November 2019,2019,Research Article
216,216,The effects of mega-events on perceived corruption,https://www.sciencedirect.com/science/article/pii/S0176268019304677,9 November 2019,2019,Research Article
217,217,Autocratic governors in public procurement,https://www.sciencedirect.com/science/article/pii/S0176268019304665,6 November 2019,2019,Research Article
218,218,"Empowering knowledge: Political leaders, education, and economic liberalization",https://www.sciencedirect.com/science/article/pii/S0176268019300795,31 October 2019,2019,Research Article
219,219,Fiscal discipline in EMU? Testing the effectiveness of the Excessive Deficit Procedure,https://www.sciencedirect.com/science/article/pii/S0176268018304531,24 October 2019,2019,Research Article
220,220,Towards a cashless economy: Economic and socio-political implications,https://www.sciencedirect.com/science/article/pii/S0176268019301843,1 October 2019,2019,Research Article
221,221,Legal pluralism in post-conflict Sierra Leone,https://www.sciencedirect.com/science/article/pii/S0176268018303793,26 September 2019,2019,Research Article
222,222,Simple Markovian equilibria in dynamic spatial legislative bargaining,https://www.sciencedirect.com/science/article/pii/S0176268018303082,21 September 2019,2019,Research Article
223,223,Is money where the fun ends? Material interests and individuals’ preference for direct democracy,https://www.sciencedirect.com/science/article/pii/S0176268018305524,19 September 2019,2019,Research Article
224,224,"Quality of judicial institutions, crimes, misdemeanors, and dishonesty",https://www.sciencedirect.com/science/article/pii/S0176268018305081,12 September 2019,2019,Research Article
225,225,"Parties, divided government, and infrastructure expenditures: Evidence from U.S. states",https://www.sciencedirect.com/science/article/pii/S0176268018300132,11 September 2019,2019,Research Article
231,231,"Arms production, national defense spending and arms trade: Examining supply and demand",https://www.sciencedirect.com/science/article/pii/S0176268019301314,7 September 2019,2019,Research Article
232,232,Partisan lobbyists in conflicts,https://www.sciencedirect.com/science/article/pii/S0176268018305482,24 August 2019,2019,Research Article
233,233,Demand of direct democracy,https://www.sciencedirect.com/science/article/pii/S0176268019301892,24 August 2019,2019,Research Article
234,234,Stability of revolutionary governments in the face of mass protest,https://www.sciencedirect.com/science/article/pii/S017626801930045X,23 August 2019,2019,Research Article
235,235,Corruption and economic growth: New empirical evidence,https://www.sciencedirect.com/science/article/pii/S0176268019301156,22 August 2019,2019,Research Article
236,236,Did rainfall shocks cause civil conflict in Sub-Saharan Africa? The implications of data revisions,https://www.sciencedirect.com/science/article/pii/S0176268018301514,25 July 2019,2019,Research Article
237,237,"Corruption, workforce selection and mismatch in the public sector",https://www.sciencedirect.com/science/article/pii/S0176268018303732,24 July 2019,2019,Research Article
238,238,WTO membership and corruption,https://www.sciencedirect.com/science/article/pii/S0176268018304622,22 July 2019,2019,Research Article
239,239,Electoral systems and immigration,https://www.sciencedirect.com/science/article/pii/S0176268018300569,20 July 2019,2019,Research Article
240,240,Does accrual accounting alter fiscal policy decisions? - Evidence from Germany,https://www.sciencedirect.com/science/article/pii/S0176268018305147,17 July 2019,2019,Research Article
241,241,Can money buy EU love?,https://www.sciencedirect.com/science/article/pii/S0176268018304555,5 July 2019,2019,Research Article
242,242,Entry in contests with incomplete information: Theory and experiments,https://www.sciencedirect.com/science/article/pii/S0176268017303890,4 July 2019,2019,Research Article
243,243,Costs of change and political polarization,https://www.sciencedirect.com/science/article/pii/S0176268018303331,2 July 2019,2019,Research Article
244,244,Protection for sale under monopolistic competition: Beyond the CES,https://www.sciencedirect.com/science/article/pii/S0176268019300096,20 June 2019,2019,Research Article
245,245,Overstrained citizens? The number of ballot propositions and the quality of the decision process in direct democracy,https://www.sciencedirect.com/science/article/pii/S0176268018303896,13 June 2019,2019,Research Article
246,246,Fiscal rules to tame the political budget cycle: Evidence from Italian municipalities,https://www.sciencedirect.com/science/article/pii/S0176268019300230,11 June 2019,2019,Research Article
247,247,The electoral migration cycle,https://www.sciencedirect.com/science/article/pii/S0176268018304877,8 June 2019,2019,Research Article
248,248,New evidence on the historical growth of government in Europe: The role of labor costs,https://www.sciencedirect.com/science/article/pii/S0176268018305159,7 June 2019,2019,Research Article
249,249,Corruption in space: A closer look at the world's subnations,https://www.sciencedirect.com/science/article/pii/S0176268018304415,27 May 2019,2019,Research Article
250,250,Legislators' behaviour and electoral rules: Evidence from an Italian reform,https://www.sciencedirect.com/science/article/pii/S0176268018303859,25 May 2019,2019,Research Article
251,251,“The winner takes it all” or a story of the optimal allocation of the European Cohesion Fund,https://www.sciencedirect.com/science/article/pii/S0176268018305123,23 May 2019,2019,Research Article
252,252,The growth-maximizing level of regulation: Evidence from a panel of international data,https://www.sciencedirect.com/science/article/pii/S0176268018303355,16 May 2019,2019,Research Article
253,253,The subversive nature of inequality: Subjective inequality perceptions and attitudes to social inequality,https://www.sciencedirect.com/science/article/pii/S0176268016301756,13 May 2019,2019,Research Article
254,254,Neighbors and friends: How do European political parties respond to globalization?,https://www.sciencedirect.com/science/article/pii/S0176268018303446,13 May 2019,2019,Research Article
255,255,Purely procedural preferences - Beyond procedural equity and reciprocity,https://www.sciencedirect.com/science/article/pii/S0176268018301265,7 May 2019,2019,Research Article
256,256,Evaluative voting or classical voting rules: Does it make a difference? Empirical evidence for consensus among voting rules,https://www.sciencedirect.com/science/article/pii/S0176268018304038,17 April 2019,2019,Research Article
257,257,Globalization and taxation: Theory and evidence,https://www.sciencedirect.com/science/article/pii/S0176268018303690,15 April 2019,2019,Research Article
258,258,Fiscal decentralization and government size: The role of democracy,https://www.sciencedirect.com/science/article/pii/S0176268018304725,11 April 2019,2019,Research Article
259,259,Employment shocks and anti-EU sentiment,https://www.sciencedirect.com/science/article/pii/S0176268018301460,5 April 2019,2019,Research Article
260,260,Voter turnout and government's legitimate mandate,https://www.sciencedirect.com/science/article/pii/S0176268018302465,20 March 2019,2019,Research Article
261,261,IMF conditionality and central bank independence,https://www.sciencedirect.com/science/article/pii/S0176268018304890,14 March 2019,2019,Research Article
262,262,Are voters rational?,https://www.sciencedirect.com/science/article/pii/S0176268018303860,7 March 2019,2019,Research Article
263,263,Cultural interaction and economic development: An overview,https://www.sciencedirect.com/science/article/pii/S0176268018303835,6 March 2019,2019,Research Article
264,264,Term limit extension and electoral participation. Evidence from a diff-in-discontinuities design at the local level in Italy,https://www.sciencedirect.com/science/article/pii/S0176268018304403,6 March 2019,2019,Research Article
265,265,The tug-of-war in the laboratory,https://www.sciencedirect.com/science/article/pii/S0176268017302859,1 March 2019,2019,Research Article
266,266,Partial decentralization as a way to prevent secessionist conflict,https://www.sciencedirect.com/science/article/pii/S0176268017305463,1 March 2019,2019,Research Article
267,267,"Bonus pay for teachers, spatial sorting, and student achievement",https://www.sciencedirect.com/science/article/pii/S0176268018301484,16 February 2019,2019,Research Article
268,268,"Crime, incentives and political effort: Evidence from India",https://www.sciencedirect.com/science/article/pii/S0176268017304366,13 February 2019,2019,Research Article
269,269,"Exit strategies, capital flight and speculative attacks: Europe's version of the trilemma",https://www.sciencedirect.com/science/article/pii/S0176268018302787,12 February 2019,2019,Research Article
270,270,Policy induced increases in private healthcare financing provide short-term relief of total healthcare expenditure growth: Evidence from OECD countries,https://www.sciencedirect.com/science/article/pii/S017626801830404X,11 February 2019,2019,Research Article
271,271,Effects of runoff voting rules on number of parties and candidates' political experience: Evidence from a law change in Peru,https://www.sciencedirect.com/science/article/pii/S0176268018301642,10 February 2019,2019,Research Article
272,272,"The geography of natural resources, ethnic inequality and civil conflicts",https://www.sciencedirect.com/science/article/pii/S0176268018300399,10 February 2019,2019,Research Article
273,273,"Wedges: Distribution, distortions, and market integration",https://www.sciencedirect.com/science/article/pii/S017626801830226X,8 February 2019,2019,Research Article
274,274,Bayesian forecasting of electoral outcomes with new parties’ competition,https://www.sciencedirect.com/science/article/pii/S0176268018302398,8 February 2019,2019,Research Article
275,275,Quantity-cum-quality contests,https://www.sciencedirect.com/science/article/pii/S0176268018303768,11 January 2019,2019,Research Article
276,276,The political economy of contributive pensions in developing countries,https://www.sciencedirect.com/science/article/pii/S0176268018302532,7 January 2019,2019,Research Article
277,277,International flows of people and institutional change,https://www.sciencedirect.com/science/article/pii/S0176268017302148,4 January 2019,2019,Research Article
278,278,Revisiting the redistribution hypothesis with perceived inequality and redistributive preferences,https://www.sciencedirect.com/science/article/pii/S0176268017305773,3 January 2019,2019,Research Article
279,279,Can media drive the electorate? The impact of media coverage on voting intentions,https://www.sciencedirect.com/science/article/pii/S0176268018301678,24 December 2018,2018,Research Article
280,280,Electoral fraud and voter turnout: An experimental study,https://www.sciencedirect.com/science/article/pii/S0176268018301496,18 December 2018,2018,Research Article
281,281,Happy partisans and extreme political views: The impact of national versus local representation on well-being,https://www.sciencedirect.com/science/article/pii/S0176268018302271,13 December 2018,2018,Research Article
282,282,"The impact of majority coalitions on local government spending, service delivery, and corruption in Indonesia",https://www.sciencedirect.com/science/article/pii/S0176268018302350,27 November 2018,2018,Research Article
283,283,"Political competition, tax salience and accountability. Theory and evidence from Italy",https://www.sciencedirect.com/science/article/pii/S0176268018301204,19 November 2018,2018,Research Article
284,284,"Complex ballot propositions, individual voting behavior, and status quo bias",https://www.sciencedirect.com/science/article/pii/S0176268018302799,5 November 2018,2018,Research Article
285,285,Quality of institutions and productivity of State-Invested Enterprises: International evidence from major telecom companies,https://www.sciencedirect.com/science/article/pii/S0176268017305931,3 November 2018,2018,Research Article
286,286,Relative age effects in political selection,https://www.sciencedirect.com/science/article/pii/S0176268017304305,24 October 2018,2018,Research Article
287,287,"Is it the economic policy, stupid? Economic policy, political parties & the gubernatorial incumbent advantage",https://www.sciencedirect.com/science/article/pii/S0176268018302362,15 October 2018,2018,Research Article
288,288,Non-discriminatory donation relief and strategic commitment under political competition,https://www.sciencedirect.com/science/article/pii/S0176268018301794,15 October 2018,2018,Research Article
289,289,Coattails and the forces that drive them: Evidence from Mexico,https://www.sciencedirect.com/science/article/pii/S0176268018302416,10 October 2018,2018,Research Article
290,290,Democratic reversals and the size of government,https://www.sciencedirect.com/science/article/pii/S0176268018300594,10 October 2018,2018,Research Article
291,291,Delay determinants of European Banking Union implementation,https://www.sciencedirect.com/science/article/pii/S0176268017305621,29 September 2018,2018,Research Article
292,292,On the determinants of long-run inflation uncertainty: Evidence from a panel of 17 developed economies,https://www.sciencedirect.com/science/article/pii/S0176268017303518,January 2019,2019,Research Article
293,293,Under threat: Rules-based fiscal policy and how to preserve it,https://www.sciencedirect.com/science/article/pii/S0176268017306092,March 2019,2019,Research Article
294,294,"Tax enforcement, tax compliance and tax morale in transition economies: A theoretical model",https://www.sciencedirect.com/science/article/pii/S0176268017304329,January 2019,2019,Research Article
295,295,"Local television, citizen knowledge and U.S. senators' roll-call voting",https://www.sciencedirect.com/science/article/pii/S0176268017304780,January 2019,2019,Research Article
296,296,Trade policy & lobbying effectiveness: Theory and evidence for India,https://www.sciencedirect.com/science/article/pii/S0176268017300575,January 2019,2019,Research Article
297,297,When and why do countries break their national fiscal rules?,https://www.sciencedirect.com/science/article/pii/S017626801730592X,March 2019,2019,Research Article
298,298,Clash of civilizations demystified,https://www.sciencedirect.com/science/article/pii/S0176268017302847,28 August 2018,2018,Research Article
299,299,The composition effects of tax-based consolidation on income inequality,https://www.sciencedirect.com/science/article/pii/S0176268017305852,March 2019,2019,Research Article
300,300,Rent-seeking with uncertain discriminatory power,https://www.sciencedirect.com/science/article/pii/S0176268017304846,January 2019,2019,Research Article
301,301,"Austerity, inequality, and private debt overhang",https://www.sciencedirect.com/science/article/pii/S0176268017305700,March 2019,2019,Research Article
302,302,Intergenerational conflict and public sector size and structure: A rationale for debt limits?,https://www.sciencedirect.com/science/article/pii/S0176268017305888,March 2019,2019,Research Article
303,303,Gender and climate change: Do female parliamentarians make difference?,https://www.sciencedirect.com/science/article/pii/S0176268017304500,January 2019,2019,Research Article
304,304,The growth effect of democracy and technology: An industry disaggregated approach,https://www.sciencedirect.com/science/article/pii/S017626801730229X,January 2019,2019,Research Article
305,305,Tactical distribution in local funding: The value of an aligned mayor,https://www.sciencedirect.com/science/article/pii/S0176268017305177,January 2019,2019,Research Article
306,306,The influence of group size on distributional fairness under voting by veto,https://www.sciencedirect.com/science/article/pii/S017626801730455X,January 2019,2019,Research Article
307,307,Sustainable fiscal strategies under changing demographics,https://www.sciencedirect.com/science/article/pii/S0176268017305499,March 2019,2019,Research Article
308,308,"Pension reserve fund, political budget cycles and fiscal illusion",https://www.sciencedirect.com/science/article/pii/S0176268017306080,January 2019,2019,Research Article
309,309,Independent fiscal councils: Recent trends and performance,https://www.sciencedirect.com/science/article/pii/S0176268018300223,March 2019,2019,Research Article
310,310,"Macroeconomic stabilization, monetary-fiscal interactions, and Europe's monetary union",https://www.sciencedirect.com/science/article/pii/S0176268017303877,March 2019,2019,Research Article
311,311,Does corruption hinder investment? Evidence from Russian regions,https://www.sciencedirect.com/science/article/pii/S0176268017304160,January 2019,2019,Research Article
312,312,European policy and markets: Did policy initiatives stem the sovereign debt crisis in the euro area?,https://www.sciencedirect.com/science/article/pii/S017626801730544X,March 2019,2019,Research Article
313,313,Positional concern and low demand for redistribution of the poor,https://www.sciencedirect.com/science/article/pii/S0176268018300880,January 2019,2019,Research Article
314,314,The impact of economic sanctions on international trade: How do threatened sanctions compare with imposed sanctions?,https://www.sciencedirect.com/science/article/pii/S017626801730616X,January 2019,2019,Research Article
315,315,Does corruption slow down innovation? Evidence from a cointegrated panel of U.S. states,https://www.sciencedirect.com/science/article/pii/S0176268018300235,January 2019,2019,Research Article
316,316,Dynamics of conflict,https://www.sciencedirect.com/science/article/pii/S0176268019304860,27 November 2019,2019,Research Article
318,318,Publisher's note,https://www.sciencedirect.com/science/article/pii/S0176268019304781,27 November 2019,2019,Research Article
321,321,Fiscal frameworks in Europe: Editorial introduction,https://www.sciencedirect.com/science/article/pii/S0176268019300667,March 2019,2019,Research Article
