,Unnamed: 0,Title,Url,Time,Year,Type
202,202,Implicit public debt thresholds: An operational proposal,https://www.sciencedirect.com/science/article/pii/S0161893820300740,21 June 2020,2020,Research Article
203,203,The impact of school autonomy and education marketization in the United Kingdom,https://www.sciencedirect.com/science/article/pii/S0161893820300727,15 June 2020,2020,Research Article
204,204,Are EU standards detrimental to Africa’s exports?,https://www.sciencedirect.com/science/article/pii/S0161893820300636,15 June 2020,2020,Research Article
205,205,Can lower remittance costs improve human capital accumulation in Africa?,https://www.sciencedirect.com/science/article/pii/S0161893820300624,15 June 2020,2020,Research Article
206,206,Strategic evaluation criteria to assess competitiveness of the service industry in Taiwan,https://www.sciencedirect.com/science/article/pii/S0161893820300715,15 June 2020,2020,Research Article
207,207,Public spending on agriculture in Southern Africa: Sectoral and intra-sectoral impact and policy implications,https://www.sciencedirect.com/science/article/pii/S0161893820300612,8 June 2020,2020,Research Article
208,208,Institutional reforms for economic growth in the Western Balkan countries,https://www.sciencedirect.com/science/article/pii/S0161893820300570,6 June 2020,2020,Research Article
209,209,Does economic development reduce household size? Evidence from India,https://www.sciencedirect.com/science/article/pii/S0161893820300582,30 May 2020,2020,Research Article
210,210,Does biomass energy consumption reduce total energy CO,https://www.sciencedirect.com/science/article/pii/S0161893820300557,27 May 2020,2020,Research Article
211,211,Secular stagnation or technological lull?,https://www.sciencedirect.com/science/article/pii/S0161893820300375,28 April 2020,2020,Research Article
212,212,Why hasn’t the impact of the trade war been greater?,https://www.sciencedirect.com/science/article/pii/S0161893820300417,19 April 2020,2020,Research Article
213,213,Why Trump shot the Sheriffs: The end of WTO dispute settlement 1.0,https://www.sciencedirect.com/science/article/pii/S0161893820300405,19 April 2020,2020,Research Article
214,214,The Value of the WTO,https://www.sciencedirect.com/science/article/pii/S0161893820300429,19 April 2020,2020,Research Article
215,215,Reaping what we sow: Investment trends and the future,https://www.sciencedirect.com/science/article/pii/S0161893820300363,19 April 2020,2020,Research Article
216,216,The impact of the twin financial crises,https://www.sciencedirect.com/science/article/pii/S0161893820300454,18 April 2020,2020,Research Article
217,217,Capital markets integration and economic growth in the European Union,https://www.sciencedirect.com/science/article/pii/S0161893820300466,15 April 2020,2020,Research Article
218,218,Why does Europe grow more slowly than the United States?,https://www.sciencedirect.com/science/article/pii/S0161893820300478,14 April 2020,2020,Research Article
219,219,"Are tariffs bad for growth? Yes, say five decades of data from 150 countries",https://www.sciencedirect.com/science/article/pii/S0161893820300430,12 April 2020,2020,Research Article
220,220,Growth and trade in the United States and the world economy: Overview,https://www.sciencedirect.com/science/article/pii/S0161893820300351,10 April 2020,2020,Research Article
221,221,Popular economic narratives advancing the longest U.S. expansion 2009–2019,https://www.sciencedirect.com/science/article/pii/S0161893820300399,10 April 2020,2020,Research Article
222,222,"Falling real interest rates, rising debt: A free lunch?",https://www.sciencedirect.com/science/article/pii/S0161893820300387,7 April 2020,2020,Research Article
223,223,US and euro area growth performances: Are they so different?,https://www.sciencedirect.com/science/article/pii/S0161893820300442,7 April 2020,2020,Research Article
224,224,"Oil prices, stock market returns and volatility spillovers: Evidence from Turkey",https://www.sciencedirect.com/science/article/pii/S0161893820300156,1 April 2020,2020,Research Article
225,225,"The Impact of Immigration on Skills, Innovation and Wages: Education Matters more than where People Come from",https://www.sciencedirect.com/science/article/pii/S0161893820300181,20 March 2020,2020,Research Article
226,226,Reforming the European Common Agricultural Policy: From price & income support to risk management,https://www.sciencedirect.com/science/article/pii/S0161893820300338,19 March 2020,2020,Research Article
227,227,Vietnam’s extraordinary performance in the PISA assessment: A cultural explanation of an education paradox,https://www.sciencedirect.com/science/article/pii/S0161893820300326,16 March 2020,2020,Research Article
228,228,Threshold effects of liquidity risk and credit risk on bank stability in the MENA region,https://www.sciencedirect.com/science/article/pii/S0161893820300314,9 March 2020,2020,Research Article
229,229,Waste management communication policy for effective citizen awareness,https://www.sciencedirect.com/science/article/pii/S0161893820300247,2 March 2020,2020,Research Article
230,230,Impact of socio-economic infrastructure investments on income inequality in Iran,https://www.sciencedirect.com/science/article/pii/S0161893820300211,28 February 2020,2020,Research Article
231,231,Internalizing the public cost of obesity in Spain: Distributional effects on nutrient intake,https://www.sciencedirect.com/science/article/pii/S0161893820300223,28 February 2020,2020,Research Article
232,232,The link between quality of government and regional resilience in Europe,https://www.sciencedirect.com/science/article/pii/S0161893820300235,28 February 2020,2020,Research Article
233,233,Do labour market policies reduce the informal economy more effectively than enforcement and deterrence?,https://www.sciencedirect.com/science/article/pii/S016189382030020X,25 February 2020,2020,Research Article
234,234,"Under economic adjustment programs, do private sector wages respond to changes in public wages and employment?",https://www.sciencedirect.com/science/article/pii/S0161893820300193,24 February 2020,2020,Research Article
235,235,"The dynamics among entrepreneurship, innovation, and economic growth in the Eurozone countries",https://www.sciencedirect.com/science/article/pii/S0161893820300119,22 February 2020,2020,Research Article
236,236,Does the perception of benefit fraud shape tax attitudes in Europe?,https://www.sciencedirect.com/science/article/pii/S016189382030017X,22 February 2020,2020,Research Article
237,237,"Globalization, financial development and economic growth: Perils on the environmental sustainability of an emerging economy",https://www.sciencedirect.com/science/article/pii/S0161893820300168,22 February 2020,2020,Research Article
238,238,"Non-tariff barrier on chicken imports into Russia: Impact on production, trade and prices",https://www.sciencedirect.com/science/article/pii/S0161893820300132,12 February 2020,2020,Research Article
239,239,The cyclically-adjusted primary balance: A novel approach for the euro area,https://www.sciencedirect.com/science/article/pii/S0161893820300120,8 February 2020,2020,Research Article
240,240,Seasonal patterns of global oil consumption: Implications for long term energy policy,https://www.sciencedirect.com/science/article/pii/S0161893820300090,8 February 2020,2020,Research Article
241,241,An assessment of the performance of Italian public historical archives: Preservation vs utilisation,https://www.sciencedirect.com/science/article/pii/S0161893820300107,7 February 2020,2020,Research Article
242,242,Breaking the Perverse Health-debt Cycle in Sri Lanka: Policy Options,https://www.sciencedirect.com/science/article/pii/S0161893820300089,7 February 2020,2020,Research Article
243,243,The impact of de-globalization on China’s economic transformation: Evidence from manufacturing export,https://www.sciencedirect.com/science/article/pii/S0161893820300077,5 February 2020,2020,Research Article
244,244,Causes and impacts of the mis-representation of agricultural policy—The case of food supply security payments in Switzerland,https://www.sciencedirect.com/science/article/pii/S0161893820300065,5 February 2020,2020,Research Article
245,245,Financial efficiency and accounting quality: The impact of institutional micro-factors on FDI,https://www.sciencedirect.com/science/article/pii/S0161893820300053,31 January 2020,2020,Research Article
246,246,Unconventional monetary policies from conventional theories: Modern lessons for central bankers,https://www.sciencedirect.com/science/article/pii/S0161893820300041,30 January 2020,2020,Research Article
247,247,Social protection for happiness? The impact of social pension reform on subjective well-being of the Korean elderly,https://www.sciencedirect.com/science/article/pii/S0161893820300016,27 January 2020,2020,Research Article
248,248,The impact of population aging in rich countries: What’s the future?,https://www.sciencedirect.com/science/article/pii/S0161893820300028,25 January 2020,2020,Research Article
249,249,Are there monetary clusters in the Eurozone? The impact of ECB policy,https://www.sciencedirect.com/science/article/pii/S0161893819301322,19 December 2019,2019,Research Article
250,250,Does the Euro–Mediterranean Partnership contribute to regional integration?,https://www.sciencedirect.com/science/article/pii/S0161893819301310,15 December 2019,2019,Research Article
251,251,The politician and the vote factory: Candidates’ resource management skills and electoral returns,https://www.sciencedirect.com/science/article/pii/S0161893819301279,4 December 2019,2019,Research Article
252,252,Economic liberalization in Egypt: A way to reduce the shadow economy?,https://www.sciencedirect.com/science/article/pii/S0161893819301292,3 December 2019,2019,Research Article
253,253,Recurrent explosive public debts and the long-run fiscal sustainability,https://www.sciencedirect.com/science/article/pii/S0161893819301280,30 November 2019,2019,Research Article
254,254,Financial Crisis and Sustainability of US Fiscal Deficit: Indicators or Tests?,https://www.sciencedirect.com/science/article/pii/S016189381930122X,26 November 2019,2019,Research Article
255,255,Currency devaluation and trade balance: Evidence from the US services trade,https://www.sciencedirect.com/science/article/pii/S0161893819301255,20 November 2019,2019,Research Article
256,256,Public sector efficiency in the design of a euro-area social benefit scheme,https://www.sciencedirect.com/science/article/pii/S0161893819301231,18 November 2019,2019,Research Article
257,257,Does population ageing affect savings in Europe?,https://www.sciencedirect.com/science/article/pii/S0161893819301164,9 October 2019,2019,Research Article
258,258,Simplex representation of insurance performance analysis,https://www.sciencedirect.com/science/article/pii/S0161893819301127,7 October 2019,2019,Research Article
259,259,Does the twin deficit hypothesis hold in the OECD countries under different real interest rate regimes?,https://www.sciencedirect.com/science/article/pii/S0161893819301152,5 October 2019,2019,Research Article
260,260,How does BREXIT affect production patterns of multinational enterprises?,https://www.sciencedirect.com/science/article/pii/S0161893819301139,28 September 2019,2019,Research Article
261,261,Does social media promote democracy? Some empirical evidence,https://www.sciencedirect.com/science/article/pii/S0161893819301085,25 September 2019,2019,Research Article
262,262,The quasi-market of employment services in Italy,https://www.sciencedirect.com/science/article/pii/S0161893819301073,23 September 2019,2019,Research Article
263,263,The impact of fiscal shocks on real GDP and income inequality: What do Australian data say?,https://www.sciencedirect.com/science/article/pii/S0161893819300985,14 September 2019,2019,Research Article
264,264,The role of deficit and debt in financing growth in West Africa,https://www.sciencedirect.com/science/article/pii/S0161893819300997,6 September 2019,2019,Research Article
265,265,An evaluation of alternative fiscal adjustment plans: The case of Italy,https://www.sciencedirect.com/science/article/pii/S0161893819300961,23 August 2019,2019,Research Article
266,266,Comparing the effectiveness of market-based and choice-based environmental policy,https://www.sciencedirect.com/science/article/pii/S016189381930095X,12 August 2019,2019,Research Article
267,267,Universal basic income with flat tax reform in France,https://www.sciencedirect.com/science/article/pii/S0161893819300948,9 August 2019,2019,Research Article
268,268,Policy implications of the Lucas Critique empirically tested along the global financial crisis,https://www.sciencedirect.com/science/article/pii/S0161893819300870,26 July 2019,2019,Research Article
269,269,Satisfaction and preferences in a legality social dilemma: Does corporate social responsibility impact consumers’ behaviour?,https://www.sciencedirect.com/science/article/pii/S0161893819300924,26 July 2019,2019,Research Article
270,270,Home country impact on Outward FDI from India,https://www.sciencedirect.com/science/article/pii/S0161893819300912,19 July 2019,2019,Research Article
271,271,Is China Affected by the Resource Curse? A Critical Review of the Chinese Literature,https://www.sciencedirect.com/science/article/pii/S0161893819300900,18 July 2019,2019,Research Article
272,272,Shifting taxes away from labour enhances equity and fiscal efficiency,https://www.sciencedirect.com/science/article/pii/S0161893819300894,17 July 2019,2019,Research Article
273,273,Sectoral FDI inflows and domestic investments in Pakistan,https://www.sciencedirect.com/science/article/pii/S0161893819300663,12 June 2019,2019,Research Article
275,275,Contents,https://www.sciencedirect.com/science/article/pii/S0161893820301113,16 December 2020,2020,Research Article
276,276,"The impact of economic, social and cultural conditions on educational attainments",https://www.sciencedirect.com/science/article/pii/S0161893819300286,21 March 2019,2019,Research Article
278,278,Contents,https://www.sciencedirect.com/science/article/pii/S0161893820300971,18 September 2020,2020,Research Article
279,279,Contents,https://www.sciencedirect.com/science/article/pii/S0161893820300831,4 July 2020,2020,Research Article
282,282,Contents,https://www.sciencedirect.com/science/article/pii/S0161893820300661,13 June 2020,2020,Research Article
283,283,Editorial,https://www.sciencedirect.com/science/article/pii/S016189382030034X,6 April 2020,2020,Research Article
284,284,Contents,https://www.sciencedirect.com/science/article/pii/S0161893820300508,15 April 2020,2020,Research Article
287,287,Contents,https://www.sciencedirect.com/science/article/pii/S0161893820300284,January–February 2020,2020,Research Article
288,288,Does financial development affect income inequality in the U.S. States?,https://www.sciencedirect.com/science/article/pii/S0161893819300973,5 September 2019,2019,Research Article
289,289,Does research and development expenditure impact innovation? Evidence from the European Union countries,https://www.sciencedirect.com/science/article/pii/S0161893819300869,12 July 2019,2019,Research Article
290,290,Models of supranational policymaking and the reform of the EMU,https://www.sciencedirect.com/science/article/pii/S0161893819300687,14 June 2019,2019,Research Article
291,291,Impact of finance on growth: Does it vary with development levels or cyclical conditions?,https://www.sciencedirect.com/science/article/pii/S0161893819300651,5 June 2019,2019,Research Article
292,292,Macroeconomic effects of public investment in South-East Europe,https://www.sciencedirect.com/science/article/pii/S016189381930064X,5 June 2019,2019,Research Article
293,293,Improved governance of Indian school system through school consolidation,https://www.sciencedirect.com/science/article/pii/S0161893819300602,29 May 2019,2019,Research Article
294,294,Mandated superannuation contributions and the structure of the financial sector in Australia,https://www.sciencedirect.com/science/article/pii/S0161893819300638,27 May 2019,2019,Research Article
295,295,"Policy inertia, self-defeating expectations and structural reforms: can policy modeling cope?",https://www.sciencedirect.com/science/article/pii/S0161893819300584,20 May 2019,2019,Research Article
296,296,"The causal relationship among electricity consumption, economic growth and capital stock in Iran",https://www.sciencedirect.com/science/article/pii/S0161893819300626,20 May 2019,2019,Research Article
297,297,Public investment in care services in Turkey: Promoting employment & gender inclusive growth,https://www.sciencedirect.com/science/article/pii/S0161893819300614,18 May 2019,2019,Research Article
298,298,Financial liberalization and long-run stability of money demand in Nigeria,https://www.sciencedirect.com/science/article/pii/S0161893819300596,11 May 2019,2019,Research Article
299,299,Does tax reduction have an effect on gross domestic product? An empirical investigation,https://www.sciencedirect.com/science/article/pii/S0161893819300560,3 May 2019,2019,Research Article
300,300,Multi-group segregation for nominal and ordinal categorical data: An application to socio-religious groups in India,https://www.sciencedirect.com/science/article/pii/S0161893819300547,1 May 2019,2019,Research Article
301,301,Business reform outcomes: Why so different?,https://www.sciencedirect.com/science/article/pii/S0161893819300559,1 May 2019,2019,Research Article
302,302,Prospects for a revival in U. S. productivity growth,https://www.sciencedirect.com/science/article/pii/S0161893819300390,3 May 2019,2019,Research Article
303,303,Challenges to the trade system: The potential impact of changes in future trade policy,https://www.sciencedirect.com/science/article/pii/S0161893819300420,9 May 2019,2019,Research Article
304,304,Economic policy implications of the Gibson Law in the Netherlands (1800–2012),https://www.sciencedirect.com/science/article/pii/S0161893819300523,13 April 2019,2019,Research Article
305,305,Global adjustment to US disengagement from the world trading system,https://www.sciencedirect.com/science/article/pii/S0161893819300456,6 April 2019,2019,Research Article
306,306,Effect of monetary policy credibility on the fear of floating: Evidence from Brazil,https://www.sciencedirect.com/science/article/pii/S0161893819300298,6 April 2019,2019,Research Article
307,307,"Overview of technology, productivity, trade, growth, and jobs in the United States and the world",https://www.sciencedirect.com/science/article/pii/S0161893819300389,4 April 2019,2019,Research Article
308,308,The European Union in the crisis of the postwar economic order,https://www.sciencedirect.com/science/article/pii/S0161893819300432,3 April 2019,2019,Research Article
309,309,Global implications of U.S. trade policies for reducing structural trade imbalances,https://www.sciencedirect.com/science/article/pii/S0161893819300468,2 April 2019,2019,Research Article
310,310,Recent U.S. economic performance and prospects for future growth,https://www.sciencedirect.com/science/article/pii/S0161893819300407,2 April 2019,2019,Research Article
311,311,Narratives about technology-induced job degradation then and now,https://www.sciencedirect.com/science/article/pii/S0161893819300419,2 April 2019,2019,Research Article
312,312,Policy regimes and the shape of the Phillips curve in Australia,https://www.sciencedirect.com/science/article/pii/S0161893819300304,22 March 2019,2019,Research Article
313,313,Macroeconomic effects of an open-ended asset purchase programme,https://www.sciencedirect.com/science/article/pii/S0161893819300250,11 March 2019,2019,Research Article
314,314,"Terrorism, military operations and farmer’s income in Waziristan (Pakistan)",https://www.sciencedirect.com/science/article/pii/S0161893819300055,7 March 2019,2019,Research Article
315,315,Macroeconomic and welfare effects of tax reforms in emerging economies: A case study of Morocco,https://www.sciencedirect.com/science/article/pii/S0161893819300080,7 March 2019,2019,Research Article
316,316,Efficiency and Productivity changes in the presence of undesirable outcomes in Emergency Obstetric and Newborn Care,https://www.sciencedirect.com/science/article/pii/S0161893819300201,5 March 2019,2019,Research Article
317,317,The economic effects of carbon tax on China’s provinces,https://www.sciencedirect.com/science/article/pii/S0161893819300195,5 March 2019,2019,Research Article
318,318,Transmission of monetary policy in the US and EU in times of expansion and crisis,https://www.sciencedirect.com/science/article/pii/S0161893819300171,5 March 2019,2019,Research Article
319,319,Wagner’s law vs. Keynes’ hypothesis in very different countries (Armenia and Spain),https://www.sciencedirect.com/science/article/pii/S016189381930016X,2 March 2019,2019,Research Article
320,320,Good value for public money? The case of R&D policy,https://www.sciencedirect.com/science/article/pii/S0161893819300092,2 March 2019,2019,Research Article
321,321,On welfare effects of increasing retirement age,https://www.sciencedirect.com/science/article/pii/S0161893819300158,2 March 2019,2019,Research Article
322,322,Transmission mechanisms of financial stress into economic activity in Turkey,https://www.sciencedirect.com/science/article/pii/S0161893819300146,March–April 2019,2019,Research Article
323,323,Reforms of the Common Agricultural Policy of the EU: Expected results and their social acceptance,https://www.sciencedirect.com/science/article/pii/S0161893819300043,1 March 2019,2019,Research Article
324,324,Did monetary policy fuel the housing bubble? An application to Ireland,https://www.sciencedirect.com/science/article/pii/S0161893819300274,March–April 2019,2019,Research Article
325,325,A remote sensing look at the economy of a Russian region (Rostov) adjacent to the Ukrainian crisis,https://www.sciencedirect.com/science/article/pii/S0161893819300183,March–April 2019,2019,Research Article
326,326,International transmission of monetary and global commodity price shocks to Turkey,https://www.sciencedirect.com/science/article/pii/S0161893819300079,1 March 2019,2019,Research Article
327,327,Wagner on government spending and national income: A new look at an old relationship,https://www.sciencedirect.com/science/article/pii/S0161893819300067,1 March 2019,2019,Research Article
328,328,The impact of adult and non-adult mortality on development: Two centuries evidence from a panel of industrial countries,https://www.sciencedirect.com/science/article/pii/S0161893819300122,March–April 2019,2019,Research Article
329,329,Macroeconomic impact of public debt and foreign aid in Sri Lanka,https://www.sciencedirect.com/science/article/pii/S0161893819300213,March–April 2019,2019,Research Article
330,330,Training and job search assistance programmes in Spain: The case of long-term unemployed,https://www.sciencedirect.com/science/article/pii/S0161893819300249,March–April 2019,2019,Research Article
331,331,EU countries’ progress towards ‘Europe 2020 strategy targets’,https://www.sciencedirect.com/science/article/pii/S0161893819300237,March–April 2019,2019,Research Article
332,332,Getting low educated and older people into work: The role of fiscal policy,https://www.sciencedirect.com/science/article/pii/S016189381930002X,22 February 2019,2019,Research Article
333,333,The importance of social and government learning in ,https://www.sciencedirect.com/science/article/pii/S0161893819300018,March–April 2019,2019,Research Article
334,334,The signalling role of over-education and qualifications mismatch,https://www.sciencedirect.com/science/article/pii/S0161893819300225,January–February 2019,2019,Research Article
335,335,Impact of microcredit on rural household welfare and economic growth in Vietnam,https://www.sciencedirect.com/science/article/pii/S0161893819300109,January–February 2019,2019,Research Article
336,336,An economic analysis of nanofood labeling,https://www.sciencedirect.com/science/article/pii/S0161893819300031,January–February 2019,2019,Research Article
337,337,The impact of tourism and finance on women empowerment,https://www.sciencedirect.com/science/article/pii/S0161893818301510,March–April 2019,2019,Research Article
338,338,Remittance volatility and financial sector development in sub-Saharan African countries,https://www.sciencedirect.com/science/article/pii/S0161893818301522,March–April 2019,2019,Research Article
339,339,Inflation projections for monetary policy decision making,https://www.sciencedirect.com/science/article/pii/S0161893818301479,20 November 2018,2018,Research Article
340,340,The role of standards in the policy debate on the EU-US trade agreement,https://www.sciencedirect.com/science/article/pii/S0161893818301509,January–February 2019,2019,Research Article
341,341,Trade sophistication in developing countries: Does export destination matter?,https://www.sciencedirect.com/science/article/pii/S0161893818301455,January–February 2019,2019,Research Article
342,342,Reconsidering the philanthropic foundation minimum payout policy under a “new normal”,https://www.sciencedirect.com/science/article/pii/S0161893818301467,March–April 2019,2019,Research Article
343,343,Investors’ characteristics and the business climate as drivers of backward linkages in Vietnam,https://www.sciencedirect.com/science/article/pii/S0161893818301443,16 November 2018,2018,Research Article
344,344,Health care expenditure and infant mortality in sub-Saharan Africa,https://www.sciencedirect.com/science/article/pii/S0161893818301431,January–February 2019,2019,Research Article
345,345,Exploring the implications of different loan-to-value macroprudential policy designs,https://www.sciencedirect.com/science/article/pii/S0161893818301297,January–February 2019,2019,Research Article
346,346,How much is too much: Does the size of income support transfers affect labor supply?,https://www.sciencedirect.com/science/article/pii/S0161893818301285,January–February 2019,2019,Research Article
347,347,Does culture matter for the economic performance of countries? An overview of the literature,https://www.sciencedirect.com/science/article/pii/S0161893818301133,11 August 2018,2018,Research Article
348,348,Secondary school dropout and work outcomes in ten developing countries,https://www.sciencedirect.com/science/article/pii/S0161893818301121,1 August 2018,2018,Research Article
349,349,Identifying Systemically Important Banks: A temporal approach for macroprudential policies,https://www.sciencedirect.com/science/article/pii/S0161893818301066,January–February 2019,2019,Research Article
350,350,Bailouts: The lesser of two evils?,https://www.sciencedirect.com/science/article/pii/S0161893818301157,January–February 2019,2019,Research Article
351,351,The impact of rice research expenditure policy in Thailand,https://www.sciencedirect.com/science/article/pii/S0161893818301017,January–February 2019,2019,Research Article
352,352,Modeling agricultural risk management policies – The implementation of the Income Stabilization Tool in Italy,https://www.sciencedirect.com/science/article/pii/S0161893818300498,January–February 2019,2019,Research Article
354,354,Contents,https://www.sciencedirect.com/science/article/pii/S016189381930119X,10 November 2019,2019,Research Article
355,355,Contents,https://www.sciencedirect.com/science/article/pii/S0161893819301024,17 September 2019,2019,Research Article
357,357,"Erratum to “Inequality of opportunity in the United Kingdom, 1991–2008” [J. Policy Model. 40 (2018) 1255–1271]",https://www.sciencedirect.com/science/article/pii/S0161893819300845,17 August 2019,2019,Research Article
358,358,"Inequality of opportunity in the United Kingdom, 1991–2008",https://www.sciencedirect.com/science/article/pii/S0161893819300857,1 July 2019,2019,Research Article
360,360,Contents,https://www.sciencedirect.com/science/article/pii/S0161893819300791,15 June 2019,2019,Research Article
361,361,Contents,https://www.sciencedirect.com/science/article/pii/S0161893819300730,22 June 2019,2019,Research Article
363,363,Editorial,https://www.sciencedirect.com/science/article/pii/S0161893819300377,12 April 2019,2019,Research Article
364,364,Contents,https://www.sciencedirect.com/science/article/pii/S0161893819300493,March–April 2019,2019,Research Article
366,366,Contents,https://www.sciencedirect.com/science/article/pii/S016189381930033X,January–February 2019,2019,Research Article
