,Unnamed: 0,Title,Url,Time,Year,Type
191,191,What leads people to tolerate negative interest rates on their savings?,https://www.sciencedirect.com/science/article/pii/S2214804321000549,12 May 2021,2021,Research Article
192,192,Public information and the concern for coordination,https://www.sciencedirect.com/science/article/pii/S2214804321000501,7 May 2021,2021,Research Article
193,193,Energy saving in a simulated environment: An online experiment of the interplay between nudges and financial incentives,https://www.sciencedirect.com/science/article/pii/S2214804321000495,2 May 2021,2021,Research Article
194,194,Grading attribute selection of China's grading system for agricultural products: What attributes benefit consumers more?,https://www.sciencedirect.com/science/article/pii/S2214804321000471,27 April 2021,2021,Research Article
195,195,Visual judgments of length in the economics laboratory: Are there brains in stochastic choice?,https://www.sciencedirect.com/science/article/pii/S2214804321000483,26 April 2021,2021,Research Article
196,196,Incentives in experimental economics,https://www.sciencedirect.com/science/article/pii/S221480432100046X,26 April 2021,2021,Research Article
197,197,Do Teaching Practices Matter for Cooperation?,https://www.sciencedirect.com/science/article/pii/S2214804321000434,15 April 2021,2021,Research Article
198,198,"Legal Fees, Cost-Shifting Rules and Litigation: Experimental Evidence",https://www.sciencedirect.com/science/article/pii/S2214804321000458,15 April 2021,2021,Research Article
199,199,Strategic retailers and myopic consumers: Competitive pricing of perishable goods,https://www.sciencedirect.com/science/article/pii/S2214804321000409,26 March 2021,2021,Research Article
200,200,Robin Hood meets Pinocchio: Justifications increase cheating behavior but decrease physiological tension,https://www.sciencedirect.com/science/article/pii/S2214804321000392,24 March 2021,2021,Research Article
201,201,Emotions in Tax Related Situations Shape Compliance Intentions: A Comparison between Austria and Italy,https://www.sciencedirect.com/science/article/pii/S2214804321000380,24 March 2021,2021,Research Article
202,202,Altruistic self-concept mediates the effects of personality traits on volunteering: Evidence from an online experiment,https://www.sciencedirect.com/science/article/pii/S2214804321000379,16 March 2021,2021,Research Article
203,203,Asymmetric information and insurance: An experimental approach,https://www.sciencedirect.com/science/article/pii/S2214804321000367,16 March 2021,2021,Research Article
204,204,Civic honesty and cultures of trust,https://www.sciencedirect.com/science/article/pii/S2214804321000331,6 March 2021,2021,Research Article
205,205,Culture and prevalence of sanctioning institutions,https://www.sciencedirect.com/science/article/pii/S221480432100032X,5 March 2021,2021,Research Article
206,206,Risky choices in a natural experiment from Turkey: Var Mısın Yok Musun?,https://www.sciencedirect.com/science/article/pii/S2214804321000252,27 February 2021,2021,Research Article
207,207,Pay-per-minute pricing: A field experiment comparing traditional and participative pricing mechanisms,https://www.sciencedirect.com/science/article/pii/S2214804321000240,24 February 2021,2021,Research Article
208,208,Exposure to inequality may cause under-provision of public goods: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S2214804321000197,3 February 2021,2021,Research Article
209,209,"Incentives, mission and productivity",https://www.sciencedirect.com/science/article/pii/S2214804321000082,29 January 2021,2021,Research Article
210,210,Coping with advantageous inequity—Field evidence from professional penalty kicking,https://www.sciencedirect.com/science/article/pii/S2214804321000185,27 January 2021,2021,Research Article
211,211,Experimental analysis of a land assembly mechanism,https://www.sciencedirect.com/science/article/pii/S2214804321000203,27 January 2021,2021,Research Article
212,212,Cooperation makes beliefs: Weather variation and social trust in Vietnam,https://www.sciencedirect.com/science/article/pii/S2214804321000094,23 January 2021,2021,Research Article
213,213,Sequential competitions with a middle-mover advantage,https://www.sciencedirect.com/science/article/pii/S2214804321000070,21 January 2021,2021,Research Article
214,214,Applying behavioral insights to increase rural and remote internships: Results from two Randomized Controlled Trials,https://www.sciencedirect.com/science/article/pii/S2214804321000045,19 January 2021,2021,Research Article
215,215,Big and small lies,https://www.sciencedirect.com/science/article/pii/S2214804321000069,18 January 2021,2021,Research Article
216,216,"Religious identity, between-group effects and prosocial behavior: Evidence from a field experiment in China",https://www.sciencedirect.com/science/article/pii/S2214804321000057,18 January 2021,2021,Research Article
217,217,Competition and gender in the lab vs field: Experiments from off-grid renewable energy entrepreneurs in Rural Rwanda,https://www.sciencedirect.com/science/article/pii/S2214804321000021,11 January 2021,2021,Research Article
218,218,Do Arabian babblers play mixed strategies in a “volunteer’s dilemma”?,https://www.sciencedirect.com/science/article/pii/S221480432100001X,7 January 2021,2021,Research Article
219,219,Is Experimentation Invariant to Group Size? A Laboratory Analysis of Innovation Contests,https://www.sciencedirect.com/science/article/pii/S2214804320307035,26 December 2020,2020,Research Article
220,220,Consumers’ Preferences for Eco-labels on Plants: The Influence of Trust and Consequentiality Perceptions,https://www.sciencedirect.com/science/article/pii/S2214804320307023,20 December 2020,2020,Research Article
221,221,Do Happy People Cheat Less? A Field Experiment on Dishonesty,https://www.sciencedirect.com/science/article/pii/S2214804320307011,15 December 2020,2020,Research Article
222,222,Improving the level of financial literacy and the influence of the cognitive ability in this process,https://www.sciencedirect.com/science/article/pii/S2214804320306996,10 December 2020,2020,Research Article
223,223,Prosocial fish consumption and implications for labeling policy,https://www.sciencedirect.com/science/article/pii/S221480432030700X,10 December 2020,2020,Research Article
224,224,A model of menu-dependent evaluations and comparison-aversion,https://www.sciencedirect.com/science/article/pii/S2214804320306984,10 December 2020,2020,Research Article
225,225,Can we stay one step ahead of cheaters? A field experiment in proctoring online open book exams,https://www.sciencedirect.com/science/article/pii/S2214804320306960,2 December 2020,2020,Research Article
226,226,Central Bank Transparency with (semi-)public Information: Laboratory Experiments,https://www.sciencedirect.com/science/article/pii/S2214804320306881,1 December 2020,2020,Research Article
227,227,"Empathy, gender, and prosocial behavior",https://www.sciencedirect.com/science/article/pii/S2214804320306972,1 December 2020,2020,Research Article
228,228,Does Self-Control Foster Generosity? Evidence from Ego Depleted Children,https://www.sciencedirect.com/science/article/pii/S2214804320306959,1 December 2020,2020,Research Article
229,229,Time preferences and overconfident beliefs: Evidence from germany,https://www.sciencedirect.com/science/article/pii/S2214804320306947,27 November 2020,2020,Research Article
230,230,On the modified measure of illusion of control,https://www.sciencedirect.com/science/article/pii/S2214804320306911,24 November 2020,2020,Research Article
231,231,An experimental study of gender differences in agency relationships,https://www.sciencedirect.com/science/article/pii/S2214804320306935,24 November 2020,2020,Research Article
232,232,Further from the truth: The impact of moving from in-person to online settings on dishonest behavior,https://www.sciencedirect.com/science/article/pii/S2214804320306923,24 November 2020,2020,Research Article
233,233,Social status and social learning,https://www.sciencedirect.com/science/article/pii/S221480432030690X,19 November 2020,2020,Research Article
234,234,Do not apologise too early,https://www.sciencedirect.com/science/article/pii/S2214804320306893,17 November 2020,2020,Research Article
235,235,Recruiting experimental subjects using WhatsApp,https://www.sciencedirect.com/science/article/pii/S221480432030687X,16 November 2020,2020,Research Article
236,236,Limited rationality and the strategic environment: Further evidence from a pricing game,https://www.sciencedirect.com/science/article/pii/S2214804320306753,3 November 2020,2020,Research Article
237,237,Time preference under cognitive load - An experimental study,https://www.sciencedirect.com/science/article/pii/S2214804320306765,30 October 2020,2020,Research Article
238,238,Who is watching me? Disentangling audience and interpersonal closeness effects in a Pay-What-You-Want context,https://www.sciencedirect.com/science/article/pii/S2214804320306741,22 October 2020,2020,Research Article
239,239,Anchoring in Economics: A Meta-Analysis of Studies on Willingness-To-Pay and Willingness-To-Accept,https://www.sciencedirect.com/science/article/pii/S2214804320306728,22 October 2020,2020,Research Article
240,240,The generosity spillover effect of pledges in a two-person giving game,https://www.sciencedirect.com/science/article/pii/S221480432030673X,20 October 2020,2020,Research Article
241,241,Concerns for future generations in societies: A deliberative analysis of the intergenerational sustainability dilemma,https://www.sciencedirect.com/science/article/pii/S2214804320306716,15 October 2020,2020,Research Article
242,242,Moral reasoning and anti-immigrant bias: Experimental evidence from university students in Germany and the United States,https://www.sciencedirect.com/science/article/pii/S2214804320306704,11 October 2020,2020,Research Article
243,243,Using financial tips to guide debt repayment: Experimental evidence from low- and moderate-income tax filers,https://www.sciencedirect.com/science/article/pii/S2214804320300057,3 October 2020,2020,Research Article
244,244,What noise matters? Experimental evidence for stochastic deviations in social norms,https://www.sciencedirect.com/science/article/pii/S2214804320306698,3 October 2020,2020,Research Article
245,245,The effects of Jesus and God on pro-sociality and discrimination,https://www.sciencedirect.com/science/article/pii/S2214804320306686,29 September 2020,2020,Research Article
246,246,Does the procedure matter?,https://www.sciencedirect.com/science/article/pii/S2214804320306613,28 September 2020,2020,Research Article
247,247,A field experiment on dishonesty: A registered replication of Azar et al. (2013),https://www.sciencedirect.com/science/article/pii/S2214804320306601,26 September 2020,2020,Research Article
248,248,Learning from trading activity in laboratory security markets with higher-order uncertainty,https://www.sciencedirect.com/science/article/pii/S2214804320301269,24 September 2020,2020,Research Article
249,249,Machiavelli Preferences Without Blame: Delegating Selfish vs. Generous Decisions in Dictator Games,https://www.sciencedirect.com/science/article/pii/S2214804320302639,22 September 2020,2020,Research Article
250,250,Social preferences across different populations: Meta-analyses on the ultimatum game and dictator game,https://www.sciencedirect.com/science/article/pii/S2214804320302895,22 September 2020,2020,Research Article
251,251,Team competition when there is within-team inequality,https://www.sciencedirect.com/science/article/pii/S2214804320300574,19 September 2020,2020,Research Article
252,252,Competing on the Holodeck - The effect of virtual peers and heterogeneity in dynamic tournaments,https://www.sciencedirect.com/science/article/pii/S2214804319306561,1 September 2020,2020,Research Article
253,253,The Trust Game Does Not (Only) Measure Trust: The Risk-Trust Confound Revisited,https://www.sciencedirect.com/science/article/pii/S2214804319302290,22 January 2020,2020,Research Article
255,255,Possessive individualism: A crisis of capitalism,https://www.sciencedirect.com/science/article/pii/S2214804321001245,19 October 2021,2021,Research Article
256,256,Book review of “A Research Agenda for Experimental Economics”,https://www.sciencedirect.com/science/article/pii/S2214804321001178,22 September 2021,2021,Research Article
258,258,Review on Katy Milkman's ,https://www.sciencedirect.com/science/article/pii/S2214804321000902,11 July 2021,2021,Research Article
261,261,"“The Economics of Small Things” by Sudipta Sarangi; Penguin Random House India, Paperback INR 299.00. ISBN13: 9780143450375. Ebook ASIN: B08MV138KZ Available on Kindle US $17.59.",https://www.sciencedirect.com/science/article/pii/S2214804321000410,21 April 2021,2021,Research Article
263,263,"Review on Robert Sugden's “The Community of Advantage: A Behavioural Economist's Defence of the Market”. Oxford, July 17",https://www.sciencedirect.com/science/article/pii/S2214804321000239,12 February 2021,2021,Research Article
264,264,Metaeconomics: tempering excessive greed,https://www.sciencedirect.com/science/article/pii/S2214804321000033,3 February 2021,2021,Research Article
266,266,Experimental methodology: Assigning pro-social groups in the lab,https://www.sciencedirect.com/science/article/pii/S2214804320304006,8 September 2020,2020,Research Article
267,267,Overconfidence and (Over)Trading: The Effect of Feedback on Trading Behavior,https://www.sciencedirect.com/science/article/pii/S2214804319304768,30 August 2020,2020,Research Article
268,268,Being watched in an investment game setting: Behavioral changes when making risky decisions,https://www.sciencedirect.com/science/article/pii/S2214804319303714,12 August 2020,2020,Research Article
269,269,Luck or skill: How women and men react to noisy feedback,https://www.sciencedirect.com/science/article/pii/S2214804320301403,10 August 2020,2020,Research Article
270,270,Pulling starters,https://www.sciencedirect.com/science/article/pii/S2214804320300409,6 August 2020,2020,Research Article
271,271,Ready-made oTree applications for the study of climate change adaptation behavior,https://www.sciencedirect.com/science/article/pii/S2214804320301257,24 July 2020,2020,Research Article
272,272,Inequalities in financial markets: Evidences from a laboratory experiment,https://www.sciencedirect.com/science/article/pii/S2214804320302809,17 July 2020,2020,Research Article
273,273,Responding to requests for help: Effects of payoff schemes with small monetary units,https://www.sciencedirect.com/science/article/pii/S2214804320304882,16 July 2020,2020,Research Article
274,274,Choking under pressure in archery,https://www.sciencedirect.com/science/article/pii/S221480432030080X,3 July 2020,2020,Research Article
275,275,Exploration and delegation in risky choices,https://www.sciencedirect.com/science/article/pii/S2214804319303738,26 June 2020,2020,Research Article
276,276,The impact of markets on moral reasoning: Evidence from an online experiment,https://www.sciencedirect.com/science/article/pii/S221480431930535X,24 June 2020,2020,Research Article
277,277,Do wealth levels affect the contribution to negative externalities?,https://www.sciencedirect.com/science/article/pii/S2214804319304549,20 June 2020,2020,Research Article
278,278,Over-indebtedness and age: The effects on individual health,https://www.sciencedirect.com/science/article/pii/S2214804319304823,20 June 2020,2020,Research Article
279,279,Free agency and organizational rankings: A social comparison perspective on signaling theory,https://www.sciencedirect.com/science/article/pii/S2214804319304963,20 June 2020,2020,Research Article
280,280,"Decoy effect in food appearance, traceability, and price: Case of consumer preference for pork hindquarters",https://www.sciencedirect.com/science/article/pii/S221480432030001X,12 June 2020,2020,Research Article
281,281,Financial education and digital asset management: What's in the black box?,https://www.sciencedirect.com/science/article/pii/S2214804319304367,6 June 2020,2020,Research Article
282,282,The fairness of long and short ABBA-sequences: A basketball free-throw field experiment,https://www.sciencedirect.com/science/article/pii/S2214804320300872,4 June 2020,2020,Research Article
283,283,Willingness-to-Pay for Eco-Labelled Forest Products in Northern Ireland: An Experimental Auction Approach,https://www.sciencedirect.com/science/article/pii/S2214804319306445,4 June 2020,2020,Research Article
284,284,To decrease or not to decrease: The impact of zero and negative interest rates on investment decisions,https://www.sciencedirect.com/science/article/pii/S2214804319304197,3 June 2020,2020,Research Article
285,285,From intention to decision in purchasing life insurance and private pensions: different effects of knowledge and behavioural factors,https://www.sciencedirect.com/science/article/pii/S2214804320303141,31 May 2020,2020,Research Article
286,286,An analysis of the long-term social discount rate and the valuation of large environmental losses using non-monetary tradeoffs,https://www.sciencedirect.com/science/article/pii/S2214804319304951,30 May 2020,2020,Research Article
287,287,"Institutional preferences, social preferences and cooperation: Evidence from a lab-in-the-field experiment in rural China",https://www.sciencedirect.com/science/article/pii/S2214804319305403,27 May 2020,2020,Research Article
288,288,Shattering the Illusion of the Self-Earned Tip: The Effect of a Restaurant Magician on Co-Workers’ Tips,https://www.sciencedirect.com/science/article/pii/S221480432030149X,26 May 2020,2020,Research Article
289,289,Impact of school financial education on parental saving socialization in Hong Kong adolescents,https://www.sciencedirect.com/science/article/pii/S221480431930583X,26 May 2020,2020,Research Article
290,290,"Risk attitude, time preference and health behaviours in the Bangkok Metropolitan Area",https://www.sciencedirect.com/science/article/pii/S2214804319303817,25 May 2020,2020,Research Article
291,291,Self-selecting into being a dictator: Distributional consequences,https://www.sciencedirect.com/science/article/pii/S2214804319305695,24 May 2020,2020,Research Article
292,292,Dealing with ignored attributes through an inferred approach in wine choice experiments,https://www.sciencedirect.com/science/article/pii/S2214804319305956,24 May 2020,2020,Research Article
293,293,The value of verbal feedback in allocation decisions,https://www.sciencedirect.com/science/article/pii/S2214804319305063,21 May 2020,2020,Research Article
294,294,The Right-Oriented Bias in Soccer Penalty Shootouts,https://www.sciencedirect.com/science/article/pii/S2214804320300665,19 May 2020,2020,Research Article
295,295,The impact of financial literacy on negotiation behavior,https://www.sciencedirect.com/science/article/pii/S221480431930401X,15 May 2020,2020,Research Article
296,296,A Rent Seeking Experiment with Leakage from the Contest Success Function,https://www.sciencedirect.com/science/article/pii/S2214804319304483,11 May 2020,2020,Research Article
297,297,Performance evaluation and creativity: Balancing originality and usefulness,https://www.sciencedirect.com/science/article/pii/S2214804319303581,8 May 2020,2020,Research Article
298,298,Getting a yes. An experiment on the power of asking,https://www.sciencedirect.com/science/article/pii/S2214804320301336,7 May 2020,2020,Research Article
299,299,Building friendship with Boss: Strategic prosocial behaviors in the agency model,https://www.sciencedirect.com/science/article/pii/S2214804319303519,1 May 2020,2020,Research Article
300,300,The role of initial success in competition: An analysis of early lead effects in NBA overtimes,https://www.sciencedirect.com/science/article/pii/S2214804320300781,30 April 2020,2020,Research Article
301,301,A friend is a treasure: On the interplay of social distance and monetary incentives when risk is taken on behalf of others,https://www.sciencedirect.com/science/article/pii/S2214804319302575,30 April 2020,2020,Research Article
302,302,Nudging cooperation in public goods provision,https://www.sciencedirect.com/science/article/pii/S2214804319302563,29 April 2020,2020,Research Article
303,303,Deterrence in sequential contests: An experimental study,https://www.sciencedirect.com/science/article/pii/S2214804319305683,27 April 2020,2020,Research Article
304,304,Personal traits and trading in an experimental asset market,https://www.sciencedirect.com/science/article/pii/S2214804320300483,27 April 2020,2020,Research Article
305,305,Words matter life: The effect of language on suicide behavior,https://www.sciencedirect.com/science/article/pii/S2214804319302952,31 March 2020,2020,Research Article
306,306,Conditional Pension Funds to Combat Cheating in Sporting Contests: Theory and Experimental Evidence,https://www.sciencedirect.com/science/article/pii/S2214804319304859,23 March 2020,2020,Research Article
307,307,Trust and social preferences: A cross-cultural experiment,https://www.sciencedirect.com/science/article/pii/S2214804319300412,19 March 2020,2020,Research Article
308,308,Social and psychological determinants of consumption: Evidence for the lipstick effect during the Great Recession,https://www.sciencedirect.com/science/article/pii/S2214804319304884,17 March 2020,2020,Research Article
309,309,"Preferences for efficiency, rather than preferences for morality, drive cooperation in the one-shot Stag-Hunt game",https://www.sciencedirect.com/science/article/pii/S2214804319305129,17 March 2020,2020,Research Article
310,310,Classroom experiments as a replication device,https://www.sciencedirect.com/science/article/pii/S2214804319303866,28 February 2020,2020,Research Article
311,311,The development of social strategic ignorance and other regarding behavior from childhood to adulthood,https://www.sciencedirect.com/science/article/pii/S2214804319304252,25 February 2020,2020,Research Article
312,312,Heterogeneous motivation and cognitive ability in the lab,https://www.sciencedirect.com/science/article/pii/S221480431930357X,20 February 2020,2020,Research Article
313,313,How closely related are financial satisfaction and subjective well-being? Systematic review and meta-analysis,https://www.sciencedirect.com/science/article/pii/S2214804319300898,15 February 2020,2020,Research Article
314,314,The ethics of student participation in economic experiments: Arguments and evidence,https://www.sciencedirect.com/science/article/pii/S2214804319301764,7 February 2020,2020,Research Article
315,315,Fake news - Does perception matter more than the truth?,https://www.sciencedirect.com/science/article/pii/S2214804319303398,29 January 2020,2020,Research Article
316,316,Racial discrimination in the lab: Evidence of statistical and taste-based discrimination,https://www.sciencedirect.com/science/article/pii/S2214804318302507,27 January 2020,2020,Research Article
317,317,Does cheap talk promote coordination under asymmetric information? An experimental study on global games,https://www.sciencedirect.com/science/article/pii/S2214804319301557,22 January 2020,2020,Research Article
318,318,What distinguishes people who turn into tax evaders when properly incentivized from those who don’t? An experimental study using hypothetical scenarios,https://www.sciencedirect.com/science/article/pii/S221480431830510X,22 January 2020,2020,Research Article
319,319,Overbidding and matching rules in second-price auctions: An experimental study,https://www.sciencedirect.com/science/article/pii/S2214804318305445,2 January 2020,2020,Research Article
320,320,Omitted-variable bias and other matters in the defense of the category adjustment model: A comment on Crawford (2019),https://www.sciencedirect.com/science/article/pii/S2214804319303520,1 January 2020,2020,Research Article
321,321,In-group favouritism and social norms: Public goods experiments in Tanzania,https://www.sciencedirect.com/science/article/pii/S2214804319301405,28 December 2019,2019,Research Article
322,322,Donations as an incentive for cooperation in public good games,https://www.sciencedirect.com/science/article/pii/S221480431930206X,28 December 2019,2019,Research Article
323,323,Happy savers and happy spenders: An experimental study comparing US Americans and Germans,https://www.sciencedirect.com/science/article/pii/S2214804319306354,23 December 2019,2019,Research Article
324,324,Gender differences in performance under time constraint: Evidence from chess tournaments,https://www.sciencedirect.com/science/article/pii/S2214804319303052,19 December 2019,2019,Research Article
325,325,Framing and repetition effects on risky choices: A behavioural approach,https://www.sciencedirect.com/science/article/pii/S221480431830507X,17 December 2019,2019,Research Article
326,326,Going with your gut: The (In)accuracy of forecast revisions in a football score prediction game,https://www.sciencedirect.com/science/article/pii/S2214804319303015,16 December 2019,2019,Research Article
327,327,Revisiting generosity in the dictator game: Experimental evidence from Pakistan,https://www.sciencedirect.com/science/article/pii/S2214804319302083,15 December 2019,2019,Research Article
328,328,Risk reduction in compulsory disaster insurance: Experimental evidence on moral hazard and financial incentives,https://www.sciencedirect.com/science/article/pii/S2214804318304658,2 December 2019,2019,Research Article
329,329,Assessing axioms of theories of limited attention,https://www.sciencedirect.com/science/article/pii/S2214804318305342,28 November 2019,2019,Research Article
330,330,Direct response and the strategy method in an experimental cheap talk game,https://www.sciencedirect.com/science/article/pii/S2214804319300230,28 November 2019,2019,Research Article
331,331,Intelligence predicts choice in decision-making strategies,https://www.sciencedirect.com/science/article/pii/S2214804319302666,26 November 2019,2019,Research Article
332,332,"Cooperation, contributor types, and control questions",https://www.sciencedirect.com/science/article/pii/S2214804319300783,26 November 2019,2019,Research Article
333,333,A game-theoretic model of reciprocity and trust that incorporates personality traits,https://www.sciencedirect.com/science/article/pii/S2214804319301788,25 November 2019,2019,Research Article
334,334,Loss aversion and sunk cost sensitivity in all-pay auctions for charity: Theory and experiments,https://www.sciencedirect.com/science/article/pii/S2214804319301831,14 November 2019,2019,Research Article
335,335,Gender differences in volunteer’s dilemma: Evidence from teamwork among graduate students,https://www.sciencedirect.com/science/article/pii/S2214804319302137,12 November 2019,2019,Research Article
336,336,A public good game with technological growth,https://www.sciencedirect.com/science/article/pii/S2214804319302605,11 November 2019,2019,Research Article
337,337,The role of cognitive abilities on financial literacy: New experimental evidence,https://www.sciencedirect.com/science/article/pii/S2214804319300886,8 November 2019,2019,Research Article
338,338,Are there gender differences in status-ranking aversion?,https://www.sciencedirect.com/science/article/pii/S2214804319301612,30 October 2019,2019,Research Article
339,339,Public good production in heterogeneous groups: An experimental analysis on the relation between external return and information,https://www.sciencedirect.com/science/article/pii/S2214804319301181,25 October 2019,2019,Research Article
340,340,Catch Me If You Can: Testing the reduction of compound lotteries axiom in a tax compliance experiment,https://www.sciencedirect.com/science/article/pii/S2214804319301223,15 October 2019,2019,Research Article
341,341,"Probability distortion, asset prices, and economic growth",https://www.sciencedirect.com/science/article/pii/S2214804318304774,4 October 2019,2019,Research Article
342,342,Estimating uncertainty aversion using the source method in stylized tasks with varying degrees of uncertainty,https://www.sciencedirect.com/science/article/pii/S2214804318301757,30 September 2019,2019,Research Article
346,346,Report of the Editor 2020: Journal of Behavioral and Experimental Economics,https://www.sciencedirect.com/science/article/pii/S2214804320304924,15 July 2020,2020,Research Article
348,348,"Review of ‘knowledge resistance. How avoid insight from others’ by Mikael Klintman, Manchester University Press, 2019, 256 pages, Manchester, retail price 12.99£",https://www.sciencedirect.com/science/article/pii/S2214804320302147,17 April 2020,2020,Research Article
349,349,Empirical research on an unconditional basic income in Europe,https://www.sciencedirect.com/science/article/pii/S2214804320301622,18 March 2020,2020,Research Article
