,Unnamed: 0,Title,Url,Time,Year,Type
261,261,Information disclosure in sequential (and simultaneous) contests,https://www.sciencedirect.com/science/article/pii/S0165176522000234,3 February 2022,2022,Research Article
262,262,A comparison of testing and estimation of firm conduct,https://www.sciencedirect.com/science/article/pii/S0165176522000246,3 February 2022,2022,Research Article
263,263,Corporate social responsibility and green innovation: Evidence from mandatory CSR disclosure laws,https://www.sciencedirect.com/science/article/pii/S0165176522000271,3 February 2022,2022,Research Article
264,264,Bias in instrumental-variable estimators of fixed-effect models for count data,https://www.sciencedirect.com/science/article/pii/S0165176522000258,2 February 2022,2022,Research Article
265,265,Financial literacy overconfidence and investment fraud victimization,https://www.sciencedirect.com/science/article/pii/S0165176522000209,31 January 2022,2022,Research Article
266,266,Combining discrimination diagnostics to identify sources of statistical discrimination,https://www.sciencedirect.com/science/article/pii/S0165176522000131,29 January 2022,2022,Research Article
267,267,The impact on market outcomes of the portfolio selection of large equity investors,https://www.sciencedirect.com/science/article/pii/S0165176522000143,26 January 2022,2022,Research Article
268,268,Infectious disease and corporate activities,https://www.sciencedirect.com/science/article/pii/S0165176522000179,25 January 2022,2022,Research Article
269,269,The varying spillover of U.S. systemic risk: A functional-coefficient cointegration approach,https://www.sciencedirect.com/science/article/pii/S0165176522000192,25 January 2022,2022,Research Article
270,270,Framing effects on the strength of higher-order risk preferences,https://www.sciencedirect.com/science/article/pii/S0165176522000180,25 January 2022,2022,Research Article
271,271,The effect of political risk on investment decisions,https://www.sciencedirect.com/science/article/pii/S0165176522000167,25 January 2022,2022,Research Article
272,272,Language gender-marking and borrower discouragement,https://www.sciencedirect.com/science/article/pii/S0165176522000155,24 January 2022,2022,Research Article
273,273,Do over-conservative going concern audit opinions exist? Evidence from the prediction model approach,https://www.sciencedirect.com/science/article/pii/S016517652200012X,23 January 2022,2022,Research Article
274,274,Subjective beliefs and ambiguity aversion,https://www.sciencedirect.com/science/article/pii/S0165176522000118,21 January 2022,2022,Research Article
275,275,The minimum wage and search effort,https://www.sciencedirect.com/science/article/pii/S0165176522000106,20 January 2022,2022,Research Article
276,276,"Interchange fees with cashless stores, cashless consumers, and cash-only consumers",https://www.sciencedirect.com/science/article/pii/S0165176522000088,20 January 2022,2022,Research Article
277,277,The international spillover effects of US trade policy uncertainty,https://www.sciencedirect.com/science/article/pii/S016517652200009X,20 January 2022,2022,Research Article
278,278,"House prices, the distribution of household debt and the refinancing channel of monetary policy",https://www.sciencedirect.com/science/article/pii/S0165176522000064,17 January 2022,2022,Research Article
279,279,On robust testing for trend,https://www.sciencedirect.com/science/article/pii/S0165176522000040,17 January 2022,2022,Research Article
280,280,International financial integration and total factor productivity losses from underdeveloped domestic financial markets,https://www.sciencedirect.com/science/article/pii/S0165176522000076,17 January 2022,2022,Research Article
281,281,Decomposing value added in gross exports from a country and bilateral perspective,https://www.sciencedirect.com/science/article/pii/S0165176522000027,12 January 2022,2022,Research Article
282,282,The impact of democratic elections on taxation: Quasi-experimental evidence from subnational Indonesia,https://www.sciencedirect.com/science/article/pii/S0165176522000015,10 January 2022,2022,Research Article
283,283,Transfer paradox in a general equilibrium economy: An experimental investigation,https://www.sciencedirect.com/science/article/pii/S0165176521004821,7 January 2022,2022,Research Article
284,284,Audience effects on anonymous pro-social followership,https://www.sciencedirect.com/science/article/pii/S0165176521004924,7 January 2022,2022,Research Article
285,285,The price of COVID-19-induced uncertainty in the options market,https://www.sciencedirect.com/science/article/pii/S0165176521004912,7 January 2022,2022,Research Article
286,286,Effort allocations in elimination tournaments,https://www.sciencedirect.com/science/article/pii/S0165176521004894,4 January 2022,2022,Research Article
287,287,Did diversified and less risky banks perform better amid the pandemic?,https://www.sciencedirect.com/science/article/pii/S016517652100481X,30 December 2021,2021,Research Article
288,288,"Expectations, disagreement and exchange rate pressure",https://www.sciencedirect.com/science/article/pii/S0165176521004535,29 December 2021,2021,Research Article
289,289,Equity clusters through the lens of realized semicorrelations,https://www.sciencedirect.com/science/article/pii/S016517652100478X,28 December 2021,2021,Research Article
290,290,The role of Reddit in the GameStop short squeeze,https://www.sciencedirect.com/science/article/pii/S0165176521004808,28 December 2021,2021,Research Article
291,291,Inequality and risk management: Evidence from a lab experiment in Ghana,https://www.sciencedirect.com/science/article/pii/S0165176521004730,24 December 2021,2021,Research Article
292,292,Robust relation between public procurement for innovation and economic development,https://www.sciencedirect.com/science/article/pii/S0165176521004766,24 December 2021,2021,Research Article
293,293,Assessing the connectedness between Proof of Work and Proof of Stake/Other digital coins,https://www.sciencedirect.com/science/article/pii/S0165176521004778,23 December 2021,2021,Research Article
294,294,Consistent estimation of drift parameter in diffusion model with misspecified volatility function,https://www.sciencedirect.com/science/article/pii/S0165176521004742,21 December 2021,2021,Research Article
295,295,The impact of the Panama Canal transfer on the Panamanian economy,https://www.sciencedirect.com/science/article/pii/S0165176521004559,20 December 2021,2021,Research Article
296,296,On obviously strategy-proof implementation of fixed priority top trading cycles with outside options,https://www.sciencedirect.com/science/article/pii/S0165176521004754,17 December 2021,2021,Research Article
297,297,A simple(r) Lindahl solution to the provision of public goods with warm-glow: Efficiency and implementation,https://www.sciencedirect.com/science/article/pii/S0165176521004717,16 December 2021,2021,Research Article
298,298,Reversibly greater downside risk aversion by a prudence-based measure,https://www.sciencedirect.com/science/article/pii/S0165176521004456,16 December 2021,2021,Research Article
299,299,Seasonality in COVID-19 times,https://www.sciencedirect.com/science/article/pii/S0165176521004547,15 December 2021,2021,Research Article
300,300,Consistency without compactness of the parameter space in spatial econometrics,https://www.sciencedirect.com/science/article/pii/S0165176521004675,15 December 2021,2021,Research Article
301,301,Variation in reported hospital cash prices across the United States and how they compare to reported payer-specific negotiated rates,https://www.sciencedirect.com/science/article/pii/S0165176521004687,14 December 2021,2021,Research Article
302,302,Shrinkage estimation of panel data models with interactive effects,https://www.sciencedirect.com/science/article/pii/S0165176521004699,14 December 2021,2021,Research Article
303,303,"Information disclosure source, investors’ searching and stock price crash risk",https://www.sciencedirect.com/science/article/pii/S0165176521004523,13 December 2021,2021,Research Article
304,304,The legacy of 1968 student protests on political preferences,https://www.sciencedirect.com/science/article/pii/S016517652100450X,10 December 2021,2021,Research Article
305,305,"Inequality, crime and private protection",https://www.sciencedirect.com/science/article/pii/S0165176521004432,8 December 2021,2021,Research Article
306,306,Do women on boards affect employee benefits? Evidence from the global microfinance industry,https://www.sciencedirect.com/science/article/pii/S0165176521004481,7 December 2021,2021,Research Article
307,307,"The relationship between headline, core, and energy inflation: A wavelet investigation",https://www.sciencedirect.com/science/article/pii/S0165176521004584,7 December 2021,2021,Research Article
308,308,Culture and stages of economic development,https://www.sciencedirect.com/science/article/pii/S0165176521004572,7 December 2021,2021,Research Article
309,309,What is the expected return on Bitcoin? Extracting the term structure of returns from options prices,https://www.sciencedirect.com/science/article/pii/S0165176521004493,7 December 2021,2021,Research Article
310,310,"Rational agents might be overweight, underweight, or the physiologically optimal weight",https://www.sciencedirect.com/science/article/pii/S0165176521004560,6 December 2021,2021,Research Article
311,311,Within marriage age gap across countries,https://www.sciencedirect.com/science/article/pii/S0165176521004468,4 December 2021,2021,Research Article
312,312,Observability of partners’ past play and cooperation: Experimental evidence,https://www.sciencedirect.com/science/article/pii/S0165176521004444,3 December 2021,2021,Research Article
313,313,"Patents, trade secrets and international technology transfer",https://www.sciencedirect.com/science/article/pii/S0165176521004419,2 December 2021,2021,Research Article
314,314,A lower-bound on monopoly profit for log-concave demand,https://www.sciencedirect.com/science/article/pii/S0165176521004407,1 December 2021,2021,Research Article
315,315,Using LASSO-family models to estimate the impact of monetary policy on corporate investments,https://www.sciencedirect.com/science/article/pii/S0165176521004420,1 December 2021,2021,Research Article
316,316,Strategy-proofness of the unanimity with status-quo rule over restricted domains,https://www.sciencedirect.com/science/article/pii/S016517652100433X,1 December 2021,2021,Research Article
317,317,Auctioning business licenses to engage in Cournot competition,https://www.sciencedirect.com/science/article/pii/S0165176521004390,1 December 2021,2021,Research Article
318,318,Bank branch deposit competitiveness and deposit growth: Granular data and a new measure of competitiveness,https://www.sciencedirect.com/science/article/pii/S0165176521004389,27 November 2021,2021,Research Article
319,319,The Borda count with weak preferences,https://www.sciencedirect.com/science/article/pii/S0165176521004328,26 November 2021,2021,Research Article
320,320,Local financial access and income inequality in Chile,https://www.sciencedirect.com/science/article/pii/S0165176521004365,26 November 2021,2021,Research Article
321,321,COVID-19 compliance behaviors of older people: The role of cognitive and non-cognitive skills,https://www.sciencedirect.com/science/article/pii/S0165176521004304,25 November 2021,2021,Research Article
322,322,Numerical fiscal rules for economic unions: The role of sovereign spreads,https://www.sciencedirect.com/science/article/pii/S0165176521004353,24 November 2021,2021,Research Article
323,323,CEO exposure to abnormally hot temperature and corporate carbon emissions,https://www.sciencedirect.com/science/article/pii/S0165176521004298,23 November 2021,2021,Research Article
324,324,The ex post accuracy of subjective beliefs: A new measure and decomposition,https://www.sciencedirect.com/science/article/pii/S0165176521004316,20 November 2021,2021,Research Article
325,325,Bounded rationality and unemployment dynamics,https://www.sciencedirect.com/science/article/pii/S0165176521004262,19 November 2021,2021,Research Article
326,326,The effect of realized future growth opportunities on insider trading,https://www.sciencedirect.com/science/article/pii/S0165176521004286,17 November 2021,2021,Research Article
329,329,The costs of regulatory barriers to trade in services: New estimates of ad valorem tariff equivalents,https://www.sciencedirect.com/science/article/pii/S0165176521003347,27 August 2021,2021,Research Article
340,340,Careful what you say: The effect of manipulative information on the 2013 Czech presidential run-off election,https://www.sciencedirect.com/science/article/pii/S0165176521004274,18 November 2021,2021,Research Article
341,341,Does the Community Reinvestment Act increase lending to small businesses in lower income neighborhoods?,https://www.sciencedirect.com/science/article/pii/S0165176521004237,9 November 2021,2021,Research Article
342,342,"The ‘time-release’, crime-reducing effects of education spending",https://www.sciencedirect.com/science/article/pii/S0165176521004201,9 November 2021,2021,Research Article
343,343,A reversal in the global decline of the labor share?,https://www.sciencedirect.com/science/article/pii/S0165176521004249,3 November 2021,2021,Research Article
344,344,Sufficient conditions for ,https://www.sciencedirect.com/science/article/pii/S0165176521004213,2 November 2021,2021,Research Article
345,345,Multilateral bargaining with an endogenously determined procedure,https://www.sciencedirect.com/science/article/pii/S0165176521004250,2 November 2021,2021,Research Article
346,346,"Recession-specific recoveries: L’s, U’s and everything in between",https://www.sciencedirect.com/science/article/pii/S0165176521004225,2 November 2021,2021,Research Article
347,347,Differential impact of diversity in policy communication,https://www.sciencedirect.com/science/article/pii/S0165176521004195,1 November 2021,2021,Research Article
348,348,Economic support during the COVID crisis. Quantitative easing and lending support schemes in the UK,https://www.sciencedirect.com/science/article/pii/S0165176521004158,30 October 2021,2021,Research Article
349,349,Faster fiscal stimulus and a higher government spending multiplier in China: Mixed-frequency identification with SVAR,https://www.sciencedirect.com/science/article/pii/S0165176521004122,29 October 2021,2021,Research Article
350,350,Consumption and housing net worth: Cross-country evidence,https://www.sciencedirect.com/science/article/pii/S0165176521004171,29 October 2021,2021,Research Article
351,351,The uniqueness of steady-state equilibrium under state-dependent pricing: The case of deflation,https://www.sciencedirect.com/science/article/pii/S0165176521004134,27 October 2021,2021,Research Article
352,352,Tobin’s ,https://www.sciencedirect.com/science/article/pii/S0165176521004183,27 October 2021,2021,Research Article
353,353,BP-CVaR: A novel model of estimating CVaR with back propagation algorithm,https://www.sciencedirect.com/science/article/pii/S016517652100402X,22 October 2021,2021,Research Article
354,354,With age comes immaturity: Do countries with older populations issue shorter maturity debt?,https://www.sciencedirect.com/science/article/pii/S0165176521003773,19 October 2021,2021,Research Article
355,355,Semiparametric estimation of varying trade elasticities in gravity,https://www.sciencedirect.com/science/article/pii/S0165176521003979,19 October 2021,2021,Research Article
356,356,Bitcoin mining activity and volatility dynamics in the power market,https://www.sciencedirect.com/science/article/pii/S0165176521003888,19 October 2021,2021,Research Article
357,357,Can HFT profit in Chinese stock market?,https://www.sciencedirect.com/science/article/pii/S016517652100392X,18 October 2021,2021,Research Article
358,358,Technological capacity and firms’ recovery from Covid-19,https://www.sciencedirect.com/science/article/pii/S0165176521003797,12 October 2021,2021,Research Article
359,359,Seasonal price effects of mergers,https://www.sciencedirect.com/science/article/pii/S0165176521003918,12 October 2021,2021,Research Article
360,360,The effect of doubling the minimum wage on employment and earnings in Mexico,https://www.sciencedirect.com/science/article/pii/S0165176521004018,12 October 2021,2021,Research Article
361,361,Estimating production functions using energy to control for unobserved utilization,https://www.sciencedirect.com/science/article/pii/S0165176521003955,12 October 2021,2021,Research Article
362,362,Optimal intellectual property rights policy by an importing country,https://www.sciencedirect.com/science/article/pii/S0165176521003906,12 October 2021,2021,Research Article
363,363,The nowcast revision analysis extended,https://www.sciencedirect.com/science/article/pii/S016517652100389X,12 October 2021,2021,Research Article
364,364,Optimal ownership of entrepreneurial firms with rational inattention,https://www.sciencedirect.com/science/article/pii/S0165176521003931,12 October 2021,2021,Research Article
365,365,The implications of self-reported body weight and height for measurement error in BMI,https://www.sciencedirect.com/science/article/pii/S0165176521003785,12 October 2021,2021,Research Article
366,366,The effect of the Colonial Pipeline shutdown on gasoline prices,https://www.sciencedirect.com/science/article/pii/S0165176521003992,12 October 2021,2021,Research Article
367,367,Are vaccine lotteries worth the money?,https://www.sciencedirect.com/science/article/pii/S0165176521003748,12 October 2021,2021,Research Article
368,368,The real exchange rate and household consumption heterogeneity: Testing Kocherlakota and Pistaferri’s (2007) model,https://www.sciencedirect.com/science/article/pii/S0165176521003876,12 October 2021,2021,Research Article
369,369,On the instability of private intertemporal liquidity provision,https://www.sciencedirect.com/science/article/pii/S0165176521003943,12 October 2021,2021,Research Article
370,370,Expectation spillovers and the return of inflation,https://www.sciencedirect.com/science/article/pii/S0165176521003967,12 October 2021,2021,Research Article
371,371,"Rare disasters, exchange rates, and macroeconomic policy: Evidence from COVID-19",https://www.sciencedirect.com/science/article/pii/S0165176521003761,6 October 2021,2021,Research Article
372,372,Hands in the cookie jar: Exploiting loan loss provisions under bank financial distress,https://www.sciencedirect.com/science/article/pii/S016517652100375X,6 October 2021,2021,Research Article
373,373,Rank response functions in an online learning environment,https://www.sciencedirect.com/science/article/pii/S0165176521003736,29 September 2021,2021,Research Article
374,374,A small sigma approach to certain problems in errors-in-variables models,https://www.sciencedirect.com/science/article/pii/S0165176521003712,28 September 2021,2021,Research Article
375,375,Toehold acquisitions as option games,https://www.sciencedirect.com/science/article/pii/S0165176521003700,28 September 2021,2021,Research Article
376,376,The SOFR and the Fed’s influence over market interest rates,https://www.sciencedirect.com/science/article/pii/S0165176521003724,28 September 2021,2021,Research Article
377,377,Efficient GMM estimation of a spatial autoregressive model with an endogenous spatial weights matrix,https://www.sciencedirect.com/science/article/pii/S0165176521003670,22 September 2021,2021,Research Article
378,378,Are unconditional lump-sum transfers a good idea?,https://www.sciencedirect.com/science/article/pii/S0165176521003657,21 September 2021,2021,Research Article
379,379,Forecasting Bitcoin realized volatility by measuring the spillover effect among cryptocurrencies,https://www.sciencedirect.com/science/article/pii/S0165176521003694,21 September 2021,2021,Research Article
380,380,Bank-based financing and catch-up innovation: A three-way interaction approach,https://www.sciencedirect.com/science/article/pii/S0165176521003669,21 September 2021,2021,Research Article
381,381,Systemic risk of portfolio diversification,https://www.sciencedirect.com/science/article/pii/S0165176521003682,21 September 2021,2021,Research Article
382,382,"More goals, fewer babies? On national team performance and birth rates",https://www.sciencedirect.com/science/article/pii/S0165176521003633,20 September 2021,2021,Research Article
383,383,Loss aversion in taste-based employee discrimination: Evidence from a choice experiment,https://www.sciencedirect.com/science/article/pii/S016517652100358X,17 September 2021,2021,Research Article
384,384,On the inefficiency of perfect price discrimination,https://www.sciencedirect.com/science/article/pii/S016517652100361X,16 September 2021,2021,Research Article
385,385,Structural gravity and trade agreements: Does the measurement of domestic trade matter?,https://www.sciencedirect.com/science/article/pii/S0165176521003578,16 September 2021,2021,Research Article
386,386,Preference reversal and strategy-proofness with more than three alternatives,https://www.sciencedirect.com/science/article/pii/S0165176521003608,16 September 2021,2021,Research Article
387,387,Attracting multinationals: Additional hurdles under firm selection,https://www.sciencedirect.com/science/article/pii/S0165176521003645,15 September 2021,2021,Research Article
388,388,Macro shocks cause equilibrium price dispersion,https://www.sciencedirect.com/science/article/pii/S0165176521003591,14 September 2021,2021,Research Article
389,389,"A matter of time: Gender, time constraint, and risk taking among the chess elite",https://www.sciencedirect.com/science/article/pii/S0165176521003621,14 September 2021,2021,Research Article
390,390,Sleep restriction and strategy choice in cooperation and coordination games,https://www.sciencedirect.com/science/article/pii/S0165176521003268,13 September 2021,2021,Research Article
391,391,Kindness is rewarded! The impact of corporate social responsibility on Chinese market reactions to the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0165176521003438,8 September 2021,2021,Research Article
392,392,Do robots complement or substitute for older workers?,https://www.sciencedirect.com/science/article/pii/S0165176521003414,8 September 2021,2021,Research Article
393,393,The long-run effects of pandemics on inflation: Will this time be different?,https://www.sciencedirect.com/science/article/pii/S0165176521003426,6 September 2021,2021,Research Article
394,394,The Great Gatsby Curve in education with a kink,https://www.sciencedirect.com/science/article/pii/S0165176521003311,3 September 2021,2021,Research Article
395,395,“Whatever it takes”: A plea for active monetary policies,https://www.sciencedirect.com/science/article/pii/S0165176521003372,2 September 2021,2021,Research Article
396,396,Disclosure with unknown expertise,https://www.sciencedirect.com/science/article/pii/S0165176521003396,1 September 2021,2021,Research Article
397,397,Prevention as a Giffen good,https://www.sciencedirect.com/science/article/pii/S0165176521003293,1 September 2021,2021,Research Article
398,398,Product positioning with overlapping ownership,https://www.sciencedirect.com/science/article/pii/S0165176521003359,28 August 2021,2021,Research Article
399,399,The broker-optimal bilateral trading mechanisms with linear contracts,https://www.sciencedirect.com/science/article/pii/S0165176521003323,27 August 2021,2021,Research Article
400,400,The asymmetric government spending multipliers: Evidence from US regions,https://www.sciencedirect.com/science/article/pii/S0165176521003335,27 August 2021,2021,Research Article
401,401,On the expressiveness of assignment messages,https://www.sciencedirect.com/science/article/pii/S0165176521003281,27 August 2021,2021,Research Article
402,402,Vaccination lottery,https://www.sciencedirect.com/science/article/pii/S0165176521003360,27 August 2021,2021,Research Article
403,403,The mean–variance relation: A 24-hour story,https://www.sciencedirect.com/science/article/pii/S016517652100330X,26 August 2021,2021,Research Article
404,404,Did the Paycheck Protection Program have negative side effects on small-business activity?,https://www.sciencedirect.com/science/article/pii/S0165176521003220,26 August 2021,2021,Research Article
405,405,There may be no pass through of a merger-related cost efficiency,https://www.sciencedirect.com/science/article/pii/S016517652100327X,25 August 2021,2021,Research Article
406,406,Monetary policy and information production in the secondary market,https://www.sciencedirect.com/science/article/pii/S0165176521003219,23 August 2021,2021,Research Article
407,407,The high frequency risk attitude implied by the volatility risk premium,https://www.sciencedirect.com/science/article/pii/S0165176521003256,20 August 2021,2021,Research Article
408,408,Tariff evasion with endogenous enforcement,https://www.sciencedirect.com/science/article/pii/S0165176521003232,18 August 2021,2021,Research Article
409,409,Unilateral substitutability is necessary for doctor-optimal stability,https://www.sciencedirect.com/science/article/pii/S0165176521003244,18 August 2021,2021,Research Article
410,410,Atomic Leontievian Walrasian traders are always Cournotian,https://www.sciencedirect.com/science/article/pii/S0165176521003207,17 August 2021,2021,Research Article
411,411,Personal norms in the online public good game,https://www.sciencedirect.com/science/article/pii/S0165176521003013,12 August 2021,2021,Research Article
412,412,Efficient information acquisition with heterogeneous agents,https://www.sciencedirect.com/science/article/pii/S0165176521003025,12 August 2021,2021,Research Article
413,413,Household expectations and the release of macroeconomic statistics,https://www.sciencedirect.com/science/article/pii/S0165176521003189,11 August 2021,2021,Research Article
414,414,Market shares and profits in two-sided markets,https://www.sciencedirect.com/science/article/pii/S0165176521003190,11 August 2021,2021,Research Article
415,415,The value of space during a pandemic,https://www.sciencedirect.com/science/article/pii/S0165176521003165,11 August 2021,2021,Research Article
416,416,Schooling and small stakes risk aversion: Insights from a rural-poor community,https://www.sciencedirect.com/science/article/pii/S0165176521003177,11 August 2021,2021,Research Article
417,417,Tax news in good and bad times,https://www.sciencedirect.com/science/article/pii/S0165176521003086,10 August 2021,2021,Research Article
418,418,Foreign ownership and labor tax evasion: Evidence from Latvia,https://www.sciencedirect.com/science/article/pii/S0165176521003074,10 August 2021,2021,Research Article
419,419,A simple closed-form relation between spatial weight matrices with different scalings,https://www.sciencedirect.com/science/article/pii/S0165176521003037,8 August 2021,2021,Research Article
420,420,Estimating resource misallocation: Distinguishing factor market distortions from variable markups,https://www.sciencedirect.com/science/article/pii/S0165176521003049,5 August 2021,2021,Research Article
421,421,A modified Diebold–Mariano test for equal forecast accuracy with clustered dependence,https://www.sciencedirect.com/science/article/pii/S0165176521003062,5 August 2021,2021,Research Article
422,422,Do green policies catalyze green investment? Evidence from ESG investing developments in China,https://www.sciencedirect.com/science/article/pii/S0165176521003050,4 August 2021,2021,Research Article
423,423,Exam precision and learning effort,https://www.sciencedirect.com/science/article/pii/S0165176521002974,2 August 2021,2021,Research Article
424,424,What do Italian households know about the ECB’s target?,https://www.sciencedirect.com/science/article/pii/S0165176521003001,31 July 2021,2021,Research Article
425,425,Monthly suicide rates during the COVID-19 pandemic: Evidence from Japan,https://www.sciencedirect.com/science/article/pii/S0165176521002913,30 July 2021,2021,Research Article
426,426,The prevalence of prudence in a risky occupation,https://www.sciencedirect.com/science/article/pii/S0165176521002962,30 July 2021,2021,Research Article
427,427,A simple and robust counterfactual impact evaluation,https://www.sciencedirect.com/science/article/pii/S0165176521002925,29 July 2021,2021,Research Article
428,428,"COVID-19, Lockdowns and herding towards a cryptocurrency market-specific implied volatility index",https://www.sciencedirect.com/science/article/pii/S0165176521002949,29 July 2021,2021,Research Article
429,429,Network structure and economic growth,https://www.sciencedirect.com/science/article/pii/S0165176521002998,29 July 2021,2021,Research Article
430,430,HIV infections and nightlight luminosity,https://www.sciencedirect.com/science/article/pii/S0165176521001646,6 May 2021,2021,Research Article
431,431,Revealing information in auctions: The optimal auction versus the second-price auction,https://www.sciencedirect.com/science/article/pii/S0165176521001725,6 May 2021,2021,Research Article
432,432,Two-stage least squares random forests with an application to Angrist and Evans (1998),https://www.sciencedirect.com/science/article/pii/S0165176521001701,6 May 2021,2021,Research Article
433,433,Interest rate swaps and the transmission mechanism of monetary policy: A quantile connectedness approach,https://www.sciencedirect.com/science/article/pii/S0165176521001683,5 May 2021,2021,Research Article
434,434,Real options for an entrepreneur with preferences for liquidity,https://www.sciencedirect.com/science/article/pii/S016517652100166X,5 May 2021,2021,Research Article
435,435,Tabulated nonsense? Testing the validity of the Ethnographic Atlas,https://www.sciencedirect.com/science/article/pii/S0165176521001579,5 May 2021,2021,Research Article
436,436,P2P lending Fintechs and SMEs’ access to finance,https://www.sciencedirect.com/science/article/pii/S0165176521001671,4 May 2021,2021,Research Article
437,437,What drives bank performance?,https://www.sciencedirect.com/science/article/pii/S0165176521001610,1 May 2021,2021,Research Article
438,438,Does governance quality enhance the efficacy of macroprudential policy?,https://www.sciencedirect.com/science/article/pii/S0165176521001634,30 April 2021,2021,Research Article
439,439,Stuck at zero: Price rigidity in a runaway inflation,https://www.sciencedirect.com/science/article/pii/S0165176521001622,30 April 2021,2021,Research Article
440,440,Coalitional efficient profit-sharing,https://www.sciencedirect.com/science/article/pii/S016517652100152X,29 April 2021,2021,Research Article
441,441,Does the ease of reading of financial disclosures influence investment decision?,https://www.sciencedirect.com/science/article/pii/S0165176521001609,29 April 2021,2021,Research Article
442,442,Price discovery in US money market benchmarks: LIBOR vs. SOFR,https://www.sciencedirect.com/science/article/pii/S0165176521001592,29 April 2021,2021,Research Article
443,443,Efficient VAR discretization,https://www.sciencedirect.com/science/article/pii/S016517652100149X,28 April 2021,2021,Research Article
444,444,Macroeconomic volatility at the zero lower bound: Evidence from the OECD,https://www.sciencedirect.com/science/article/pii/S0165176521001543,28 April 2021,2021,Research Article
445,445,Presidential candidates linguistic tone: The impact on the financial markets,https://www.sciencedirect.com/science/article/pii/S0165176521001531,28 April 2021,2021,Research Article
446,446,An unconventional weekly economic activity index for Germany,https://www.sciencedirect.com/science/article/pii/S0165176521001580,27 April 2021,2021,Research Article
447,447,The impact of COVID-19 on tail risk: Evidence from Nifty index options,https://www.sciencedirect.com/science/article/pii/S0165176521001555,27 April 2021,2021,Research Article
448,448,Economic policy responses to the COVID-19 pandemic: The role of central bank independence,https://www.sciencedirect.com/science/article/pii/S0165176521001518,27 April 2021,2021,Research Article
449,449,Does funding targeted at improving the management of schools increase school performance over the long term?,https://www.sciencedirect.com/science/article/pii/S0165176521001488,27 April 2021,2021,Research Article
450,450,"Gravity model estimates of the spatial determinants of trade, migration, and trade-and-migration policies",https://www.sciencedirect.com/science/article/pii/S0165176521001506,27 April 2021,2021,Research Article
451,451,Charitable giving for cultural goods: Asymmetric gender responses to votes on tax increases,https://www.sciencedirect.com/science/article/pii/S0165176521001567,27 April 2021,2021,Research Article
452,452,Monetary policy uncertainty and bank leverage: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0165176521001439,22 April 2021,2021,Research Article
453,453,Educated to be trusting? Evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0165176521001440,21 April 2021,2021,Research Article
454,454,A note on income inequality at the state level,https://www.sciencedirect.com/science/article/pii/S0165176521001427,21 April 2021,2021,Research Article
455,455,Productivity of firms using relief policies during the COVID-19 crisis,https://www.sciencedirect.com/science/article/pii/S0165176521001464,20 April 2021,2021,Research Article
456,456,Additively-separable and rank-discounted variable-population social welfare functions: A characterization,https://www.sciencedirect.com/science/article/pii/S0165176521001476,20 April 2021,2021,Research Article
457,457,Did colonisation matter for comparative economic complexity?,https://www.sciencedirect.com/science/article/pii/S0165176521001282,20 April 2021,2021,Research Article
458,458,A multivariate HAR-RV model with heteroscedastic errors and its WLS estimation,https://www.sciencedirect.com/science/article/pii/S0165176521001324,20 April 2021,2021,Research Article
459,459,Does volunteering increase employment opportunities? An experimental approach,https://www.sciencedirect.com/science/article/pii/S0165176521001312,19 April 2021,2021,Research Article
460,460,Pandemic and hospital avoidance: Evidence from the 2015 Middle East respiratory syndrome outbreak in South Korea,https://www.sciencedirect.com/science/article/pii/S0165176521001294,17 April 2021,2021,Research Article
461,461,Mallows criterion for heteroskedastic linear regressions with many regressors,https://www.sciencedirect.com/science/article/pii/S0165176521001415,16 April 2021,2021,Research Article
462,462,The optimal allocation of prizes in two-stage contests,https://www.sciencedirect.com/science/article/pii/S0165176521001270,15 April 2021,2021,Research Article
463,463,How did European retirees respond to the COVID-19 pandemic?,https://www.sciencedirect.com/science/article/pii/S0165176521001300,13 April 2021,2021,Research Article
464,464,Should vertically integrated platforms be mandated to share information with their rivals?,https://www.sciencedirect.com/science/article/pii/S0165176521001269,9 April 2021,2021,Research Article
465,465,The effect of the US–China trade war on Chinese new firm entry,https://www.sciencedirect.com/science/article/pii/S0165176521001233,7 April 2021,2021,Research Article
466,466,Consignment auctions revisited,https://www.sciencedirect.com/science/article/pii/S0165176521001245,7 April 2021,2021,Research Article
467,467,Inflation and Bitcoin: A descriptive time-series analysis,https://www.sciencedirect.com/science/article/pii/S0165176521001257,7 April 2021,2021,Research Article
468,468,Strategic investment and industry location in a footloose capital model of economic geography,https://www.sciencedirect.com/science/article/pii/S0165176521001208,5 April 2021,2021,Research Article
469,469,Convergence rate of estimators of clustered panel models with misclassification,https://www.sciencedirect.com/science/article/pii/S016517652100121X,30 March 2021,2021,Research Article
470,470,Can resale harm the original seller in a second-price auction?,https://www.sciencedirect.com/science/article/pii/S0165176521001221,30 March 2021,2021,Research Article
471,471,Mergers and innovation sharing,https://www.sciencedirect.com/science/article/pii/S016517652100118X,27 March 2021,2021,Research Article
472,472,Systematic risk in pairs trading and dynamic parameterization,https://www.sciencedirect.com/science/article/pii/S0165176521001191,27 March 2021,2021,Research Article
