,Unnamed: 0,Title,Url,Time,Year,Type
214,214,"Bounded learning by doing, inequality, and multi-sector growth: A middle-class perspective",https://www.sciencedirect.com/science/article/pii/S1094202518303946,23 October 2019,2019,Research Article
215,215,The cash paradox,https://www.sciencedirect.com/science/article/pii/S1094202518302977,8 October 2019,2019,Research Article
216,216,The marriage gap: Optimal aging and death in partnerships,https://www.sciencedirect.com/science/article/pii/S1094202518302102,1 October 2019,2019,Research Article
217,217,Simultaneous innovation and the cyclicality of R&D,https://www.sciencedirect.com/science/article/pii/S1094202518305350,25 September 2019,2019,Research Article
218,218,Why hasn't Social Security changed since 1977?,https://www.sciencedirect.com/science/article/pii/S1094202519300559,25 September 2019,2019,Research Article
219,219,Can income differences explain the racial wealth gap? A quantitative analysis,https://www.sciencedirect.com/science/article/pii/S109420251830601X,16 September 2019,2019,Research Article
220,220,Structural asymmetries and financial imbalances in the Eurozone,https://www.sciencedirect.com/science/article/pii/S109420251830156X,27 August 2019,2019,Research Article
221,221,News and noise bubbles in the housing market,https://www.sciencedirect.com/science/article/pii/S1094202518302916,22 August 2019,2019,Research Article
222,222,High and low activity spells in housing markets,https://www.sciencedirect.com/science/article/pii/S1094202518302783,5 August 2019,2019,Research Article
223,223,Asymmetric unemployment fluctuations and monetary policy trade-offs,https://www.sciencedirect.com/science/article/pii/S1094202518301145,1 August 2019,2019,Research Article
224,224,Labor productivity and firm-level TFP with technology-specific production functions,https://www.sciencedirect.com/science/article/pii/S1094202518302898,17 July 2019,2019,Research Article
225,225,Rational exuberance booms,https://www.sciencedirect.com/science/article/pii/S1094202518301856,16 July 2019,2019,Research Article
226,226,Hours and employment over the business cycle: A structural analysis,https://www.sciencedirect.com/science/article/pii/S1094202518302928,10 July 2019,2019,Research Article
227,227,Intergenerational debt dynamics without tears,https://www.sciencedirect.com/science/article/pii/S1094202518302631,18 June 2019,2019,Research Article
228,228,Relationships in the interbank market,https://www.sciencedirect.com/science/article/pii/S1094202518302679,7 June 2019,2019,Research Article
229,229,Real exchange rates and international co-movement: News-shocks and non-tradable goods with complete markets,https://www.sciencedirect.com/science/article/pii/S1094202518302394,5 June 2019,2019,Research Article
230,230,Accounting for post-crisis inflation: A retro analysis,https://www.sciencedirect.com/science/article/pii/S1094202518302461,30 May 2019,2019,Research Article
231,231,Do consumers really follow a rule of thumb? Three thousand estimates from 144 studies say “probably not”,https://www.sciencedirect.com/science/article/pii/S1094202518302849,30 May 2019,2019,Research Article
232,232,The role of risk aversion in a sovereign default model of polarization and political instability,https://www.sciencedirect.com/science/article/pii/S1094202518304873,28 May 2019,2019,Research Article
233,233,Optimal fiscal policy in a model of firm entry and financial frictions,https://www.sciencedirect.com/science/article/pii/S1094202518302722,10 May 2019,2019,Research Article
234,234,Can capital deepening explain the global decline in labor's share?,https://www.sciencedirect.com/science/article/pii/S1094202518301479,30 April 2019,2019,Research Article
235,235,Foreign asset accumulation among emerging market economies: A case for coordination,https://www.sciencedirect.com/science/article/pii/S1094202518302515,26 April 2019,2019,Research Article
236,236,Self-employment in developing countries: A search-equilibrium approach,https://www.sciencedirect.com/science/article/pii/S1094202518302874,17 April 2019,2019,Research Article
239,239,The twenty-fifth anniversary of “Frontiers of business cycle research”,https://www.sciencedirect.com/science/article/pii/S1094202520300545,20 June 2020,2020,Research Article
243,243,The use of collateral in bilateral repurchase and securities lending agreements,https://www.sciencedirect.com/science/article/pii/S1094202518303119,21 May 2019,2019,Research Article
244,244,"A theory of repurchase agreements, collateral re-use, and repo intermediation",https://www.sciencedirect.com/science/article/pii/S1094202518303065,7 May 2019,2019,Research Article
245,245,Latency in fragmented markets,https://www.sciencedirect.com/science/article/pii/S1094202518303168,6 May 2019,2019,Research Article
246,246,"Posted prices, search and bargaining",https://www.sciencedirect.com/science/article/pii/S1094202518303107,2 May 2019,2019,Research Article
247,247,Asset issuance in over-the-counter markets,https://www.sciencedirect.com/science/article/pii/S1094202518303041,18 April 2019,2019,Research Article
248,248,"A model of the federal funds market: Yesterday, today, and tomorrow",https://www.sciencedirect.com/science/article/pii/S1094202518303223,18 April 2019,2019,Research Article
249,249,Bid-ask spreads and the over-the-counter interdealer markets: Core and peripheral dealers,https://www.sciencedirect.com/science/article/pii/S1094202518303156,15 April 2019,2019,Research Article
250,250,"Financial frictions, entry and growth: A study of China",https://www.sciencedirect.com/science/article/pii/S1094202518303375,4 April 2019,2019,Research Article
251,251,When is nonfundamentalness in SVARs a real problem?,https://www.sciencedirect.com/science/article/pii/S1094202518305106,3 April 2019,2019,Research Article
252,252,Markov-chain approximations for life-cycle models,https://www.sciencedirect.com/science/article/pii/S1094202519301565,3 April 2019,2019,Research Article
253,253,Investment specific technology shocks and emerging market business cycle dynamics,https://www.sciencedirect.com/science/article/pii/S1094202518304095,3 April 2019,2019,Research Article
254,254,Who works for whom? Worker sorting in a model of entrepreneurship with heterogeneous labor markets,https://www.sciencedirect.com/science/article/pii/S1094202518303193,2 April 2019,2019,Research Article
255,255,Intra-household risk sharing and job search over the business cycle,https://www.sciencedirect.com/science/article/pii/S1094202518302692,1 April 2019,2019,Research Article
256,256,Innovation and inequality in a monetary Schumpeterian model with heterogeneous households and firms,https://www.sciencedirect.com/science/article/pii/S1094202518303570,26 March 2019,2019,Research Article
257,257,From physical to human capital accumulation: Effects of mortality changes,https://www.sciencedirect.com/science/article/pii/S1094202518302175,21 March 2019,2019,Research Article
258,258,Agriculture to industry: The end of intergenerational coresidence,https://www.sciencedirect.com/science/article/pii/S1094202518302862,21 March 2019,2019,Research Article
259,259,"Credit, misallocation and productivity growth: A disaggregated analysis",https://www.sciencedirect.com/science/article/pii/S109420251830293X,14 March 2019,2019,Research Article
260,260,Mortgage debt and social externalities,https://www.sciencedirect.com/science/article/pii/S1094202518302540,7 March 2019,2019,Research Article
261,261,"Systemic banking panics, liquidity risk, and monetary policy",https://www.sciencedirect.com/science/article/pii/S1094202518302643,7 March 2019,2019,Research Article
262,262,Fiscal austerity and unemployment,https://www.sciencedirect.com/science/article/pii/S1094202519301140,6 March 2019,2019,Research Article
263,263,Efficiency and information transmission in bilateral trading,https://www.sciencedirect.com/science/article/pii/S1094202518303132,6 March 2019,2019,Research Article
264,264,Over-the-counter market liquidity and securities lending,https://www.sciencedirect.com/science/article/pii/S1094202518303120,1 March 2019,2019,Research Article
265,265,Immigration and the macroeconomy: Some new empirical evidence,https://www.sciencedirect.com/science/article/pii/S1094202518302746,1 March 2019,2019,Research Article
266,266,The microstructure of the bond market in the 20th century,https://www.sciencedirect.com/science/article/pii/S1094202518303077,19 February 2019,2019,Research Article
267,267,Aggregate productivity and the allocation of resources over the business cycle,https://www.sciencedirect.com/science/article/pii/S1094202518302709,April 2019,2019,Research Article
268,268,Crime and the minimum wage,https://www.sciencedirect.com/science/article/pii/S1094202518302941,April 2019,2019,Research Article
269,269,"Credit crunches, asset prices and technological change",https://www.sciencedirect.com/science/article/pii/S1094202518302965,April 2019,2019,Research Article
270,270,Aggregate consequences of credit subsidy policies: Firm dynamics and misallocation,https://www.sciencedirect.com/science/article/pii/S1094202519300584,April 2019,2019,Research Article
271,271,A monetary model of bilateral over-the-counter markets,https://www.sciencedirect.com/science/article/pii/S1094202518303144,4 February 2019,2019,Research Article
272,272,Business cycle implications of capacity constraints under demand shocks,https://www.sciencedirect.com/science/article/pii/S1094202519300572,April 2019,2019,Research Article
273,273,"Entrepreneurs, managers and inequality",https://www.sciencedirect.com/science/article/pii/S1094202518303600,April 2019,2019,Research Article
274,274,Data-rich DSGE model forecasts of the great recession and its recovery,https://www.sciencedirect.com/science/article/pii/S1094202518302989,April 2019,2019,Research Article
275,275,Skill flows: A theory of human capital and unemployment,https://www.sciencedirect.com/science/article/pii/S1094202518306239,January 2019,2019,Research Article
276,276,Equilibrium indeterminacy with parental altruism,https://www.sciencedirect.com/science/article/pii/S109420251830142X,January 2019,2019,Research Article
277,277,Low real interest rates and the zero lower bound,https://www.sciencedirect.com/science/article/pii/S1094202518300176,January 2019,2019,Research Article
278,278,Wage dynamics and peer referrals,https://www.sciencedirect.com/science/article/pii/S1094202518300115,January 2019,2019,Research Article
279,279,Oil prices in a general equilibrium model with precautionary demand for oil,https://www.sciencedirect.com/science/article/pii/S1094202518300218,April 2019,2019,Research Article
280,280,The impact of foreclosure delay on U.S. employment,https://www.sciencedirect.com/science/article/pii/S1094202518302710,January 2019,2019,Research Article
281,281,Cost of inflation in inventory theoretical models,https://www.sciencedirect.com/science/article/pii/S109420251830262X,April 2019,2019,Research Article
282,282,The effects of secondary markets for government bonds on inflation dynamics,https://www.sciencedirect.com/science/article/pii/S1094202518300644,April 2019,2019,Research Article
283,283,Employment and hours over the business cycle in a model with search frictions,https://www.sciencedirect.com/science/article/pii/S1094202518305544,January 2019,2019,Research Article
284,284,"Labor market frictions, monetary policy and durable goods",https://www.sciencedirect.com/science/article/pii/S1094202518302667,April 2019,2019,Research Article
285,285,Local effects of a military spending shock: Evidence from shipbuilding in the 1930s,https://www.sciencedirect.com/science/article/pii/S1094202518301406,April 2019,2019,Research Article
286,286,"Labor-market frictions, incomplete insurance and severance payments",https://www.sciencedirect.com/science/article/pii/S1094202518305428,January 2019,2019,Research Article
287,287,Velocity in the long run: Money and structural transformation,https://www.sciencedirect.com/science/article/pii/S1094202518302485,January 2019,2019,Research Article
288,288,Sticky prices versus sticky information: Does it matter for policy paradoxes?,https://www.sciencedirect.com/science/article/pii/S1094202518302886,January 2019,2019,Research Article
289,289,Technology shocks and hours revisited: Evidence from household data,https://www.sciencedirect.com/science/article/pii/S109420251830276X,January 2019,2019,Research Article
290,290,Central Bank purchases of private assets: An evaluation,https://www.sciencedirect.com/science/article/pii/S1094202518302850,January 2019,2019,Research Article
291,291,"Heterogeneity, selection and labor market disparities",https://www.sciencedirect.com/science/article/pii/S1094202518302539,January 2019,2019,Research Article
292,292,The joint labor supply decision of married couples and the U.S. Social Security pension system,https://www.sciencedirect.com/science/article/pii/S1094202518302424,January 2019,2019,Research Article
293,293,Factors affecting college attainment and student ability in the U.S. since 1900,https://www.sciencedirect.com/science/article/pii/S1094202518303892,January 2019,2019,Research Article
294,294,General equilibrium effects of immigration in Germany: Search and matching approach,https://www.sciencedirect.com/science/article/pii/S1094202518302503,January 2019,2019,Research Article
295,295,On the source of U.S. trade deficits: Global saving glut or domestic saving drought?,https://www.sciencedirect.com/science/article/pii/S1094202518303843,January 2019,2019,Research Article
296,296,Gradualism and liquidity traps,https://www.sciencedirect.com/science/article/pii/S1094202518303806,January 2019,2019,Research Article
297,297,Learning financial shocks and the Great Recession,https://www.sciencedirect.com/science/article/pii/S1094202518302400,January 2019,2019,Research Article
298,298,Inequality and the marriage gap,https://www.sciencedirect.com/science/article/pii/S1094202518303521,January 2019,2019,Research Article
299,299,International liquidity rents,https://www.sciencedirect.com/science/article/pii/S1094202518302278,January 2019,2019,Research Article
301,301,RED Special Issue on Fragmented Financial Markets: An Introduction,https://www.sciencedirect.com/science/article/pii/S1094202519302583,21 June 2019,2019,Research Article
