,Unnamed: 0,Title,Url,Time,Year,Type
195,195,Health dynamics shape life-cycle incomes,https://www.sciencedirect.com/science/article/pii/S0167629620310444,23 November 2020,2020,Research Article
196,196,"Maternity ward crowding, procedure use, and child health",https://www.sciencedirect.com/science/article/pii/S0167629620310456,22 November 2020,2020,Research Article
197,197,When less is more: Can reduced health monitoring improve medication adherence?,https://www.sciencedirect.com/science/article/pii/S016762962031033X,31 October 2020,2020,Research Article
199,199,Corrigendum to “Abortion Laws and Women's Health” [Journal of Health Economics 76(2021) 102413],https://www.sciencedirect.com/science/article/pii/S016762962100120X,23 September 2021,2021,Research Article
202,202,Corrigendum to “Health technology assessment with risk aversion in health” [J. Health Econ. 72 (2020) 102346],https://www.sciencedirect.com/science/article/pii/S016762962100059X,6 June 2021,2021,Research Article
204,204,Editorial board,https://www.sciencedirect.com/science/article/pii/S0167629621000333,10 March 2021,2021,Research Article
206,206,Can Labor Market Policies Reduce Deaths of Despair?,https://www.sciencedirect.com/science/article/pii/S0167629620301119,13 September 2020,2020,Research Article
207,207,Reducing the Cost of Remoteness: Community-Based Health Interventions and Fertility Choices,https://www.sciencedirect.com/science/article/pii/S0167629619309452,27 August 2020,2020,Research Article
208,208,Purchasing medical devices: The role of buyer competence and discretion,https://www.sciencedirect.com/science/article/pii/S0167629620302381,26 August 2020,2020,Research Article
209,209,Billing system and health care utilization: Evidence from Thailand,https://www.sciencedirect.com/science/article/pii/S0167629618311809,26 July 2020,2020,Research Article
210,210,The effect of eliminating health user fees on adult health and labor supply in Jamaica,https://www.sciencedirect.com/science/article/pii/S0167629618310415,3 July 2020,2020,Research Article
211,211,Retirement and health: Evidence from England,https://www.sciencedirect.com/science/article/pii/S0167629619310586,26 June 2020,2020,Research Article
212,212,"Military training exercises, pollution, and their consequences for health",https://www.sciencedirect.com/science/article/pii/S0167629618311548,18 June 2020,2020,Research Article
213,213,Free GP care and psychological health: Quasi-experimental evidence from Ireland,https://www.sciencedirect.com/science/article/pii/S0167629619310999,16 June 2020,2020,Research Article
214,214,Womb at work: The missing impact of maternal employment on newborn health,https://www.sciencedirect.com/science/article/pii/S0167629619301365,15 June 2020,2020,Research Article
215,215,Not only in my genes: The effects of peers’ genotype on obesity,https://www.sciencedirect.com/science/article/pii/S0167629619311798,14 June 2020,2020,Research Article
216,216,Employment effects of healthcare policy: Evidence from the 2007 FDA black box warning on antidepressants,https://www.sciencedirect.com/science/article/pii/S016762962030076X,9 June 2020,2020,Research Article
217,217,Subsidizing access to prescription drugs and health outcomes: The case of diabetes,https://www.sciencedirect.com/science/article/pii/S0167629619308434,8 June 2020,2020,Research Article
218,218,Health technology assessment with risk aversion in health,https://www.sciencedirect.com/science/article/pii/S0167629619309208,6 June 2020,2020,Research Article
219,219,Impact of a physician-targeted letter on opioid prescribing,https://www.sciencedirect.com/science/article/pii/S0167629619307891,2 June 2020,2020,Research Article
220,220,Social capital and health: a meta-analysis,https://www.sciencedirect.com/science/article/pii/S0167629619300141,1 June 2020,2020,Research Article
221,221,Umbrella branding in pharmaceutical markets,https://www.sciencedirect.com/science/article/pii/S0167629619303856,24 May 2020,2020,Research Article
222,222,Theoretical bounds on the value of improved health,https://www.sciencedirect.com/science/article/pii/S0167629619303042,23 May 2020,2020,Research Article
223,223,Insurance access and demand response: Pricing and welfare implications,https://www.sciencedirect.com/science/article/pii/S0167629619305831,23 May 2020,2020,Research Article
224,224,Does price deregulation in a competitive hospital market damage quality?,https://www.sciencedirect.com/science/article/pii/S0167629618303539,23 May 2020,2020,Research Article
225,225,Did the ACA Medicaid expansion save lives?,https://www.sciencedirect.com/science/article/pii/S0167629619306228,19 May 2020,2020,Research Article
226,226,Do hospitals respond to changing incentive structures? Evidence from Medicare’s 2007 DRG restructuring,https://www.sciencedirect.com/science/article/pii/S0167629618309330,18 May 2020,2020,Research Article
227,227,Cutting fertility? Effects of cesarean deliveries on subsequent fertility and maternal labor supply,https://www.sciencedirect.com/science/article/pii/S0167629619303571,17 May 2020,2020,Research Article
228,228,Fracking and risky sexual activity,https://www.sciencedirect.com/science/article/pii/S0167629619308513,15 May 2020,2020,Research Article
229,229,"The effects of DACA on health insurance, access to care, and health outcomes",https://www.sciencedirect.com/science/article/pii/S0167629618307902,11 May 2020,2020,Research Article
230,230,Smoking to cope: Addictive behavior as a response to mental distress,https://www.sciencedirect.com/science/article/pii/S0167629619307738,4 May 2020,2020,Research Article
231,231,Drug insurance and the strategic behavior of drug manufacturers: Evergreening and generic entry after Medicare Part D,https://www.sciencedirect.com/science/article/pii/S0167629619305703,1 May 2020,2020,Research Article
232,232,Determinants of Dietary Choice in the US: Evidence from Consumer Migration,https://www.sciencedirect.com/science/article/pii/S0167629618307793,17 April 2020,2020,Research Article
233,233,Optimal price regulations in international pharmaceutical markets with generic competition,https://www.sciencedirect.com/science/article/pii/S0167629619303844,6 April 2020,2020,Research Article
234,234,Hunger pains? SNAP timing and emergency room visits,https://www.sciencedirect.com/science/article/pii/S0167629619301316,6 April 2020,2020,Research Article
235,235,Primary care physician practice styles and patient care: Evidence from physician exits in Medicare,https://www.sciencedirect.com/science/article/pii/S0167629619308367,1 April 2020,2020,Research Article
236,236,The Green revolution and infant mortality in India,https://www.sciencedirect.com/science/article/pii/S0167629618307574,19 March 2020,2020,Research Article
237,237,"The winter choke: Coal-Fired heating, air pollution, and mortality in China",https://www.sciencedirect.com/science/article/pii/S0167629619311257,6 March 2020,2020,Research Article
238,238,How increasing medical access to opioids contributes to the opioid epidemic: Evidence from Medicare Part D,https://www.sciencedirect.com/science/article/pii/S0167629619303029,4 March 2020,2020,Research Article
239,239,The cyclicality of informal care,https://www.sciencedirect.com/science/article/pii/S0167629619309397,26 February 2020,2020,Research Article
240,240,Selection in employer sponsored health insurance,https://www.sciencedirect.com/science/article/pii/S0167629617308287,24 February 2020,2020,Research Article
241,241,The average and distributional effects of teenage adversity on long-term health,https://www.sciencedirect.com/science/article/pii/S0167629619304989,12 February 2020,2020,Research Article
242,242,Confirmatory bias in health decisions: Evidence from the MMR-autism controversy,https://www.sciencedirect.com/science/article/pii/S0167629619302450,10 February 2020,2020,Research Article
243,243,Did parental involvement laws grow teeth? The effects of state restrictions on minors’ access to abortion,https://www.sciencedirect.com/science/article/pii/S0167629619303686,3 February 2020,2020,Research Article
244,244,The effect of the National Kidney Registry on the kidney-exchange market,https://www.sciencedirect.com/science/article/pii/S0167629619303959,30 January 2020,2020,Research Article
245,245,The effect of prenatal maternity leave on short and long-term child outcomes,https://www.sciencedirect.com/science/article/pii/S0167629619300773,30 January 2020,2020,Research Article
246,246,When the market drives you crazy: Stock market returns and fatal car accidents,https://www.sciencedirect.com/science/article/pii/S0167629619301237,20 January 2020,2020,Research Article
247,247,Rebates as incentives: The effects of a gym membership reimbursement program,https://www.sciencedirect.com/science/article/pii/S0167629619310367,18 January 2020,2020,Research Article
248,248,"Inequality aversion in income, health, and income-related health",https://www.sciencedirect.com/science/article/pii/S0167629619304722,16 January 2020,2020,Research Article
249,249,A welfare-theoretic model consistent with the practice of cost-effectiveness analysis and its implications,https://www.sciencedirect.com/science/article/pii/S0167629619307374,11 January 2020,2020,Research Article
250,250,"Sex, marijuana and baby booms",https://www.sciencedirect.com/science/article/pii/S0167629619301882,28 December 2019,2019,Research Article
251,251,Swamped: Emergency Department Crowding and Patient Mortality,https://www.sciencedirect.com/science/article/pii/S0167629618311676,28 December 2019,2019,Research Article
252,252,Wartime health shocks and the postwar socioeconomic status and mortality of union army veterans and their children,https://www.sciencedirect.com/science/article/pii/S0167629619300463,28 December 2019,2019,Research Article
253,253,The role of Mexican immigration to the United States in improved workplace safety for natives from 1980 to 2015,https://www.sciencedirect.com/science/article/pii/S0167629619303005,26 December 2019,2019,Research Article
254,254,The effects of medicare advantage on opioid use,https://www.sciencedirect.com/science/article/pii/S0167629619304758,26 December 2019,2019,Research Article
255,255,The effect of malpractice law on physician supply: Evidence from negligence-standard reforms,https://www.sciencedirect.com/science/article/pii/S0167629618302042,24 December 2019,2019,Research Article
256,256,"Ex ante inequality of opportunity in health, decomposition and distributional analysis of biomarkers",https://www.sciencedirect.com/science/article/pii/S0167629618309937,23 December 2019,2019,Research Article
257,257,Increased instruction time and stress-related health problems among school children,https://www.sciencedirect.com/science/article/pii/S0167629619303467,23 December 2019,2019,Research Article
258,258,The causal effect of education on chronic health conditions in the UK,https://www.sciencedirect.com/science/article/pii/S0167629618308956,23 December 2019,2019,Research Article
259,259,Spillovers of prosocial motivation: Evidence from an intervention study on blood donors,https://www.sciencedirect.com/science/article/pii/S0167629619304965,21 December 2019,2019,Research Article
260,260,Neighborhood networks and program participation,https://www.sciencedirect.com/science/article/pii/S0167629618306830,19 December 2019,2019,Research Article
261,261,The impact of cannabis access laws on opioid prescribing,https://www.sciencedirect.com/science/article/pii/S0167629618309020,14 December 2019,2019,Research Article
262,262,Sources of regional variation in healthcare utilization in Germany,https://www.sciencedirect.com/science/article/pii/S016762961830866X,13 December 2019,2019,Research Article
263,263,Does education reduce teen fertility? Evidence from compulsory schooling laws,https://www.sciencedirect.com/science/article/pii/S0167629617309438,22 November 2019,2019,Research Article
264,264,"A double safety net? Understanding interactions between disability benefits, formal assistance, and family support",https://www.sciencedirect.com/science/article/pii/S0167629619303868,21 November 2019,2019,Research Article
265,265,Birth weight and infant health for multiple births,https://www.sciencedirect.com/science/article/pii/S0167629617310111,18 November 2019,2019,Research Article
266,266,"The treatment decision under uncertainty: The effects of health, wealth and the probability of death",https://www.sciencedirect.com/science/article/pii/S0167629618311330,16 November 2019,2019,Research Article
267,267,The impact of health insurance on stockholding: A regression discontinuity approach,https://www.sciencedirect.com/science/article/pii/S0167629617306951,16 November 2019,2019,Research Article
268,268,Child sleep and mother labour market outcomes,https://www.sciencedirect.com/science/article/pii/S0167629619301985,15 November 2019,2019,Research Article
274,274,Editorial transitions in 2020,https://www.sciencedirect.com/science/article/pii/S0167629620300357,23 January 2020,2020,Research Article
276,276,Spatial competition and quality: Evidence from the English family doctor market,https://www.sciencedirect.com/science/article/pii/S0167629618304077,17 October 2019,2019,Research Article
277,277,Temperature and mental health: Evidence from the spectrum of mental health outcomes,https://www.sciencedirect.com/science/article/pii/S016762961830105X,4 October 2019,2019,Research Article
278,278,How is the trade-off between adverse selection and discrimination risk affected by genetic testing? Theory and experiment,https://www.sciencedirect.com/science/article/pii/S0167629618303229,1 October 2019,2019,Research Article
279,279,The unexpected consequences of generic entry,https://www.sciencedirect.com/science/article/pii/S0167629618305332,1 October 2019,2019,Research Article
280,280,"More sneezing, less crime? Health shocks and the market for offenses",https://www.sciencedirect.com/science/article/pii/S0167629618308221,17 September 2019,2019,Research Article
281,281,"Local food prices, SNAP purchasing power, and child health",https://www.sciencedirect.com/science/article/pii/S0167629619304151,13 September 2019,2019,Research Article
282,282,"Medical innovation, education, and labor market outcomes of cancer patients",https://www.sciencedirect.com/science/article/pii/S0167629619302516,11 September 2019,2019,Research Article
283,283,Subjective and objective quality and choice of hospital: Evidence from maternal care services in Germany,https://www.sciencedirect.com/science/article/pii/S0167629618307495,29 August 2019,2019,Research Article
284,284,Does e-cigarette advertising encourage adult smokers to quit?,https://www.sciencedirect.com/science/article/pii/S0167629619301870,22 August 2019,2019,Research Article
285,285,The impact of the Philadelphia beverage tax on purchases and consumption by adults and children,https://www.sciencedirect.com/science/article/pii/S0167629618309494,13 August 2019,2019,Research Article
286,286,XX > XY?: The changing female advantage in life expectancy,https://www.sciencedirect.com/science/article/pii/S0167629618310026,10 August 2019,2019,Research Article
287,287,"Coping with risk: Negative shocks, transactional sex, and the limitations of conditional cash transfers",https://www.sciencedirect.com/science/article/pii/S0167629618305162,3 August 2019,2019,Research Article
288,288,What to expect when you are expecting: Are health care consumers forward-looking?,https://www.sciencedirect.com/science/article/pii/S0167629618305289,17 July 2019,2019,Research Article
289,289,The affordable care act and ambulance response times,https://www.sciencedirect.com/science/article/pii/S0167629618300523,9 July 2019,2019,Research Article
290,290,The shattered “Iron Rice Bowl”: Intergenerational effects of Chinese State-Owned Enterprise reform,https://www.sciencedirect.com/science/article/pii/S0167629618309664,8 July 2019,2019,Research Article
291,291,"Health care reform, adverse selection and health insurance choice",https://www.sciencedirect.com/science/article/pii/S0167629617310640,8 July 2019,2019,Research Article
292,292,"Disease outbreaks, healthcare utilization, and on-time immunization in the first year of life",https://www.sciencedirect.com/science/article/pii/S0167629617308986,6 July 2019,2019,Research Article
293,293,Provider responses to online price transparency,https://www.sciencedirect.com/science/article/pii/S0167629618310476,26 June 2019,2019,Research Article
294,294,Dynamic hospital competition under rationing by waiting times,https://www.sciencedirect.com/science/article/pii/S0167629618311421,19 June 2019,2019,Research Article
295,295,Just what the nurse practitioner ordered: Independent prescriptive authority and population mental health,https://www.sciencedirect.com/science/article/pii/S0167629618306143,18 June 2019,2019,Research Article
296,296,How effective are pictorial warnings on tobacco products? New evidence on smoking behaviour using Australian panel data,https://www.sciencedirect.com/science/article/pii/S016762961831066X,15 June 2019,2019,Research Article
297,297,Does children's education matter for parents’ health and cognition? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0167629618309202,14 June 2019,2019,Research Article
298,298,"Parallel imports, price controls, and innovation",https://www.sciencedirect.com/science/article/pii/S0167629618307768,12 June 2019,2019,Research Article
299,299,Data transformations to improve the performance of health plan payment methods,https://www.sciencedirect.com/science/article/pii/S016762961830290X,24 May 2019,2019,Research Article
300,300,Do report cards predict future quality? The case of skilled nursing facilities,https://www.sciencedirect.com/science/article/pii/S0167629618304107,24 May 2019,2019,Research Article
301,301,Birth weight and vulnerability to a macroeconomic crisis,https://www.sciencedirect.com/science/article/pii/S0167629618307872,23 May 2019,2019,Research Article
302,302,Impacts of shifting responsibility for high-cost individuals on Health Insurance Exchange plan premiums and cost-sharing provisions,https://www.sciencedirect.com/science/article/pii/S0167629618305411,23 May 2019,2019,Research Article
303,303,Competition and physician behaviour: Does the competitive environment affect the propensity to issue sickness certificates?,https://www.sciencedirect.com/science/article/pii/S016762961830835X,21 May 2019,2019,Research Article
304,304,The Effect of Paid Family Leave on Infant and Parental Health in the United States,https://www.sciencedirect.com/science/article/pii/S0167629617305799,16 May 2019,2019,Research Article
305,305,E-cigarette minimum legal sale age laws and traditional cigarette use among rural pregnant teenagers,https://www.sciencedirect.com/science/article/pii/S0167629618308129,13 May 2019,2019,Research Article
306,306,The effect of retirement on elderly cognitive functioning,https://www.sciencedirect.com/science/article/pii/S0167629618307458,10 May 2019,2019,Research Article
307,307,"Teen driver licensure provisions, licensing, and vehicular fatalities",https://www.sciencedirect.com/science/article/pii/S0167629618307641,10 May 2019,2019,Research Article
308,308,Minimum unit prices for alcohol,https://www.sciencedirect.com/science/article/pii/S0167629618300201,9 May 2019,2019,Research Article
309,309,The willingness to pay for health improvement under comorbidity ambiguity,https://www.sciencedirect.com/science/article/pii/S0167629618304090,8 May 2019,2019,Research Article
310,310,Health-related life cycle risks and public insurance,https://www.sciencedirect.com/science/article/pii/S0167629617306239,May 2019,2019,Research Article
311,311,"Childhood health shocks, comparative advantage, and long-term outcomes: Evidence from the last Danish polio epidemic",https://www.sciencedirect.com/science/article/pii/S0167629618308488,23 April 2019,2019,Research Article
312,312,Uterus at a price: Disability insurance and hysterectomy,https://www.sciencedirect.com/science/article/pii/S0167629618308142,23 April 2019,2019,Research Article
313,313,Sunset time and the economic effects of social jetlag: evidence from US time zone borders,https://www.sciencedirect.com/science/article/pii/S0167629618309718,May 2019,2019,Research Article
314,314,Graded return-to-work as a stepping stone to full work resumption,https://www.sciencedirect.com/science/article/pii/S0167629618303242,May 2019,2019,Research Article
315,315,Stubbing out hypothetical bias: improving tobacco market predictions by combining stated and revealed preference data,https://www.sciencedirect.com/science/article/pii/S0167629618306179,May 2019,2019,Research Article
316,316,Sick of retirement?,https://www.sciencedirect.com/science/article/pii/S0167629618300080,May 2019,2019,Research Article
317,317,[Job] Locked and [Un]loaded: The effect of the Affordable Care Act dependency mandate on reenlistment in the U.S. Army,https://www.sciencedirect.com/science/article/pii/S0167629618306039,May 2019,2019,Research Article
318,318,"Weight, reference points, and the onset of eating disorders",https://www.sciencedirect.com/science/article/pii/S0167629618307094,May 2019,2019,Research Article
319,319,Reference pricing: The case of screening colonoscopies,https://www.sciencedirect.com/science/article/pii/S0167629618306209,May 2019,2019,Research Article
320,320,"Inter-brand competition in the convenience store industry, store density and healthcare utilization",https://www.sciencedirect.com/science/article/pii/S016762961830660X,May 2019,2019,Research Article
321,321,Physician altruism and moral hazard: (no) Evidence from Finnish national prescriptions data,https://www.sciencedirect.com/science/article/pii/S0167629617307348,May 2019,2019,Research Article
322,322,Reproductive health care in Catholic-owned hospitals,https://www.sciencedirect.com/science/article/pii/S0167629618306581,May 2019,2019,Research Article
323,323,Knowing is not half the battle: Impacts of information from the National Health Screening Program in Korea,https://www.sciencedirect.com/science/article/pii/S0167629617304629,May 2019,2019,Research Article
324,324,The unobserved pattern of material hardship and health among older Americans,https://www.sciencedirect.com/science/article/pii/S0167629618301255,May 2019,2019,Research Article
325,325,Motivated health risk denial and preventative health care investments,https://www.sciencedirect.com/science/article/pii/S0167629618300572,May 2019,2019,Research Article
326,326,"One lab, two firms, many possibilities: On R&D outsourcing in the biopharmaceutical industry",https://www.sciencedirect.com/science/article/pii/S0167629617308688,May 2019,2019,Research Article
327,327,The effect of predictive analytics-driven interventions on healthcare utilization,https://www.sciencedirect.com/science/article/pii/S0167629618305095,March 2019,2019,Research Article
328,328,Seeing and hearing: The impacts of New York City’s universal pre-kindergarten program on the health of low-income children,https://www.sciencedirect.com/science/article/pii/S0167629618302935,March 2019,2019,Research Article
329,329,Healing the poor: The influence of patient socioeconomic status on physician supply responses,https://www.sciencedirect.com/science/article/pii/S0167629617311098,March 2019,2019,Research Article
330,330,Low-risk isn’t no-risk: Perinatal treatments and the health of low-income newborns,https://www.sciencedirect.com/science/article/pii/S0167629617305313,March 2019,2019,Research Article
331,331,Does external medical review reduce disability insurance inflow?,https://www.sciencedirect.com/science/article/pii/S0167629618303783,March 2019,2019,Research Article
332,332,Drivers of the fatal drug epidemic,https://www.sciencedirect.com/science/article/pii/S0167629618305630,March 2019,2019,Research Article
333,333,Measuring multivariate risk preferences in the health domain,https://www.sciencedirect.com/science/article/pii/S0167629618305459,March 2019,2019,Research Article
334,334,Competition and equity in health care markets,https://www.sciencedirect.com/science/article/pii/S0167629618301607,March 2019,2019,Research Article
335,335,What are consumers willing to pay for a broad network health plan?: Evidence from covered California,https://www.sciencedirect.com/science/article/pii/S0167629618304909,May 2019,2019,Research Article
336,336,Mother’s mental health after childbirth: Does the delivery method matter?,https://www.sciencedirect.com/science/article/pii/S0167629617308937,January 2019,2019,Research Article
337,337,Demand for health insurance: Evidence from the California and Washington ACA exchanges,https://www.sciencedirect.com/science/article/pii/S016762961730070X,January 2019,2019,Research Article
338,338,Effects of early childhood intervention on fertility and maternal employment: Evidence from a randomized controlled trial,https://www.sciencedirect.com/science/article/pii/S0167629618303862,January 2019,2019,Research Article
339,339,The unintended effects of place based programs: Fertility and health effects of urban empowerment zones,https://www.sciencedirect.com/science/article/pii/S0167629617307415,January 2019,2019,Research Article
340,340,Do Dutch dentists extract monopoly rents?,https://www.sciencedirect.com/science/article/pii/S0167629618302881,January 2019,2019,Research Article
341,341,Estimating returns to hospital volume: Evidence from advanced cancer surgery,https://www.sciencedirect.com/science/article/pii/S0167629617309049,January 2019,2019,Research Article
342,342,The Effect of Health Insurance on Prescription Drug Use Among Low-Income Adults:Evidence from Recent Medicaid Expansions,https://www.sciencedirect.com/science/article/pii/S0167629617300206,January 2019,2019,Research Article
343,343,Are some neighborhoods bad for your waistline? A test of neighborhood exposure effects on BMI,https://www.sciencedirect.com/science/article/pii/S0167629618305526,January 2019,2019,Research Article
344,344,Unemployment insurance and cigarette smoking,https://www.sciencedirect.com/science/article/pii/S0167629618300560,January 2019,2019,Research Article
345,345,Heterogeneity in long term health outcomes of migrants within Italy,https://www.sciencedirect.com/science/article/pii/S0167629617309323,January 2019,2019,Research Article
346,346,The Effect of Prescription Drug Coverage on Mortality: Evidence from Medicaid Implementation,https://www.sciencedirect.com/science/article/pii/S0167629617302187,January 2019,2019,Research Article
347,347,Better together: Coexistence of for-profit and nonprofit firms with an application to the U.S. hospice industry,https://www.sciencedirect.com/science/article/pii/S0167629617310949,January 2019,2019,Research Article
349,349,Publisher's Note,https://www.sciencedirect.com/science/article/pii/S016762961930863X,26 September 2019,2019,Research Article
353,353,Economic assessment of nutritional recommendations: A comment,https://www.sciencedirect.com/science/article/pii/S0167629618307537,May 2019,2019,Research Article
