,Unnamed: 0,Title,Url,Time,Year,Type
196,196,How government regulation of interbank financing impacts risk for Chinese commercial banks,https://www.sciencedirect.com/science/article/pii/S1049007819300983,11 September 2019,2019,Research Article
203,203,30 years of the Journal of Asian Economics,https://www.sciencedirect.com/science/article/pii/S1049007819303823,2 January 2020,2020,Research Article
204,204,Development Strategies of Open Economies: Cases from Emerging East and Southeast Asia,https://www.sciencedirect.com/science/article/pii/S1049007819303720,12 December 2019,2019,Research Article
205,205,Benefiting from our biases: Inducing saving increases among Thai military officers,https://www.sciencedirect.com/science/article/pii/S1049007819300181,15 October 2019,2019,Research Article
206,206,Macroprudential policy in Asia,https://www.sciencedirect.com/science/article/pii/S1049007818303464,16 September 2019,2019,Research Article
207,207,Dynamics of mutual funds and stock markets in Asian developing economies,https://www.sciencedirect.com/science/article/pii/S1049007818302896,6 September 2019,2019,Research Article
208,208,Stock and bond returns correlation in Korea: Local versus global risk during crisis periods,https://www.sciencedirect.com/science/article/pii/S1049007818303282,31 August 2019,2019,Research Article
209,209,How a disaster affects household saving: Evidence from China’s 2008 Wenchuan earthquake,https://www.sciencedirect.com/science/article/pii/S1049007818301970,20 August 2019,2019,Research Article
210,210,Inward foreign direct investment and local wages: The case of Vietnam’s wholesale and retail industry,https://www.sciencedirect.com/science/article/pii/S104900781830229X,19 August 2019,2019,Research Article
211,211,Gender-based differences in employment opportunities and wage distribution in Nepal,https://www.sciencedirect.com/science/article/pii/S1049007818302550,13 August 2019,2019,Research Article
212,212,"East Asian value chains, exchange rates, and regional exchange rate arrangements",https://www.sciencedirect.com/science/article/pii/S1049007819301320,10 August 2019,2019,Research Article
213,213,Impact of foreign investment on household welfare: Evidence from Vietnam,https://www.sciencedirect.com/science/article/pii/S1049007817302385,27 July 2019,2019,Research Article
214,214,Family farms plus cooperatives in China: Technical efficiency in crop production,https://www.sciencedirect.com/science/article/pii/S1049007818302276,18 July 2019,2019,Research Article
215,215,Trader differences in Shanghai’s A-share and B-share markets: Effects on interaction with the Shanghai housing market,https://www.sciencedirect.com/science/article/pii/S1049007818301945,12 July 2019,2019,Research Article
216,216,Motivations behind prosocial behavior: Evidence from the Philippines,https://www.sciencedirect.com/science/article/pii/S1049007819300168,2 July 2019,2019,Research Article
217,217,Fiscal deficit targeting alongside flexible inflation targeting: India’s fiscal policy transmission,https://www.sciencedirect.com/science/article/pii/S1049007818303361,14 June 2019,2019,Research Article
218,218,Microfinance institutions and the bank lending channel in Asia and Latin America,https://www.sciencedirect.com/science/article/pii/S1049007818301969,6 June 2019,2019,Research Article
219,219,The impact of media campaigns on tax filing: quasi-experimental evidence from Pakistan,https://www.sciencedirect.com/science/article/pii/S104900781930017X,4 June 2019,2019,Research Article
220,220,"Natural Disasters, Preferences, and Behaviors: Evidence from the 2011 Mega Flood in Cambodia",https://www.sciencedirect.com/science/article/pii/S1049007817302634,10 May 2019,2019,Research Article
221,221,Manufacturing sector in the Indian economy: Output-value added symbiosis,https://www.sciencedirect.com/science/article/pii/S1049007818302100,2 May 2019,2019,Research Article
222,222,Assembly trade and technological catch-up: Evidence from electronics firms in China,https://www.sciencedirect.com/science/article/pii/S1049007817302403,30 April 2019,2019,Research Article
223,223,Capital controls in emerging East Asia: How do they affect investment flows?,https://www.sciencedirect.com/science/article/pii/S1049007818302379,25 April 2019,2019,Research Article
224,224,Does microcredit increase household food consumption? A study of rural Vietnam,https://www.sciencedirect.com/science/article/pii/S1049007818302549,22 April 2019,2019,Research Article
225,225,Agglomeration economies in Vietnam: A firm-level analysis,https://www.sciencedirect.com/science/article/pii/S104900781830157X,1 April 2019,2019,Research Article
226,226,Do sterilized foreign exchange interventions create money?,https://www.sciencedirect.com/science/article/pii/S1049007818301581,14 March 2019,2019,Research Article
227,227,"Price convergence among Indian cities: The role of linguistic differences, topography, and aggregation",https://www.sciencedirect.com/science/article/pii/S1049007818301337,April 2019,2019,Research Article
228,228,India’s external commercial borrowing: Pulled by domestic fundamentals or pushed by global conditions?,https://www.sciencedirect.com/science/article/pii/S1049007818300745,April 2019,2019,Research Article
229,229,Modelling the real yen–dollar rate and inflation dynamics based on international parity conditions,https://www.sciencedirect.com/science/article/pii/S1049007818302501,April 2019,2019,Research Article
230,230,The role of power prices in structural transformation: Evidence from the Philippines,https://www.sciencedirect.com/science/article/pii/S1049007818300344,April 2019,2019,Research Article
231,231,Effects of bank capital on liquidity creation and business diversification: Evidence from Malaysia,https://www.sciencedirect.com/science/article/pii/S104900781830109X,April 2019,2019,Research Article
232,232,Behavior of foreign investors in the Malaysian stock market in times of crisis: A nonlinear approach,https://www.sciencedirect.com/science/article/pii/S1049007818300605,February 2019,2019,Research Article
233,233,What’s in a definition? A study on the suitability of the current urban definition in India through its employment guarantee programme,https://www.sciencedirect.com/science/article/pii/S1049007817302981,February 2019,2019,Research Article
234,234,Does a financial accelerator improve forecasts during financial crises? Evidence from Japan with prediction-pooling methods,https://www.sciencedirect.com/science/article/pii/S1049007818300575,February 2019,2019,Research Article
235,235,Spillovers from foreign direct investment in services: Evidence at sub-sectoral level for the Asia-Pacific,https://www.sciencedirect.com/science/article/pii/S1049007817302622,February 2019,2019,Research Article
236,236,Monetary policy transmission through the bank lending channel in Thailand,https://www.sciencedirect.com/science/article/pii/S1049007817303172,February 2019,2019,Research Article
237,237,Financial performance and corporate governance in microfinance: Evidence from Asia,https://www.sciencedirect.com/science/article/pii/S1049007817301616,February 2019,2019,Research Article
239,239,Publisher's Note,https://www.sciencedirect.com/science/article/pii/S1049007819302556,22 September 2019,2019,Research Article
