,Unnamed: 0,Title,Url,Time,Year,Type
205,205,Reliable real-time estimates of the euro-area output gap,https://www.sciencedirect.com/science/article/pii/S0164070419303362,17 February 2020,2020,Research Article
206,206,The heterogeneous effects of labor informality on VAT revenues: Evidence on a developed country,https://www.sciencedirect.com/science/article/pii/S0164070419301818,6 February 2020,2020,Research Article
207,207,Tax buoyancy in OECD countries: New empirical evidence,https://www.sciencedirect.com/science/article/pii/S0164070419302836,9 January 2020,2020,Research Article
208,208,What do Latin American inflation targeters care about? A comparative Bayesian estimation of central bank preferences,https://www.sciencedirect.com/science/article/pii/S0164070418304737,27 December 2019,2019,Research Article
209,209,Is the response of the bank of England to exchange rate movements frequency-dependent?,https://www.sciencedirect.com/science/article/pii/S0164070419302344,19 December 2019,2019,Research Article
210,210,Money demand and seignorage maximization before the end of the Zimbabwean dollar,https://www.sciencedirect.com/science/article/pii/S0164070419300539,12 December 2019,2019,Research Article
211,211,The long-term consequences of external debt: Revisiting the evidence and inspecting the mechanism using panel VARs,https://www.sciencedirect.com/science/article/pii/S0164070419302332,3 December 2019,2019,Research Article
212,212,Determinants of economic growth: Different time different answer?,https://www.sciencedirect.com/science/article/pii/S0164070419300503,3 December 2019,2019,Research Article
213,213,Assessing the (de-)anchoring of households’ long-term inflation expectations in the US,https://www.sciencedirect.com/science/article/pii/S016407041930134X,29 November 2019,2019,Research Article
214,214,Dynamic analysis of bribery firms’ environmental tax evasion in an emissions trading market,https://www.sciencedirect.com/science/article/pii/S0164070419302162,14 November 2019,2019,Research Article
215,215,Medicare for all or medicare for none? A macroeconomic analysis of healthcare reform,https://www.sciencedirect.com/science/article/pii/S0164070419301120,14 November 2019,2019,Research Article
216,216,Transmission of monetary policy in times of high household debt,https://www.sciencedirect.com/science/article/pii/S0164070418302015,7 November 2019,2019,Research Article
217,217,Wage indexation and the monetary policy regime,https://www.sciencedirect.com/science/article/pii/S0164070418304786,6 November 2019,2019,Research Article
218,218,Cost of policy choices: A microsimulation analysis of the impact on family welfare of unemployment and price changes,https://www.sciencedirect.com/science/article/pii/S0164070419300515,31 October 2019,2019,Research Article
219,219,Bubbles and house price dispersion in the United States during 1975–2017,https://www.sciencedirect.com/science/article/pii/S0164070418303215,28 October 2019,2019,Research Article
220,220,Determinants of fiscal multipliers revisited,https://www.sciencedirect.com/science/article/pii/S0164070418301794,28 October 2019,2019,Research Article
221,221,Do natural disasters affect monetary policy? A quasi-experiment of earthquakes,https://www.sciencedirect.com/science/article/pii/S0164070418304026,23 October 2019,2019,Research Article
226,226,Productivity gains from reallocation of talent in Brazil and India,https://www.sciencedirect.com/science/article/pii/S0164070419301442,17 September 2019,2019,Research Article
227,227,Revisiting the growth effects of fiscal policy: A Bayesian model averaging approach,https://www.sciencedirect.com/science/article/pii/S0164070418302039,12 September 2019,2019,Research Article
228,228,The Taylor principles,https://www.sciencedirect.com/science/article/pii/S016407041930028X,12 September 2019,2019,Research Article
229,229,On the corporate tax reform: Coordination and trade-offs,https://www.sciencedirect.com/science/article/pii/S0164070419300795,7 September 2019,2019,Research Article
230,230,"Sticky wages, private consumption, and Fiscal multipliers",https://www.sciencedirect.com/science/article/pii/S0164070419300394,24 August 2019,2019,Research Article
231,231,An OLG model of common ownership: Effects on consumption and investments,https://www.sciencedirect.com/science/article/pii/S0164070419301983,23 August 2019,2019,Research Article
232,232,On tail fatness of macroeconomic dynamics,https://www.sciencedirect.com/science/article/pii/S0164070418303367,14 August 2019,2019,Research Article
233,233,Forecasting recessions with time-varying models,https://www.sciencedirect.com/science/article/pii/S0164070419300758,10 August 2019,2019,Research Article
234,234,Anatomy of credit-less recoveries,https://www.sciencedirect.com/science/article/pii/S0164070418305238,9 August 2019,2019,Research Article
235,235,Inattentive agents and inflation forecast error dynamics: A Bayesian DSGE approach,https://www.sciencedirect.com/science/article/pii/S0164070418303033,5 August 2019,2019,Research Article
236,236,Has macroeconomic forecasting changed after the ,https://www.sciencedirect.com/science/article/pii/S0164070418303550,26 July 2019,2019,Research Article
237,237,Globalization and jobless recoveries,https://www.sciencedirect.com/science/article/pii/S0164070418305366,25 July 2019,2019,Research Article
238,238,Oil prices and the U.S. economy: Evidence from the stock market,https://www.sciencedirect.com/science/article/pii/S0164070419300114,22 July 2019,2019,Research Article
239,239,How do consumers assess the macroeconomic effects of oil price fluctuations? Evidence from U.S. survey data,https://www.sciencedirect.com/science/article/pii/S0164070418304464,19 July 2019,2019,Research Article
240,240,Loss aversion at the aggregate level across countries and its relation to economic fundamentals,https://www.sciencedirect.com/science/article/pii/S0164070419301028,19 July 2019,2019,Research Article
241,241,Forecasting with instabilities: An application to DSGE models with financial frictions,https://www.sciencedirect.com/science/article/pii/S0164070418301046,28 June 2019,2019,Research Article
242,242,Fiscal policies in the euro area: Revisiting the size of spillovers,https://www.sciencedirect.com/science/article/pii/S0164070419300187,18 June 2019,2019,Research Article
243,243,"Business cycles, credit cycles, and asymmetric effects of credit fluctuations: Evidence from Italy for the period of 1861–2013",https://www.sciencedirect.com/science/article/pii/S0164070417303932,5 June 2019,2019,Research Article
244,244,"Quality, price stickiness, and monetary policy",https://www.sciencedirect.com/science/article/pii/S0164070418304944,31 May 2019,2019,Research Article
245,245,The demand for Divisia Money: Theory and evidence,https://www.sciencedirect.com/science/article/pii/S0164070419300412,23 May 2019,2019,Research Article
246,246,"Financial frictions, capital misallocation and structural change",https://www.sciencedirect.com/science/article/pii/S0164070418301745,21 May 2019,2019,Research Article
247,247,Inequality and the inflation tax,https://www.sciencedirect.com/science/article/pii/S0164070419300436,11 May 2019,2019,Research Article
248,248,Jobless recoveries: The interaction between financial and search frictions,https://www.sciencedirect.com/science/article/pii/S0164070419300916,8 May 2019,2019,Research Article
249,249,"Animal spirits, fundamental factors and business cycle fluctuations",https://www.sciencedirect.com/science/article/pii/S016407041830079X,7 May 2019,2019,Research Article
250,250,Government spending policy uncertainty and economic activity: US time series evidence,https://www.sciencedirect.com/science/article/pii/S016407041830140X,6 May 2019,2019,Research Article
251,251,An IV framework for combining sign and long-run parametric restrictions in SVARs,https://www.sciencedirect.com/science/article/pii/S0164070418301708,5 May 2019,2019,Research Article
252,252,Political economy behind central bank independence,https://www.sciencedirect.com/science/article/pii/S0164070418301484,30 April 2019,2019,Research Article
253,253,"Productivity growth, capital reallocation and the financial crisis: Evidence from Europe and the US",https://www.sciencedirect.com/science/article/pii/S0164070418301149,24 April 2019,2019,Research Article
254,254,On economic growth and automatic stabilizers under linearly progressive income taxation,https://www.sciencedirect.com/science/article/pii/S0164070418304063,24 April 2019,2019,Research Article
255,255,Does inflation targeting always matter for the ERPT? A robust approach,https://www.sciencedirect.com/science/article/pii/S0164070418304397,23 April 2019,2019,Research Article
256,256,Power-law distribution in the external debt-to-fiscal revenue ratios: Empirical evidence and a theoretical model,https://www.sciencedirect.com/science/article/pii/S016407041830257X,9 April 2019,2019,Research Article
257,257,"Life-cycle portfolios, unemployment and human capital loss",https://www.sciencedirect.com/science/article/pii/S0164070418303239,4 April 2019,2019,Research Article
258,258,Credit market deregulation and economic growth: Further insights using a marginal integration approach,https://www.sciencedirect.com/science/article/pii/S0164070418301216,2 April 2019,2019,Research Article
259,259,Testing for news and noise in non-stationary time series subject to multiple historical revisions,https://www.sciencedirect.com/science/article/pii/S016407041830291X,25 March 2019,2019,Research Article
260,260,On the empirics of reserve requirements and economic growth,https://www.sciencedirect.com/science/article/pii/S0164070418301782,20 March 2019,2019,Research Article
261,261,Spending multipliers with distortionary taxes: Does the level of public debt matter?,https://www.sciencedirect.com/science/article/pii/S0164070418304701,19 March 2019,2019,Research Article
262,262,"Human capital misallocation, redistributive policies, and TFP",https://www.sciencedirect.com/science/article/pii/S016407041930045X,12 March 2019,2019,Research Article
263,263,Plotting interest rates: The FOMC's projections and the economy,https://www.sciencedirect.com/science/article/pii/S0164070418302970,6 March 2019,2019,Research Article
264,264,"Fiscal space and government-spending and tax-rate cyclicality patterns: A cross-country comparison, 1960–2016",https://www.sciencedirect.com/science/article/pii/S0164070418303938,1 March 2019,2019,Research Article
265,265,Non-linear relationship between real commodity price volatility and real effective exchange rate: The case of commodity-exporting countries,https://www.sciencedirect.com/science/article/pii/S0164070418303392,25 February 2019,2019,Research Article
266,266,Time-varying government spending multipliers in the UK,https://www.sciencedirect.com/science/article/pii/S0164070418301642,18 February 2019,2019,Research Article
267,267,Three dimensions of central bank credibility and inferential expectations: The Euro zone,https://www.sciencedirect.com/science/article/pii/S0164070418303501,13 February 2019,2019,Research Article
268,268,Resource misallocation and aggregate productivity under progressive taxation,https://www.sciencedirect.com/science/article/pii/S0164070418301630,8 February 2019,2019,Research Article
269,269,Consumers’ approach to the credibility of the inflation forecasts published by central banks: A new methodological solution,https://www.sciencedirect.com/science/article/pii/S0164070417305827,6 February 2019,2019,Research Article
270,270,"Optimism, pessimism, and short-term fluctuations",https://www.sciencedirect.com/science/article/pii/S0164070418303823,29 January 2019,2019,Research Article
271,271,Capital taxation with heterogeneous discounting and collateralized borrowing,https://www.sciencedirect.com/science/article/pii/S0164070418302647,24 January 2019,2019,Research Article
272,272,"Housing, liquidity risk, and monetary policy",https://www.sciencedirect.com/science/article/pii/S0164070418302866,18 January 2019,2019,Research Article
273,273,"Macroeconomics, rationality, and institutions",https://www.sciencedirect.com/science/article/pii/S0164070419300072,18 January 2019,2019,Research Article
274,274,Uncertainty over production forecasts: An empirical analysis using monthly quantitative survey data,https://www.sciencedirect.com/science/article/pii/S0164070418300855,18 January 2019,2019,Research Article
275,275,Macroeconomic equilibrium and nominal price rigidities under imperfect rationality,https://www.sciencedirect.com/science/article/pii/S0164070416302063,16 January 2019,2019,Research Article
276,276,Carbon emissions and business cycles,https://www.sciencedirect.com/science/article/pii/S0164070418302246,15 January 2019,2019,Research Article
277,277,Beliefs formation and the puzzle of forward guidance power,https://www.sciencedirect.com/science/article/pii/S0164070418302349,14 January 2019,2019,Research Article
278,278,New dynamics of consumption and output,https://www.sciencedirect.com/science/article/pii/S0164070418301393,14 January 2019,2019,Research Article
279,279,The micro-foundations of an open economy money demand: An application to central and eastern European countries,https://www.sciencedirect.com/science/article/pii/S0164070418304506,12 January 2019,2019,Research Article
280,280,Economic growth in the era of unconventional monetary instruments: A FAVAR approach,https://www.sciencedirect.com/science/article/pii/S0164070417305839,11 January 2019,2019,Research Article
281,281,"R&D, growth, and macroprudential policy in an economy undergoing boom-bust cycles",https://www.sciencedirect.com/science/article/pii/S0164070418302921,March 2019,2019,Research Article
282,282,Forward guidance reassessed: Stabilizability under endogenous policy rules,https://www.sciencedirect.com/science/article/pii/S016407041830171X,March 2019,2019,Research Article
283,283,Unconditional convergence of labor productivity in the service sector,https://www.sciencedirect.com/science/article/pii/S0164070417303312,March 2019,2019,Research Article
284,284,Bayesian forecast combination in VAR-DSGE models,https://www.sciencedirect.com/science/article/pii/S0164070418300521,March 2019,2019,Research Article
285,285,Inflation dynamics and adaptive expectations in an estimated DSGE model,https://www.sciencedirect.com/science/article/pii/S0164070418302428,March 2019,2019,Research Article
286,286,Should central banks lean against the bubble? The monetary policy conundrum under credit frictions and capital accumulation,https://www.sciencedirect.com/science/article/pii/S0164070418302313,March 2019,2019,Research Article
287,287,"Household debt, financial intermediation, and monetary policy",https://www.sciencedirect.com/science/article/pii/S0164070417301179,March 2019,2019,Research Article
288,288,Banking technology in a Markov switching economy,https://www.sciencedirect.com/science/article/pii/S0164070418302271,March 2019,2019,Research Article
289,289,Social security with differential mortality,https://www.sciencedirect.com/science/article/pii/S0164070417305815,5 December 2018,2018,Research Article
290,290,Does higher education expansion enhance productivity?,https://www.sciencedirect.com/science/article/pii/S0164070418305093,March 2019,2019,Research Article
291,291,Understanding the international elasticity puzzle,https://www.sciencedirect.com/science/article/pii/S0164070418303756,March 2019,2019,Research Article
292,292,Debt stabilization games in a monetary union: What are the effects of introducing eurobonds?,https://www.sciencedirect.com/science/article/pii/S0164070418303069,March 2019,2019,Research Article
293,293,What inflation measure should a currency union target?,https://www.sciencedirect.com/science/article/pii/S0164070418302325,March 2019,2019,Research Article
294,294,The corporate saving glut,https://www.sciencedirect.com/science/article/pii/S0164070417304950,20 November 2018,2018,Research Article
295,295,Behavioural New Keynesian models,https://www.sciencedirect.com/science/article/pii/S016407041830243X,March 2019,2019,Research Article
296,296,Can aid for financial sector buy financial development?,https://www.sciencedirect.com/science/article/pii/S016407041830123X,20 November 2018,2018,Research Article
297,297,Cooperation vs. leadership in a core-periphery monetary union: Inter-country vs. inter-institutional policy coordination,https://www.sciencedirect.com/science/article/pii/S0164070418301472,March 2019,2019,Research Article
298,298,On the cyclicality of R&D activities,https://www.sciencedirect.com/science/article/pii/S0164070417302914,March 2019,2019,Research Article
299,299,"Monetary policy, de-anchoring of inflation expectations, and the “new normal”",https://www.sciencedirect.com/science/article/pii/S0164070418301939,31 October 2018,2018,Research Article
300,300,How foreclosure delays impact mortgage defaults and mortgage modifications,https://www.sciencedirect.com/science/article/pii/S0164070418302489,March 2019,2019,Research Article
301,301,The forward premium puzzle and Markov-switching adaptive learning,https://www.sciencedirect.com/science/article/pii/S0164070418300909,March 2019,2019,Research Article
302,302,New technologies and diffusion of innovative financial products: Evidence on exchange-traded funds in selected emerging and developed economies,https://www.sciencedirect.com/science/article/pii/S0164070417305736,2 October 2018,2018,Research Article
303,303,Income inequality and banking crises: Testing the level hypothesis directly,https://www.sciencedirect.com/science/article/pii/S0164070417305682,22 August 2018,2018,Research Article
304,304,Growth effects and welfare costs in an innovation-driven growth model of money and banking,https://www.sciencedirect.com/science/article/pii/S0164070417305724,10 August 2018,2018,Research Article
305,305,"Dilution effects, population growth and economic growth under human capital accumulation and endogenous technological change",https://www.sciencedirect.com/science/article/pii/S0164070417305785,10 August 2018,2018,Research Article
306,306,"Fiscal buffers, private debt, and recession: The good, the bad and the ugly",https://www.sciencedirect.com/science/article/pii/S0164070417305621,30 June 2018,2018,Research Article
307,307,Natural rates across the Atlantic,https://www.sciencedirect.com/science/article/pii/S0164070417304652,24 April 2018,2018,Research Article
308,308,Dynamic monetary equilibrium with a Non-Observed Economy and Shapley and Shubik’s price mechanism,https://www.sciencedirect.com/science/article/pii/S0164070417304949,16 April 2018,2018,Research Article
310,310,Publisher's Note,https://www.sciencedirect.com/science/article/pii/S0164070419303234,17 August 2019,2019,Research Article
313,313,On ‘Finance and economic growth in the aftermath of the crisis’,https://www.sciencedirect.com/science/article/pii/S0164070419301466,6 April 2019,2019,Research Article
314,314,David J Smyth: An appreciation of his work,https://www.sciencedirect.com/science/article/pii/S0164070419301259,4 April 2019,2019,Research Article
