,Unnamed: 0,Title,Url,Time,Year,Type
271,271,Complex risk contagions among large international energy firms: A multi-layer network analysis,https://www.sciencedirect.com/science/article/pii/S0140988322004054,27 August 2022,2022,Research Article
272,272,The relationship between carbon-intensive fuel and renewable energy stock prices under the emissions trading system,https://www.sciencedirect.com/science/article/pii/S0140988322003978,27 August 2022,2022,Research Article
273,273,Does digital finance promote the green innovation of China's listed companies?,https://www.sciencedirect.com/science/article/pii/S0140988322003954,25 August 2022,2022,Research Article
274,274,Is there evidence of mild explosive behavior in Alaska North Slope crude oil prices?,https://www.sciencedirect.com/science/article/pii/S0140988322003991,25 August 2022,2022,Research Article
275,275,"Electricity consumption, ethnic origin and religion",https://www.sciencedirect.com/science/article/pii/S0140988322003905,22 August 2022,2022,Research Article
276,276,Not all political relation shocks are alike: Assessing the impacts of US–China tensions on the oil market,https://www.sciencedirect.com/science/article/pii/S0140988322003498,20 August 2022,2022,Research Article
277,277,The influence of environmental protection tax law on total factor productivity: Evidence from listed firms in China,https://www.sciencedirect.com/science/article/pii/S0140988322003917,18 August 2022,2022,Research Article
278,278,Do market conditions interfere with the transmission of uncertainty from oil market to stock market? Evidence from a modified quantile-on-quantile approach,https://www.sciencedirect.com/science/article/pii/S0140988322003929,18 August 2022,2022,Research Article
279,279,Can green public procurement change energy efficiency? Evidence from a quasi-natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0140988322003875,17 August 2022,2022,Research Article
280,280,The internal-structural effects of different types of environmental regulations on China's green total-factor productivity,https://www.sciencedirect.com/science/article/pii/S0140988322003899,16 August 2022,2022,Research Article
281,281,Improved granularity in input-output analysis of embodied energy and emissions: The use of monthly data,https://www.sciencedirect.com/science/article/pii/S0140988322003887,16 August 2022,2022,Research Article
282,282,"Time-frequency connectedness and cross-quantile dependence between crude oil, Chinese commodity market, stock market and investor sentiment",https://www.sciencedirect.com/science/article/pii/S0140988322003711,13 August 2022,2022,Research Article
283,283,Optimising VRE capacity in Renewable Energy Zones,https://www.sciencedirect.com/science/article/pii/S0140988322003838,13 August 2022,2022,Research Article
284,284,"Multiple price bubbles in global major emission trading schemes: Evidence from European Union, New Zealand, South Korea and China",https://www.sciencedirect.com/science/article/pii/S0140988322003760,13 August 2022,2022,Research Article
285,285,Do heterogenous subsides work differently on environmental innovation? A mechanism exploration approach,https://www.sciencedirect.com/science/article/pii/S0140988322003772,12 August 2022,2022,Research Article
286,286,Is green growth affected by financial risks? New global evidence from asymmetric and heterogeneous analysis,https://www.sciencedirect.com/science/article/pii/S0140988322003784,12 August 2022,2022,Research Article
287,287,How does the green credit policy affect the technological innovation of enterprises? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988322003802,12 August 2022,2022,Research Article
288,288,Quantile risk spillovers between energy and agricultural commodity markets: Evidence from pre and during COVID-19 outbreak,https://www.sciencedirect.com/science/article/pii/S0140988322003796,11 August 2022,2022,Research Article
289,289,Have renewables and market-oriented reforms constrained the technical efficiency improvement of China's electric grid utilities?,https://www.sciencedirect.com/science/article/pii/S0140988322003814,11 August 2022,2022,Research Article
290,290,Using machine learning to model technological heterogeneity in carbon emission efficiency evaluation: The case of China's cities,https://www.sciencedirect.com/science/article/pii/S0140988322003826,11 August 2022,2022,Research Article
291,291,Assessing the regional redistributive effect of renewable power production through a spot market algorithm simulator: The case of Italy,https://www.sciencedirect.com/science/article/pii/S0140988322003693,9 August 2022,2022,Research Article
292,292,The impact of rising oil prices on U.S. inflation and inflation expectations in 2020–23,https://www.sciencedirect.com/science/article/pii/S0140988322003735,5 August 2022,2022,Research Article
293,293,The market price of risk for delivery periods: Pricing swaps and options in electricity markets,https://www.sciencedirect.com/science/article/pii/S0140988322003668,4 August 2022,2022,Research Article
294,294,Forecasting the realized variance of oil-price returns using machine learning: Is there a role for U.S. state-level uncertainty?,https://www.sciencedirect.com/science/article/pii/S0140988322003723,4 August 2022,2022,Research Article
295,295,Enhancing energy efficiency of Indian industries: Effectiveness of PAT scheme,https://www.sciencedirect.com/science/article/pii/S014098832200367X,4 August 2022,2022,Research Article
296,296,Lessons from residential electricity demand analysis on the time of use pricing experiment in South Korea,https://www.sciencedirect.com/science/article/pii/S014098832200370X,3 August 2022,2022,Research Article
297,297,Vietnam between economic growth and ethnic divergence: A LASSO examination of income-mediated energy consumption,https://www.sciencedirect.com/science/article/pii/S0140988322003681,3 August 2022,2022,Research Article
298,298,Geographic price granularity and investments in wind power: Evidence from a Swedish electricity market splitting reform,https://www.sciencedirect.com/science/article/pii/S0140988322003565,2 August 2022,2022,Research Article
299,299,Air pollution prevention and control action plan substantially reduced PM,https://www.sciencedirect.com/science/article/pii/S0140988322003553,2 August 2022,2022,Research Article
300,300,Stochastic convergence of per capita greenhouse gas emissions: New unit root tests with breaks and a factor structure,https://www.sciencedirect.com/science/article/pii/S0140988322003516,1 August 2022,2022,Research Article
301,301,Green bonds and conventional financial markets in China: A tale of three transmission modes,https://www.sciencedirect.com/science/article/pii/S0140988322003504,31 July 2022,2022,Research Article
302,302,Assessing the digital economy and its carbon-mitigation effects: The case of China,https://www.sciencedirect.com/science/article/pii/S0140988322003486,29 July 2022,2022,Research Article
303,303,Minerals import demands and clean energy transitions: A disaggregated analysis,https://www.sciencedirect.com/science/article/pii/S0140988322003541,29 July 2022,2022,Research Article
304,304,Marine fuel hedging under the sulfur cap regulations,https://www.sciencedirect.com/science/article/pii/S0140988322003528,28 July 2022,2022,Research Article
305,305,Income and price elasticities of natural gas demand in Pakistan: A disaggregated analysis,https://www.sciencedirect.com/science/article/pii/S014098832200353X,27 July 2022,2022,Research Article
306,306,"Carbon credit futures as an emerging asset: Hedging, diversification and downside risks",https://www.sciencedirect.com/science/article/pii/S0140988322003462,25 July 2022,2022,Research Article
307,307,Probability distribution forecasting of carbon allowance prices: A hybrid model considering multiple influencing factors,https://www.sciencedirect.com/science/article/pii/S0140988322003395,25 July 2022,2022,Research Article
308,308,Accounting for spatiality of renewables and storage in transmission planning,https://www.sciencedirect.com/science/article/pii/S0140988322003401,25 July 2022,2022,Research Article
309,309,Impact of India's diesel subsidy reforms and pricing policy on growth and inflation,https://www.sciencedirect.com/science/article/pii/S0140988322003450,22 July 2022,2022,Research Article
310,310,China's urban-rural inequality caused by carbon neutrality: A perspective from carbon footprint and decomposed social welfare,https://www.sciencedirect.com/science/article/pii/S0140988322003437,22 July 2022,2022,Research Article
311,311,Oil price uncertainty and stock price informativeness: Evidence from listed U.S. companies,https://www.sciencedirect.com/science/article/pii/S0140988322003474,22 July 2022,2022,Research Article
312,312,Does geopolitical risk matter in crude oil and stock markets? Evidence from disaggregated data,https://www.sciencedirect.com/science/article/pii/S0140988322003413,22 July 2022,2022,Research Article
313,313,How connected is the agricultural commodity market to the news-based investor sentiment?,https://www.sciencedirect.com/science/article/pii/S0140988322003279,16 July 2022,2022,Research Article
314,314,Effect of green financial reform and innovation pilot zones on corporate investment efficiency,https://www.sciencedirect.com/science/article/pii/S0140988322003371,16 July 2022,2022,Research Article
315,315,Consignment auctions of emissions trading systems: An agent-based approach based on China’s practice,https://www.sciencedirect.com/science/article/pii/S0140988322003322,16 July 2022,2022,Research Article
316,316,Can the European intraday market be designed as a congestion management tool?,https://www.sciencedirect.com/science/article/pii/S0140988322003243,16 July 2022,2022,Research Article
317,317,ESG scores and cost of debt,https://www.sciencedirect.com/science/article/pii/S0140988322003383,14 July 2022,2022,Research Article
318,318,Does green finance counteract the climate change mitigation: Asymmetric effect of renewable energy investment and R&D,https://www.sciencedirect.com/science/article/pii/S0140988322003358,14 July 2022,2022,Research Article
319,319,The role of oil price shocks on exchange rates for the selected Asian countries: Asymmetric evidence from nonlinear ARDL and generalized IRFs approaches,https://www.sciencedirect.com/science/article/pii/S0140988322003309,14 July 2022,2022,Research Article
320,320,Globalization spatial spillover effects and carbon emissions: What is the role of economic complexity?,https://www.sciencedirect.com/science/article/pii/S014098832200336X,14 July 2022,2022,Research Article
321,321,A two-step auction-refund allocation rule of CO,https://www.sciencedirect.com/science/article/pii/S0140988322003310,14 July 2022,2022,Research Article
322,322,Can renewable energy investment reduce carbon dioxide emissions? Evidence from scale and structure,https://www.sciencedirect.com/science/article/pii/S0140988322003334,13 July 2022,2022,Research Article
323,323,Global value chain participation and trade-induced energy inequality,https://www.sciencedirect.com/science/article/pii/S0140988322003280,11 July 2022,2022,Research Article
324,324,How prices guide investment decisions under net purchasing — An empirical analysis on the impact of network tariffs on residential PV,https://www.sciencedirect.com/science/article/pii/S0140988322003292,8 July 2022,2022,Research Article
325,325,Price discovery efficiency of China's crude oil futures: Evidence from the Shanghai crude oil futures market,https://www.sciencedirect.com/science/article/pii/S0140988322003255,6 July 2022,2022,Research Article
326,326,How does services agglomeration affect the energy efficiency of the service sector? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988322003139,4 July 2022,2022,Research Article
327,327,How do variable renewable energy technologies affect firm-level day-ahead output decisions: Evidence from the Turkish wholesale electricity market,https://www.sciencedirect.com/science/article/pii/S014098832200322X,4 July 2022,2022,Research Article
328,328,How does critical mineral trade pattern affect renewable energy development? The mediating role of renewable energy technological progress,https://www.sciencedirect.com/science/article/pii/S0140988322003188,2 July 2022,2022,Research Article
329,329,"Emission trading, induced innovation and firm performance",https://www.sciencedirect.com/science/article/pii/S0140988322003115,1 July 2022,2022,Research Article
330,330,Quantifying the benefits of a nodal market design in the Texas electricity market,https://www.sciencedirect.com/science/article/pii/S0140988322003073,1 July 2022,2022,Research Article
331,331,Spatial effects of industrial synergistic agglomeration and regional green development efficiency: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988322003103,1 July 2022,2022,Research Article
332,332,What do we know about the idiosyncratic risk of clean energy equities?,https://www.sciencedirect.com/science/article/pii/S0140988322003218,1 July 2022,2022,Research Article
333,333,A novel framework for carbon price forecasting with uncertainties,https://www.sciencedirect.com/science/article/pii/S0140988322003164,1 July 2022,2022,Research Article
334,334,A note on the spot-forward parity under stochastic cost of carry,https://www.sciencedirect.com/science/article/pii/S0140988322003206,30 June 2022,2022,Research Article
335,335,Equilibrium pricing for carbon emission in response to the target of carbon emission peaking,https://www.sciencedirect.com/science/article/pii/S0140988322003140,30 June 2022,2022,Research Article
336,336,The effects of digital finance and financial constraint on financial performance: Firm-level evidence from China's new energy enterprises,https://www.sciencedirect.com/science/article/pii/S0140988322003127,30 June 2022,2022,Research Article
337,337,The effects of China's supporting policy for resource-exhausted cities on local energy efficiency: An empirical study based on 284 cities in China,https://www.sciencedirect.com/science/article/pii/S014098832200319X,30 June 2022,2022,Research Article
338,338,Impacts of the co-adoption of electric vehicles and solar panel systems: Empirical evidence of changes in electricity demand and consumer behaviors from household smart meter data,https://www.sciencedirect.com/science/article/pii/S0140988322003231,30 June 2022,2022,Research Article
339,339,"Financial development, technological innovation and energy security: Evidence from Chinese provincial experience",https://www.sciencedirect.com/science/article/pii/S0140988322003152,30 June 2022,2022,Research Article
340,340,Is China's energy policy effective for power plants? Evidence from the 12th Five-Year Plan energy saving targets,https://www.sciencedirect.com/science/article/pii/S0140988322002997,26 June 2022,2022,Research Article
341,341,Market integration in the Australian National Electricity Market: Fresh evidence from asymmetric time-frequency connectedness,https://www.sciencedirect.com/science/article/pii/S0140988322003000,26 June 2022,2022,Research Article
342,342,Industrial agglomeration and firm energy intensity: How important is spatial proximity?,https://www.sciencedirect.com/science/article/pii/S0140988322003097,25 June 2022,2022,Research Article
343,343,Nexus between oil shocks and agriculture commodities: Evidence from time and frequency domain,https://www.sciencedirect.com/science/article/pii/S0140988322003036,24 June 2022,2022,Research Article
344,344,Energy security versus food security: An analysis of fuel ethanol- related markets using the spillover index and partial wavelet coherence approaches,https://www.sciencedirect.com/science/article/pii/S0140988322002985,24 June 2022,2022,Research Article
345,345,Economic analysis of the hard-to-abate sectors in India,https://www.sciencedirect.com/science/article/pii/S0140988322003048,23 June 2022,2022,Research Article
346,346,The effect of environmental regulation on the marginal abatement cost of industrial firms: Evidence from the 11th Five-Year Plan in China,https://www.sciencedirect.com/science/article/pii/S0140988322003024,23 June 2022,2022,Research Article
347,347,Cultural and demographic energy system awareness and preference: Implications for future energy system design in the United States,https://www.sciencedirect.com/science/article/pii/S0140988322002973,23 June 2022,2022,Research Article
348,348,Oil beta uncertainty and global stock returns,https://www.sciencedirect.com/science/article/pii/S014098832200305X,23 June 2022,2022,Research Article
349,349,Do environmental regulations affect firm's cash holdings? Evidence from a quasi-natural experiment,https://www.sciencedirect.com/science/article/pii/S0140988322003061,23 June 2022,2022,Research Article
350,350,Technological innovation efficiency and its impact factors: An investigation of China's listed energy companies,https://www.sciencedirect.com/science/article/pii/S0140988322002961,21 June 2022,2022,Research Article
351,351,Do imported environmental goods reduce pollution intensity? The end use matters,https://www.sciencedirect.com/science/article/pii/S0140988322002857,18 June 2022,2022,Research Article
352,352,"Monetary policy rule, exchange rate regime, and fiscal policy cyclicality in a developing oil economy",https://www.sciencedirect.com/science/article/pii/S0140988322002821,17 June 2022,2022,Research Article
353,353,Climate policy and low-carbon innovation: Evidence from low-carbon city pilots in China,https://www.sciencedirect.com/science/article/pii/S0140988322002869,17 June 2022,2022,Research Article
354,354,Less pollution under a more centralized environmental system: Evidence from vertical environmental reforms in China,https://www.sciencedirect.com/science/article/pii/S0140988322002808,17 June 2022,2022,Research Article
355,355,Assessing the impact of digital economy on green development efficiency in the Yangtze River Economic Belt,https://www.sciencedirect.com/science/article/pii/S0140988322002845,17 June 2022,2022,Research Article
356,356,The effectiveness of carbon pricing: The role of diversification in a firm’s investment decision,https://www.sciencedirect.com/science/article/pii/S0140988322002742,17 June 2022,2022,Research Article
357,357,The power play of natural gas and crude oil in the move towards the financialization of the energy market,https://www.sciencedirect.com/science/article/pii/S0140988322002870,17 June 2022,2022,Research Article
358,358,Corporate environmental information disclosure and stock price crash risk: Evidence from Chinese listed heavily polluting companies,https://www.sciencedirect.com/science/article/pii/S0140988322002754,16 June 2022,2022,Research Article
359,359,CEEEA2.0 model: A dynamic CGE model for energy-environment-economy analysis with available data and code,https://www.sciencedirect.com/science/article/pii/S0140988322002766,16 June 2022,2022,Research Article
360,360,Oil price uncertainty and stock price crash risk: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988322002778,16 June 2022,2022,Research Article
361,361,The role of uncertainty measures in volatility forecasting of the crude oil futures market before and during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0140988322002791,15 June 2022,2022,Research Article
362,362,Trading on short-term path forecasts of intraday electricity prices,https://www.sciencedirect.com/science/article/pii/S014098832200281X,15 June 2022,2022,Research Article
363,363,The impact of income on household solar panel uptake: Exploring diverse results using Australian data,https://www.sciencedirect.com/science/article/pii/S0140988322002833,14 June 2022,2022,Research Article
364,364,Dynamic volatility connectedness between thermal coal futures and major cryptocurrencies: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988322002730,14 June 2022,2022,Research Article
365,365,How does ownership structure affect corporate environmental responsibility? Evidence from the manufacturing sector in China,https://www.sciencedirect.com/science/article/pii/S0140988322002717,9 June 2022,2022,Research Article
366,366,Do airfares respond asymmetrically to fuel price changes? A multiple threshold nonlinear ARDL model,https://www.sciencedirect.com/science/article/pii/S0140988322002729,9 June 2022,2022,Research Article
367,367,"Green bonds and implied volatilities: Dynamic causality, spillovers, and implications for portfolio management",https://www.sciencedirect.com/science/article/pii/S0140988322002651,8 June 2022,2022,Research Article
368,368,The shocks of armed conflicts to renewable energy finance: Empirical evidence from cross-country data,https://www.sciencedirect.com/science/article/pii/S0140988322002687,7 June 2022,2022,Research Article
369,369,Childhood adversity and energy poverty,https://www.sciencedirect.com/science/article/pii/S0140988322002626,7 June 2022,2022,Research Article
370,370,Conditional capital surplus and shortfall across renewable and non-renewable resource firms,https://www.sciencedirect.com/science/article/pii/S0140988322002535,7 June 2022,2022,Research Article
371,371,Too good to be true? Time-inconsistent renewable energy policies,https://www.sciencedirect.com/science/article/pii/S0140988322002614,6 June 2022,2022,Research Article
372,372,Optimal technology adoption for power generation,https://www.sciencedirect.com/science/article/pii/S0140988322002493,6 June 2022,2022,Research Article
373,373,Time-varying Granger causality tests in the energy markets: A study on the DCC-MGARCH Hong test,https://www.sciencedirect.com/science/article/pii/S0140988322002523,3 June 2022,2022,Research Article
374,374,How does ICT agglomeration affect carbon emissions? The case of Yangtze River Delta urban agglomeration in China,https://www.sciencedirect.com/science/article/pii/S0140988322002663,2 June 2022,2022,Research Article
375,375,Does more stringent environmental regulation induce firms' innovation? Evidence from the 11th Five-year plan in China,https://www.sciencedirect.com/science/article/pii/S0140988322002699,2 June 2022,2022,Research Article
376,376,Going beyond sustainability: The diversification benefits of green energy financial products,https://www.sciencedirect.com/science/article/pii/S0140988322002705,2 June 2022,2022,Research Article
377,377,Oil prices and fiscal policy in an oil-exporter country: Empirical evidence from Oman,https://www.sciencedirect.com/science/article/pii/S0140988322002638,31 May 2022,2022,Research Article
378,378,Understanding the haze pollution effects of China's development zone program,https://www.sciencedirect.com/science/article/pii/S0140988322002432,27 May 2022,2022,Research Article
379,379,Protestantism and energy poverty,https://www.sciencedirect.com/science/article/pii/S0140988322002511,26 May 2022,2022,Research Article
380,380,Does urbanisation induce renewable energy consumption in emerging economies? The role of education in energy switching policies,https://www.sciencedirect.com/science/article/pii/S0140988322002468,19 May 2022,2022,Research Article
381,381,How does ethnic diversity affect energy poverty? Insights from South Africa,https://www.sciencedirect.com/science/article/pii/S0140988322002444,19 May 2022,2022,Research Article
382,382,How energy prices shape OECD economic growth: Panel evidence from multiple decades,https://www.sciencedirect.com/science/article/pii/S014098832200247X,18 May 2022,2022,Research Article
383,383,How would GVCs participation affect carbon intensity in the “Belt and Road Initiative” countries?,https://www.sciencedirect.com/science/article/pii/S0140988322002419,16 May 2022,2022,Research Article
384,384,Marketisation and rural energy poverty: Evidence from provincial panel data in China,https://www.sciencedirect.com/science/article/pii/S0140988322002390,16 May 2022,2022,Research Article
385,385,"Efficient markets are more connected: An entropy-based analysis of the energy, industrial metal and financial markets",https://www.sciencedirect.com/science/article/pii/S014098832200233X,16 May 2022,2022,Research Article
386,386,Exploring the effectiveness of China's dual credit policy in a differentiated automobile market when some consumers are environmentally aware,https://www.sciencedirect.com/science/article/pii/S0140988322002420,16 May 2022,2022,Research Article
387,387,Forecasting crude oil volatility with exogenous predictors: As good as it GETS?,https://www.sciencedirect.com/science/article/pii/S0140988322002249,16 May 2022,2022,Research Article
388,388,The contribution of climate finance toward environmental sustainability: New global evidence,https://www.sciencedirect.com/science/article/pii/S0140988322002389,14 May 2022,2022,Research Article
389,389,Spillovers and hedging effectiveness of non-ferrous metals and sub-sectoral clean energy stocks in time and frequency domain,https://www.sciencedirect.com/science/article/pii/S0140988322002365,13 May 2022,2022,Research Article
390,390,Evaluating carbon tax policy: A methodological reassessment of a natural experiment,https://www.sciencedirect.com/science/article/pii/S0140988322002201,13 May 2022,2022,Research Article
391,391,Green financial system regulation shock and greenwashing behaviors: Evidence from Chinese firms,https://www.sciencedirect.com/science/article/pii/S0140988322002304,13 May 2022,2022,Research Article
392,392,Spillover effects and nonlinear correlations between carbon emissions and stock markets: An empirical analysis of China's carbon-intensive industries,https://www.sciencedirect.com/science/article/pii/S0140988322002377,12 May 2022,2022,Research Article
393,393,Does green bond issuance have an impact on climate risk concerns?,https://www.sciencedirect.com/science/article/pii/S0140988322002328,12 May 2022,2022,Research Article
394,394,The robustness of low-carbon policies during China’s electricity reform,https://www.sciencedirect.com/science/article/pii/S0140988322002067,10 May 2022,2022,Research Article
395,395,Green energy transition and sustainable development of energy firms: An assessment of renewable energy policy,https://www.sciencedirect.com/science/article/pii/S0140988322002262,6 May 2022,2022,Research Article
396,396,Earthquake and household energy consumption – Evidence from the Wenchuan earthquake in China,https://www.sciencedirect.com/science/article/pii/S0140988322002274,6 May 2022,2022,Research Article
397,397,"Forecasting renewable energy stock volatility using short and long-term Markov switching GARCH-MIDAS models: Either, neither or both?",https://www.sciencedirect.com/science/article/pii/S0140988322002237,5 May 2022,2022,Research Article
398,398,Convolutional neural network forecasting of European Union allowances futures using a novel unconstrained transformation method,https://www.sciencedirect.com/science/article/pii/S0140988322002171,3 May 2022,2022,Research Article
399,399,Extreme co-movements between infectious disease events and crude oil futures prices: From extreme value analysis perspective,https://www.sciencedirect.com/science/article/pii/S0140988322002213,2 May 2022,2022,Research Article
400,400,Capital market opening and green innovation——Evidence from Shanghai-Hong Kong stock connect and the Shenzhen-Hong Kong stock connect,https://www.sciencedirect.com/science/article/pii/S014098832200216X,30 April 2022,2022,Research Article
401,401,Fuel regulation in a developing country: An interventional perspective,https://www.sciencedirect.com/science/article/pii/S0140988322002006,28 April 2022,2022,Research Article
402,402,Global sustainability of carbon shadow pricing: The distance between observed and optimal abatement costs,https://www.sciencedirect.com/science/article/pii/S0140988322002079,28 April 2022,2022,Research Article
403,403,Strategic bidding of wind power producers in electricity markets in presence of information sharing,https://www.sciencedirect.com/science/article/pii/S0140988322002055,28 April 2022,2022,Research Article
404,404,High-quality energy development in China: Comprehensive assessment and its impact on CO,https://www.sciencedirect.com/science/article/pii/S0140988322001967,26 April 2022,2022,Research Article
405,405,How can pricing strategy for district heating help China realize cleaner residential heating?,https://www.sciencedirect.com/science/article/pii/S0140988322002043,25 April 2022,2022,Research Article
406,406,How does urban environmental legislation guide the green transition of enterprises? Based on the perspective of enterprises' green total factor productivity,https://www.sciencedirect.com/science/article/pii/S0140988322002018,23 April 2022,2022,Research Article
407,407,“Wild” tariff schemes: Evidence from the Republic of Georgia,https://www.sciencedirect.com/science/article/pii/S0140988322001992,21 April 2022,2022,Research Article
408,408,Poverty and sustainable development around the world during transition periods,https://www.sciencedirect.com/science/article/pii/S0140988322001864,21 April 2022,2022,Research Article
409,409,Geopolitical risk and dynamic connectedness between commodity markets,https://www.sciencedirect.com/science/article/pii/S0140988322001979,21 April 2022,2022,Research Article
410,410,The impact of carbon emissions trading on energy efficiency: Evidence from quasi-experiment in China's carbon emissions trading pilot,https://www.sciencedirect.com/science/article/pii/S0140988322001943,21 April 2022,2022,Research Article
411,411,Hedging IMO2020 compliant fuel price exposure using futures contracts,https://www.sciencedirect.com/science/article/pii/S0140988322001980,21 April 2022,2022,Research Article
412,412,Employment precarity and energy poverty in post-apartheid South Africa: Exploring the racial and ethnic dimensions,https://www.sciencedirect.com/science/article/pii/S0140988322001955,21 April 2022,2022,Research Article
413,413,The spatial spillover effect of low-carbon city pilot scheme on green efficiency in China's cities: Evidence from a quasi-natural experiment,https://www.sciencedirect.com/science/article/pii/S0140988322001888,20 April 2022,2022,Research Article
414,414,The impact of oil supply news shocks on corporate investments and the structure of production network,https://www.sciencedirect.com/science/article/pii/S0140988322001803,16 April 2022,2022,Research Article
415,415,China’s government spending and global inflation dynamics: The role of the oil price channel,https://www.sciencedirect.com/science/article/pii/S0140988322001633,16 April 2022,2022,Research Article
416,416,Green complexity and CO,https://www.sciencedirect.com/science/article/pii/S014098832200192X,15 April 2022,2022,Research Article
417,417,Dynamic short-term risk management strategies for the choice of electricity market based on probabilistic forecasts of profit and risk measures. The German and the Polish market case study,https://www.sciencedirect.com/science/article/pii/S0140988322001840,14 April 2022,2022,Research Article
418,418,The role of economic development for the effect of oil market shocks on oil-exporting countries. Evidence from the interacted panel VAR model,https://www.sciencedirect.com/science/article/pii/S0140988322001876,14 April 2022,2022,Research Article
419,419,Forecasting volatility of EUA futures: New evidence,https://www.sciencedirect.com/science/article/pii/S0140988322001918,14 April 2022,2022,Research Article
420,420,Heterogeneous effects of oil price fluctuations: Evidence from a nonparametric panel data model in Canada,https://www.sciencedirect.com/science/article/pii/S0140988322001839,14 April 2022,2022,Research Article
421,421,Optimal bidding in hourly and quarter-hourly electricity price auctions: Trading large volumes of power with market impact and transaction costs,https://www.sciencedirect.com/science/article/pii/S0140988322001505,10 April 2022,2022,Research Article
422,422,Oil discoveries and innovation,https://www.sciencedirect.com/science/article/pii/S0140988322001694,9 April 2022,2022,Research Article
423,423,"The relationship between day-ahead and future prices in electricity markets: An empirical analysis on Italy, France, Germany, and Switzerland",https://www.sciencedirect.com/science/article/pii/S0140988322001529,6 April 2022,2022,Research Article
424,424,Forecasting crude oil prices with shrinkage methods: Can nonconvex penalty and Huber loss help?,https://www.sciencedirect.com/science/article/pii/S0140988322001852,5 April 2022,2022,Research Article
425,425,"Re-evaluating environmental tax: An intergenerational perspective on health, education and retirement",https://www.sciencedirect.com/science/article/pii/S0140988322001712,4 April 2022,2022,Research Article
426,426,Rooftop solar PV and the peak load problem in the NEM's Queensland region,https://www.sciencedirect.com/science/article/pii/S0140988322001748,4 April 2022,2022,Research Article
427,427,Boom-bust cycles in oil consumption: The role of explosive bubbles and asymmetric adjustments,https://www.sciencedirect.com/science/article/pii/S0140988322001785,4 April 2022,2022,Research Article
428,428,"Environmental performance, green finance and green innovation: What's the long-run relationships among variables?",https://www.sciencedirect.com/science/article/pii/S0140988322001761,4 April 2022,2022,Research Article
429,429,When is the electric vehicle market self-sustaining? Evidence from Norway,https://www.sciencedirect.com/science/article/pii/S0140988322001621,4 April 2022,2022,Research Article
430,430,How inclusive financial development eradicates energy poverty in China? The role of technological innovation,https://www.sciencedirect.com/science/article/pii/S0140988322001797,4 April 2022,2022,Research Article
431,431,Internal migration and associated carbon emission changes: Evidence from cities in China,https://www.sciencedirect.com/science/article/pii/S0140988322001827,4 April 2022,2022,Research Article
432,432,Willingness to pay for regional electricity generation – A question of green values and regional product beliefs?,https://www.sciencedirect.com/science/article/pii/S014098832200175X,3 April 2022,2022,Research Article
433,433,"Is the ETS an effective environmental policy? Undesired interaction between energy-mix, fuel-switch and electricity prices",https://www.sciencedirect.com/science/article/pii/S0140988322001554,1 April 2022,2022,Research Article
434,434,Environmental tax reform and environmental investment: A quasi-natural experiment based on China's Environmental Protection Tax Law,https://www.sciencedirect.com/science/article/pii/S0140988322001724,1 April 2022,2022,Research Article
435,435,"Economic policy uncertainty, oil and stock markets in BRIC: Evidence from quantiles analysis",https://www.sciencedirect.com/science/article/pii/S0140988322001487,1 April 2022,2022,Research Article
436,436,Inter-regional coal mine competition in the US: Evidence from rail restrictions,https://www.sciencedirect.com/science/article/pii/S0140988322001700,1 April 2022,2022,Research Article
437,437,How will sectoral coverage in the carbon trading system affect the total oil consumption in China? A CGE-based analysis,https://www.sciencedirect.com/science/article/pii/S0140988322001682,31 March 2022,2022,Research Article
438,438,"Financial development, renewable energy and CO2 emission in G7 countries: New evidence from non-linear and asymmetric analysis",https://www.sciencedirect.com/science/article/pii/S0140988322001669,31 March 2022,2022,Research Article
439,439,How does carbon emission price stimulate enterprises' total factor productivity? Insights from China's emission trading scheme pilots,https://www.sciencedirect.com/science/article/pii/S0140988322001645,31 March 2022,2022,Research Article
440,440,How natural disasters affect energy innovation? The perspective of environmental sustainability,https://www.sciencedirect.com/science/article/pii/S0140988322001657,31 March 2022,2022,Research Article
441,441,Oil and renewable energy stock markets: Unique role of extreme shocks,https://www.sciencedirect.com/science/article/pii/S0140988322001670,30 March 2022,2022,Research Article
442,442,Do energy efficiency improvements reduce energy use? Empirical evidence on the economy-wide rebound effect in Europe and the United States,https://www.sciencedirect.com/science/article/pii/S014098832200113X,29 March 2022,2022,Research Article
443,443,Short-term risk management of electricity retailers under rising shares of decentralized solar generation,https://www.sciencedirect.com/science/article/pii/S0140988322001323,29 March 2022,2022,Research Article
444,444,The role of energy consumption in global carbon intensity change: A meta-frontier-based production-theoretical decomposition analysis,https://www.sciencedirect.com/science/article/pii/S014098832200144X,26 March 2022,2022,Research Article
445,445,SO,https://www.sciencedirect.com/science/article/pii/S0140988322001530,24 March 2022,2022,Research Article
446,446,National mitigation policy and the competitiveness of Chinese firms,https://www.sciencedirect.com/science/article/pii/S0140988322001475,24 March 2022,2022,Research Article
