,Unnamed: 0,Title,Url,Time,Year,Type
185,185,Carbon credits and urban freight consolidation: An experiment using agent based simulation,https://www.sciencedirect.com/science/article/pii/S0739885919303178,24 December 2019,2019,Research Article
186,186,Determining mode shift elasticity based on household income and travel cost,https://www.sciencedirect.com/science/article/pii/S0739885919302835,13 December 2019,2019,Research Article
187,187,Cool but dirty food? – Estimating the impact of grocery home delivery on transport and CO,https://www.sciencedirect.com/science/article/pii/S0739885919302756,20 November 2019,2019,Research Article
189,189,Challenges and perspectives for the use of electric vehicles for last mile logistics of grocery e-commerce – Findings from case studies in Germany,https://www.sciencedirect.com/science/article/pii/S0739885919302690,9 November 2019,2019,Research Article
190,190,Comparing walking accessibility variations between groceries and other retail activities for seniors,https://www.sciencedirect.com/science/article/pii/S0739885919302574,4 October 2019,2019,Research Article
191,191,Unlocking the failed delivery problem? Opportunities and challenges for smart locks from a consumer perspective,https://www.sciencedirect.com/science/article/pii/S0739885919302653,3 October 2019,2019,Research Article
193,193,Handbook on railway regulation: Concepts and practice,https://www.sciencedirect.com/science/article/pii/S0739885921000962,25 September 2021,2021,Research Article
195,195,"Editorial: Transport infrastructures: Investments, evaluation and regional economic growth",https://www.sciencedirect.com/science/article/pii/S0739885921000974,7 September 2021,2021,Research Article
196,196,"Editorial: E-groceries, digitalization and sustainability",https://www.sciencedirect.com/science/article/pii/S073988592100069X,4 June 2021,2021,Research Article
199,199,Editorial: Social and health implications of active travel policies,https://www.sciencedirect.com/science/article/pii/S0739885921000433,16 April 2021,2021,Research Article
201,201,Editorial special issue: Public policies prompting sustainable transport in cities,https://www.sciencedirect.com/science/article/pii/S0739885921000159,24 February 2021,2021,Research Article
202,202,How will self-driving vehicles affect U.S. megaregion traffic? The case of the Texas Triangle,https://www.sciencedirect.com/science/article/pii/S0739885920302018,9 December 2020,2020,Research Article
203,203,Decomposing sources of gain from airline mergers: A model and case study from China,https://www.sciencedirect.com/science/article/pii/S0739885920301943,19 November 2020,2020,Research Article
204,204,Barriers and opportunities for paratransit users to adopt on-demand micro transit,https://www.sciencedirect.com/science/article/pii/S0739885920301992,18 November 2020,2020,Research Article
205,205,Economic regulation and E-scooter networks in the USA,https://www.sciencedirect.com/science/article/pii/S0739885920301712,9 October 2020,2020,Research Article
206,206,A theory of deregulation in public transport,https://www.sciencedirect.com/science/article/pii/S0739885920301517,5 October 2020,2020,Research Article
207,207,A preliminary analysis of U.S. import volumes and regional effects associated with the Panama Canal expansion,https://www.sciencedirect.com/science/article/pii/S0739885920301670,1 October 2020,2020,Research Article
208,208,Social and economic impacts of public transportation on adjacent communities: The case of the Addis Ababa light rail transit,https://www.sciencedirect.com/science/article/pii/S0739885920301682,28 September 2020,2020,Research Article
209,209,Understanding bidder behaviour: The case of the Mamelodi contract,https://www.sciencedirect.com/science/article/pii/S073988592030161X,28 September 2020,2020,Research Article
210,210,Can multi-modal integration provide enhanced public transport service provision to address the needs of vulnerable populations?,https://www.sciencedirect.com/science/article/pii/S0739885920301529,24 September 2020,2020,Research Article
211,211,Effective municipal solid waste collection using geospatial information systems for transportation: A case study of two metropolitan cities in Pakistan,https://www.sciencedirect.com/science/article/pii/S0739885920301487,23 September 2020,2020,Research Article
212,212,The perception of service quality among paratransit users in Metro Manila using structural equations modelling (SEM) approach,https://www.sciencedirect.com/science/article/pii/S0739885920301530,22 September 2020,2020,Research Article
213,213,Foreword,https://www.sciencedirect.com/science/article/pii/S0739885920301621,22 September 2020,2020,Research Article
214,214,The role of personal norms in the choice of mode for commuting,https://www.sciencedirect.com/science/article/pii/S0739885920301645,17 September 2020,2020,Research Article
215,215,Technology choices in public transport planning: A classification framework,https://www.sciencedirect.com/science/article/pii/S0739885920300998,15 September 2020,2020,Research Article
216,216,A business model perspective to understand intra-firm transitions: From traditional to flexible public transport services,https://www.sciencedirect.com/science/article/pii/S0739885920301578,13 September 2020,2020,Research Article
217,217,Competence distribution and policy implementation efficiency towards sustainable urban transport: A comparative study,https://www.sciencedirect.com/science/article/pii/S0739885920301372,12 September 2020,2020,Research Article
218,218,Value for money in procurement of urban bus services – Competitive tendering versus negotiated contracts: Recent New Zealand experience,https://www.sciencedirect.com/science/article/pii/S073988592030158X,12 September 2020,2020,Research Article
219,219,Penalties as incentives for punctuality and regularity in tendered Swedish public transport,https://www.sciencedirect.com/science/article/pii/S0739885920301463,11 September 2020,2020,Research Article
220,220,On the role of frameworks and smart mobility in addressing the rural mobility problem,https://www.sciencedirect.com/science/article/pii/S0739885920301542,11 September 2020,2020,Research Article
221,221,Temporal analysis of fare evasion in Transantiago: A socio-political view,https://www.sciencedirect.com/science/article/pii/S0739885920301566,10 September 2020,2020,Research Article
222,222,Activity-end access/egress modal choices between stations and campuses located on a hillside,https://www.sciencedirect.com/science/article/pii/S0739885920301293,9 September 2020,2020,Research Article
223,223,Valuing public transport customer experience infrastructure–A review of methods & application,https://www.sciencedirect.com/science/article/pii/S0739885920301591,8 September 2020,2020,Research Article
224,224,"How does an open system bus rapid transit (BRT) facilitate inter and intra-modal mobility? A visual analytic analysis of Brisbane, Australia",https://www.sciencedirect.com/science/article/pii/S0739885920301049,8 September 2020,2020,Research Article
225,225,Measuring the quality of the first/last mile connection to public transport,https://www.sciencedirect.com/science/article/pii/S0739885920301475,1 September 2020,2020,Research Article
226,226,Workshop 1 report: Models of mainstream public transport provision,https://www.sciencedirect.com/science/article/pii/S0739885920301220,1 September 2020,2020,Research Article
227,227,Public policy framework supporting “mobility-as-a-service” implementation,https://www.sciencedirect.com/science/article/pii/S0739885920301037,30 August 2020,2020,Research Article
228,228,Public Transport tendering and contracting arrangements in countries under regulatory transition: The case of Cyprus,https://www.sciencedirect.com/science/article/pii/S0739885920301426,27 August 2020,2020,Research Article
229,229,Public bus service contracting: A critical review and future research opportunities,https://www.sciencedirect.com/science/article/pii/S0739885920301360,27 August 2020,2020,Research Article
230,230,Application of an incentive for bus drivers to achieve an improvement in the quality of service,https://www.sciencedirect.com/science/article/pii/S0739885920301062,26 August 2020,2020,Research Article
231,231,The impact of regional railways on travel behaviour and social capital,https://www.sciencedirect.com/science/article/pii/S0739885920301438,22 August 2020,2020,Research Article
232,232,Transport industry adapting to change: An Australian case study,https://www.sciencedirect.com/science/article/pii/S0739885920301384,19 August 2020,2020,Research Article
233,233,Factors of successful implementation and diffusion of services based on autonomous vehicles: users’ acceptance and operators’ profitability,https://www.sciencedirect.com/science/article/pii/S0739885920301001,18 August 2020,2020,Research Article
234,234,Market initiative and central planning: A study of the Moscow bus network,https://www.sciencedirect.com/science/article/pii/S0739885920301177,15 August 2020,2020,Research Article
235,235,Workshop 4 report: Realising the potential benefits of demand-responsive travel,https://www.sciencedirect.com/science/article/pii/S0739885920301104,15 August 2020,2020,Research Article
236,236,Women in North American railroad operational roles: Opportunities and challenges,https://www.sciencedirect.com/science/article/pii/S0739885920301153,11 August 2020,2020,Research Article
237,237,Workshop 5 report: How much regulation should disruptive transport technologies be subject to?,https://www.sciencedirect.com/science/article/pii/S073988592030113X,6 August 2020,2020,Research Article
238,238,Interpretations of Downs–Thomson paradox with median bus lane operations,https://www.sciencedirect.com/science/article/pii/S0739885920301074,5 August 2020,2020,Research Article
239,239,Emerging business models and implications for the transport ecosystem,https://www.sciencedirect.com/science/article/pii/S0739885920301098,5 August 2020,2020,Research Article
240,240,Addressing transportation and environmental externalities with economics: Are policy makers listening?,https://www.sciencedirect.com/science/article/pii/S0739885920300706,4 August 2020,2020,Research Article
241,241,Efficiency analyses for the railway sector: An overview of key issues,https://www.sciencedirect.com/science/article/pii/S0739885920300755,4 August 2020,2020,Research Article
242,242,Optimal public transit frequency under stochastic demand and fixed vehicle size: Application in the Norwegian car ferry sector,https://www.sciencedirect.com/science/article/pii/S0739885920300767,4 August 2020,2020,Research Article
243,243,Contradictory outcomes of cost-benefit analyses – Findings from Norwegian public-investment projects,https://www.sciencedirect.com/science/article/pii/S073988592030072X,4 August 2020,2020,Research Article
244,244,Railway network design and regional labour markets in Sweden,https://www.sciencedirect.com/science/article/pii/S0739885920301190,3 August 2020,2020,Research Article
245,245,Workshop 6 report: Better service delivery through modal integration,https://www.sciencedirect.com/science/article/pii/S0739885920301116,3 August 2020,2020,Research Article
246,246,Workshop 7 report: Assessing the wider benefits of public transport projects,https://www.sciencedirect.com/science/article/pii/S0739885920301128,1 August 2020,2020,Research Article
247,247,Workshop 8: Beyond the farebox: Sustainable funding of public transport by better understanding service values,https://www.sciencedirect.com/science/article/pii/S0739885920301219,1 August 2020,2020,Research Article
248,248,Shared Autonomous Vehicles in rural public transportation systems,https://www.sciencedirect.com/science/article/pii/S0739885920301232,28 July 2020,2020,Research Article
249,249,Flexibility in contract design - is that possible?,https://www.sciencedirect.com/science/article/pii/S0739885920300974,4 July 2020,2020,Research Article
250,250,Distilling actionable insights from big travel demand datasets for city planning,https://www.sciencedirect.com/science/article/pii/S0739885920300469,3 July 2020,2020,Research Article
251,251,The coming disruption – The rise of mobility as a service and the implications for government,https://www.sciencedirect.com/science/article/pii/S0739885920300962,1 July 2020,2020,Research Article
252,252,"Resurgence of demand responsive transit services – Insights from BRIDJ trials in Inner West of Sydney, Australia",https://www.sciencedirect.com/science/article/pii/S0739885920301025,30 June 2020,2020,Research Article
253,253,Economic impacts of being close to subway networks: A case study of Korean metropolitan areas,https://www.sciencedirect.com/science/article/pii/S0739885920300986,27 June 2020,2020,Research Article
254,254,Why most DRT/Micro-Transits fail – What the survivors tell us about progress,https://www.sciencedirect.com/science/article/pii/S0739885920300937,27 June 2020,2020,Research Article
255,255,An analysis of the inter-effect of structural reforms and rail mode share,https://www.sciencedirect.com/science/article/pii/S0739885920300603,2 June 2020,2020,Research Article
256,256,A comparison of vertical structural types in the railway industry: A simple mathematical explanation model,https://www.sciencedirect.com/science/article/pii/S0739885920300639,25 May 2020,2020,Research Article
257,257,Airport use agreement types and input and output slacks: The case of U.S. airports,https://www.sciencedirect.com/science/article/pii/S0739885920300597,20 May 2020,2020,Research Article
258,258,The Chinese automobile industry and government policy,https://www.sciencedirect.com/science/article/pii/S0739885920300457,15 May 2020,2020,Research Article
259,259,Review of bus rapid transit and branded bus service network performance in Australia,https://www.sciencedirect.com/science/article/pii/S0739885920300317,4 May 2020,2020,Research Article
260,260,Public transport procurement in Britain,https://www.sciencedirect.com/science/article/pii/S0739885920300366,29 April 2020,2020,Research Article
261,261,Economic assessment of a Dynamic Autonomous Road Transit system for Singapore,https://www.sciencedirect.com/science/article/pii/S0739885920300329,22 April 2020,2020,Research Article
262,262,And the beat goes on. The continued trials and tribulations of passenger rail franchising in Great Britain,https://www.sciencedirect.com/science/article/pii/S0739885920300354,18 April 2020,2020,Research Article
263,263,Did high-speed railway cause urban space expansion? ——Empirical evidence from China's prefecture-level cities,https://www.sciencedirect.com/science/article/pii/S0739885920300299,7 April 2020,2020,Research Article
264,264,Formalising the jeepney industry in the Philippines – A confirmatory thematic analysis of key transitionary issues,https://www.sciencedirect.com/science/article/pii/S0739885920300287,26 March 2020,2020,Research Article
265,265,A modelling framework to forecast urban goods flows,https://www.sciencedirect.com/science/article/pii/S0739885920300160,18 March 2020,2020,Research Article
266,266,Does electric car knowledge influence car choice? Evidence from a hybrid choice model,https://www.sciencedirect.com/science/article/pii/S0739885920300159,10 March 2020,2020,Research Article
267,267,Intermodal competition and substitution. HSR ,https://www.sciencedirect.com/science/article/pii/S0739885920300123,28 February 2020,2020,Research Article
268,268,"Analysis of consumer attitudes towards autonomous, connected, and electric vehicles: A survey in China",https://www.sciencedirect.com/science/article/pii/S0739885920300172,28 February 2020,2020,Research Article
269,269,"Airport slots, secondary trading, and congestion pricing at an airport with a dominant network airline",https://www.sciencedirect.com/science/article/pii/S0739885919303282,28 February 2020,2020,Research Article
270,270,A decision support methodology for increasing the efficiency of the largest border crossing between Europe and Turkey,https://www.sciencedirect.com/science/article/pii/S0739885920300147,26 February 2020,2020,Research Article
271,271,Comparison of urban public transport systems in the Czech Republic and Slovakia: Factors underpinning efficiency,https://www.sciencedirect.com/science/article/pii/S0739885920300135,25 February 2020,2020,Research Article
272,272,The impact of high-speed rails on urban economy: An investigation using night lighting data of Chinese cities,https://www.sciencedirect.com/science/article/pii/S0739885920300081,12 February 2020,2020,Research Article
273,273,"Effects of transit-oriented development (TOD) on housing prices: A case study in Wuhan, China",https://www.sciencedirect.com/science/article/pii/S0739885920300020,10 February 2020,2020,Research Article
274,274,Optimizing airport infrastructure for a country: The case of Greenland,https://www.sciencedirect.com/science/article/pii/S0739885919302859,7 February 2020,2020,Research Article
275,275,The allocation of national public resources in the Italian local public bus transport sector,https://www.sciencedirect.com/science/article/pii/S0739885920300111,6 February 2020,2020,Research Article
276,276,Empirical study on the impact of China's metro services on urban transportation energy consumption,https://www.sciencedirect.com/science/article/pii/S073988592030010X,5 February 2020,2020,Research Article
277,277,Impacts of trip characteristics and weather condition on ride-sourcing network: Evidence from Uber and Lyft,https://www.sciencedirect.com/science/article/pii/S0739885920300093,1 February 2020,2020,Research Article
278,278,A whole life cycle approach under uncertainty for economically justifiable ballasted railway track maintenance,https://www.sciencedirect.com/science/article/pii/S0739885920300044,31 January 2020,2020,Research Article
279,279,Bus rapid transit and property values in Buenos Aires: Combined spatial hedonic pricing and propensity score techniques,https://www.sciencedirect.com/science/article/pii/S0739885920300032,23 January 2020,2020,Research Article
280,280,The impact of port community systems (PCS) characteristics on performance,https://www.sciencedirect.com/science/article/pii/S073988592030007X,23 January 2020,2020,Research Article
281,281,A multi-commodity network flow and gravity model integration for analyzing impact of road transport quotas on international trade,https://www.sciencedirect.com/science/article/pii/S0739885920300056,21 January 2020,2020,Research Article
282,282,The impact of a transportation intervention on electoral politics: Evidence from E-ZPass,https://www.sciencedirect.com/science/article/pii/S0739885919303361,20 January 2020,2020,Research Article
283,283,"Dissecting the total cost of ownership of fully electric cars in Italy: The impact of annual distance travelled, home charging and urban driving",https://www.sciencedirect.com/science/article/pii/S0739885919303208,16 January 2020,2020,Research Article
284,284,Evolving strategies of e-commerce and express delivery enterprises with public supervision,https://www.sciencedirect.com/science/article/pii/S0739885919303373,11 January 2020,2020,Research Article
285,285,Stress perceived by foreigners that use public transportation in Bogotá (Colombia),https://www.sciencedirect.com/science/article/pii/S0739885919303385,27 December 2019,2019,Research Article
286,286,Optimal fares and frequencies for bus services in a small city,https://www.sciencedirect.com/science/article/pii/S0739885919303166,24 December 2019,2019,Research Article
287,287,The impact of delays on the welfare effects of on-track competition: The case of transfer passengers with operator-tied tickets,https://www.sciencedirect.com/science/article/pii/S0739885919303233,23 December 2019,2019,Research Article
288,288,Receivers-led delivery consolidation policy: Estimating the characteristics of the most interested businesses to participate,https://www.sciencedirect.com/science/article/pii/S0739885919303336,12 December 2019,2019,Research Article
289,289,An analysis of the tourism and wider economic impacts of price-reducing reforms in air transport services in Egypt,https://www.sciencedirect.com/science/article/pii/S0739885919303142,6 December 2019,2019,Research Article
290,290,Business models in business aviation – An empirical analysis with a focus on Air Charter Companies,https://www.sciencedirect.com/science/article/pii/S0739885919303130,4 December 2019,2019,Research Article
291,291,Consumer surplus analysis of selected long-haul air transport routes connecting Germany with California and China,https://www.sciencedirect.com/science/article/pii/S0739885919303129,4 December 2019,2019,Research Article
292,292,Air transport subsidies for resident passengers: The unexpected effects on competition,https://www.sciencedirect.com/science/article/pii/S0739885919302847,25 November 2019,2019,Research Article
293,293,Airport competition within the Scottish lowlands region,https://www.sciencedirect.com/science/article/pii/S0739885919302720,6 November 2019,2019,Research Article
294,294,Special interest groups and price-structure: An application to noise charging at Zurich Airport,https://www.sciencedirect.com/science/article/pii/S0739885919302744,5 November 2019,2019,Research Article
295,295,Cross-border e-commerce logistics – Strategic success factors for airports,https://www.sciencedirect.com/science/article/pii/S0739885919302732,4 November 2019,2019,Research Article
296,296,Short- and medium-term car registration forecasting based on selected macro and socio-economic indicators in European countries,https://www.sciencedirect.com/science/article/pii/S0739885919302641,7 October 2019,2019,Research Article
297,297,Addressing spatial heterogeneity of injury severity using Bayesian multilevel ordered probit model,https://www.sciencedirect.com/science/article/pii/S0739885919302604,24 September 2019,2019,Research Article
298,298,Determinants of air traffic volumes and structure at small European airports,https://www.sciencedirect.com/science/article/pii/S0739885919302616,23 September 2019,2019,Research Article
299,299,Challenging the interline and codeshare legacy: Drivers and barriers for airline adoption of airport facilitated inter-airline network connectivity schemes,https://www.sciencedirect.com/science/article/pii/S0739885919302483,27 July 2019,2019,Research Article
301,301,"2020 editorial statement, Journal of the Transportation Research Forum (JTRF)",https://www.sciencedirect.com/science/article/pii/S0739885920302031,20 November 2020,2020,Research Article
303,303,Editorial: Thredbo 16 conference,https://www.sciencedirect.com/science/article/pii/S0739885920301633,12 September 2020,2020,Research Article
305,305,A Special Issue in honour of Professor Finn Jørgensen,https://www.sciencedirect.com/science/article/pii/S073988592030069X,4 August 2020,2020,Research Article
307,307,Editorial Introduction to the Special Issue: “Procurement design of local public transport services”,https://www.sciencedirect.com/science/article/pii/S0739885920300652,27 May 2020,2020,Research Article
310,310,"Air Transport Markets, Strategies and Policies",https://www.sciencedirect.com/science/article/pii/S0739885920300019,22 January 2020,2020,Research Article
311,311,Integrating a Computable General Equilibrium model with empirically calibrated transportation models for border crossing investment analysis,https://www.sciencedirect.com/science/article/pii/S0739885919302793,18 November 2019,2019,Research Article
312,312,Spatial structure convergence of China's transportation system,https://www.sciencedirect.com/science/article/pii/S073988591930280X,15 November 2019,2019,Research Article
313,313,"Investigating the causal relationship between transportation infrastructure, financial penetration and economic growth in G-20 countries",https://www.sciencedirect.com/science/article/pii/S0739885919302781,14 November 2019,2019,Research Article
314,314,"The role of maritime, land, and air transportation in economic growth: Panel evidence from OECD and non-OECD countries",https://www.sciencedirect.com/science/article/pii/S073988591930277X,1 November 2019,2019,Research Article
315,315,A deterministic mathematical model to support future investment decisions for developing inland container terminals,https://www.sciencedirect.com/science/article/pii/S0739885919302768,5 November 2019,2019,Research Article
316,316,Highway infrastructure and safety implications of AV technology in the motor carrier industry,https://www.sciencedirect.com/science/article/pii/S0739885919302707,31 October 2019,2019,Research Article
317,317,Transport as a limiting factor for the growth of Spanish agri-food exports,https://www.sciencedirect.com/science/article/pii/S0739885919302689,31 October 2019,2019,Research Article
318,318,The elasticities of passenger transport demand in the Northeast Corridor,https://www.sciencedirect.com/science/article/pii/S0739885919302719,29 October 2019,2019,Research Article
319,319,Pricing of imperfect substitutes: The next flight is not the same flight,https://www.sciencedirect.com/science/article/pii/S0739885919302537,26 September 2019,2019,Research Article
320,320,"Urban distribution centres in historical cities from the perspective of residents, retailers and carriers",https://www.sciencedirect.com/science/article/pii/S0739885919302562,12 September 2019,2019,Research Article
321,321,"Logistics performance, exports, and growth: Evidence from Asian economies",https://www.sciencedirect.com/science/article/pii/S0739885919302550,10 September 2019,2019,Research Article
322,322,Improved methodology for benefit estimation of highway pavement projects,https://www.sciencedirect.com/science/article/pii/S0739885919302513,5 September 2019,2019,Research Article
323,323,Review and assessment of the New Jersey freight assistance program,https://www.sciencedirect.com/science/article/pii/S0739885919302549,3 September 2019,2019,Research Article
324,324,A comparative study of airline efficiency in China and India: A dynamic network DEA approach,https://www.sciencedirect.com/science/article/pii/S0739885919302586,17 September 2019,2019,Research Article
325,325,On the efficiency of toll motorway companies in Spain,https://www.sciencedirect.com/science/article/pii/S0739885919302598,18 September 2019,2019,Research Article
326,326,Selecting an optimal contractual payment model for Istanbul's public bus operators using non-linear mathematical programming,https://www.sciencedirect.com/science/article/pii/S0739885919302628,18 September 2019,2019,Research Article
327,327,The use of automotive fleets to support the diffusion of Alternative Fuel Vehicles: A Rapid Evidence Assessment of barriers and decision mechanisms,https://www.sciencedirect.com/science/article/pii/S0739885919302501,6 August 2019,2019,Research Article
328,328,An estimation of the future adoption rate of autonomous trucks by freight organizations,https://www.sciencedirect.com/science/article/pii/S0739885919302495,1 August 2019,2019,Research Article
329,329,Are low-end housing purchasers more willing to pay for access to basic public services? Evidence from China,https://www.sciencedirect.com/science/article/pii/S073988591930112X,14 June 2019,2019,Research Article
330,330,Economic impact analysis of GDOT short line railroad infrastructure investment in Georgia,https://www.sciencedirect.com/science/article/pii/S0739885918301574,11 June 2019,2019,Research Article
331,331,"The value of travel time, noise pollution, recreation and biodiversity: A social choice valuation perspective",https://www.sciencedirect.com/science/article/pii/S0739885919300721,11 June 2019,2019,Research Article
332,332,Express busways and economic development: Case study of the Miami-Dade South Express Busway,https://www.sciencedirect.com/science/article/pii/S0739885919300423,10 June 2019,2019,Research Article
333,333,"On the interaction between public transport demand, service quality and fare for social welfare optimisation",https://www.sciencedirect.com/science/article/pii/S0739885918301604,6 June 2019,2019,Research Article
334,334,Analysis of bathtub congestion with continuous scheduling preference,https://www.sciencedirect.com/science/article/pii/S0739885918302543,31 May 2019,2019,Research Article
335,335,"Subways and the labor force participation of Females:The case of Daejeon, Korea",https://www.sciencedirect.com/science/article/pii/S0739885918301677,30 April 2019,2019,Research Article
336,336,Cost performance of transport infrastructure projects before and after the global financial crisis (GFC): Are differences observed in the conditions of project performance?,https://www.sciencedirect.com/science/article/pii/S0739885916302165,16 March 2019,2019,Research Article
337,337,Hunting white elephants on the road. A practical procedure to detect harmful projects of transport infrastructure,https://www.sciencedirect.com/science/article/pii/S0739885918302361,16 March 2019,2019,Research Article
338,338,An analysis of vehicle-buying attitudes of US consumers,https://www.sciencedirect.com/science/article/pii/S0739885918302300,16 March 2019,2019,Research Article
339,339,A preliminary study of the potential impact of autonomous vehicles on residential location in Rome,https://www.sciencedirect.com/science/article/pii/S0739885918302634,12 March 2019,2019,Research Article
340,340,Urban toll and electric vehicles: The winning ticket for Lyon Metropolitan Area (France),https://www.sciencedirect.com/science/article/pii/S0739885919300605,March 2019,2019,Research Article
341,341,Economic appraisal of implementing electric vehicle taxis in Seoul,https://www.sciencedirect.com/science/article/pii/S0739885919300617,March 2019,2019,Research Article
342,342,Assessing drivers’ preferences for hybrid electric vehicles (HEV) in Spain,https://www.sciencedirect.com/science/article/pii/S0739885919300630,March 2019,2019,Research Article
343,343,Effects of market-based measures on a shipping company: Using an optimal control approach for long-term modeling,https://www.sciencedirect.com/science/article/pii/S0739885919300599,March 2019,2019,Research Article
344,344,Planning with stakeholders: Analysing alternative off-hour delivery solutions via an interactive multi-criteria approach,https://www.sciencedirect.com/science/article/pii/S0739885919300642,March 2019,2019,Research Article
345,345,Inland waterway terminal yard configuration contributing to sustainability: Modeling yard operations,https://www.sciencedirect.com/science/article/pii/S0739885919300575,March 2019,2019,Research Article
346,346,Multi-agent simulation for planning and designing new shared mobility services,https://www.sciencedirect.com/science/article/pii/S0739885919300654,March 2019,2019,Research Article
347,347,Environmental consequences of dread behavior: A note on 2005 London bombings,https://www.sciencedirect.com/science/article/pii/S0739885919300629,March 2019,2019,Research Article
348,348,Electric vehicle rental and electric vehicle adoption,https://www.sciencedirect.com/science/article/pii/S0739885919300587,March 2019,2019,Research Article
349,349,Visualisation and determinations of hub locations: Evidence from China's interregional trade network,https://www.sciencedirect.com/science/article/pii/S0739885916301755,5 February 2019,2019,Research Article
350,350,Free-floating carsharing and extemporaneous public transit substitution,https://www.sciencedirect.com/science/article/pii/S0739885918301598,May 2019,2019,Research Article
351,351,Estimating land value uplift around light rail transit stations in Greater Kuala Lumpur: An empirical study based on geographically weighted regression (GWR),https://www.sciencedirect.com/science/article/pii/S0739885918300696,May 2019,2019,Research Article
352,352,"Evolving long-distance passenger services. Market concentration, fares and specialisation patterns in Italy",https://www.sciencedirect.com/science/article/pii/S0739885917303487,May 2019,2019,Research Article
353,353,Congestion pricing in a real-world oriented agent-based simulation context,https://www.sciencedirect.com/science/article/pii/S0739885917302548,May 2019,2019,Research Article
354,354,Transportation network and changes in urban structure: Evidence from the Jakarta Metropolitan Area,https://www.sciencedirect.com/science/article/pii/S0739885917301646,May 2019,2019,Research Article
355,355,"Effects of Beijing-Shanghai high-speed rail on air travel: Passenger types, airline groups and tacit collusion",https://www.sciencedirect.com/science/article/pii/S0739885918301975,May 2019,2019,Research Article
356,356,Technological progress and other factors behind the adoption of electric vehicles: Empirical evidence for EU countries,https://www.sciencedirect.com/science/article/pii/S0739885917303530,May 2019,2019,Research Article
357,357,Light rail transit and economic recovery: A case of resilience or transformation?,https://www.sciencedirect.com/science/article/pii/S0739885918302750,May 2019,2019,Research Article
359,359,"The privatisation and nationalisation of European roads, success and failure in Public-Private Partnerships: Northampton, MA",https://www.sciencedirect.com/science/article/pii/S0739885919302665,8 November 2019,2019,Research Article
361,361,Air Transport Liberalization: A Critical Assessment,https://www.sciencedirect.com/science/article/pii/S0739885919302677,31 October 2019,2019,Research Article
362,362,Editorial,https://www.sciencedirect.com/science/article/pii/S0739885919302823,September 2019,2019,Research Article
364,364,Editorial,https://www.sciencedirect.com/science/article/pii/S0739885919302471,20 June 2019,2019,Research Article
366,366,Editorial,https://www.sciencedirect.com/science/article/pii/S0739885919302203,May 2019,2019,Research Article
368,368,"Modal shift, emission reductions and behavioral change: Transport policies and innovations to tackle climate change",https://www.sciencedirect.com/science/article/pii/S073988591930068X,March 2019,2019,Research Article
