,Unnamed: 0,Title,Url,Time,Year,Type
218,218,Comment on “Central Bank announcements: Big news for little people?” by Michael Lamla and Dmitri Vinogradov,https://www.sciencedirect.com/science/article/pii/S0304393219301461,21 August 2019,2019,Research Article
219,219,Can more public information raise uncertainty? The international evidence on forward guidance,https://www.sciencedirect.com/science/article/pii/S030439321930145X,21 August 2019,2019,Research Article
220,220,Monetary policy announcements and expectations: Evidence from german firms,https://www.sciencedirect.com/science/article/pii/S0304393219301448,20 August 2019,2019,Research Article
221,221,The limits of forward guidance,https://www.sciencedirect.com/science/article/pii/S0304393219301424,15 August 2019,2019,Research Article
222,222,Enhancing central bank communications using simple and relatable information,https://www.sciencedirect.com/science/article/pii/S0304393219301394,13 August 2019,2019,Research Article
223,223,Inflation targeting and liquidity traps under endogenous credibility,https://www.sciencedirect.com/science/article/pii/S0304393219300170,1 August 2019,2019,Research Article
224,224,The short rate disconnect in a monetary economy,https://www.sciencedirect.com/science/article/pii/S0304393219301254,16 July 2019,2019,Research Article
225,225,On the equivalence of private and public money,https://www.sciencedirect.com/science/article/pii/S0304393219301229,6 July 2019,2019,Research Article
226,226,Can currency competition work?,https://www.sciencedirect.com/science/article/pii/S0304393219301217,6 July 2019,2019,Research Article
227,227,Deposit spreads and the welfare cost of inflation,https://www.sciencedirect.com/science/article/pii/S0304393219301230,6 July 2019,2019,Research Article
228,228,Comments on ‘Loss-offset provisions in the corporate tax code and misallocation of capital’,https://www.sciencedirect.com/science/article/pii/S0304393219300741,26 April 2019,2019,Research Article
229,229,Loss-offset provisions in the corporate tax code and misallocation of capital,https://www.sciencedirect.com/science/article/pii/S0304393219300777,26 April 2019,2019,Research Article
230,230,Discussion of “Taxation and The Life Cycle of Firms” by Erosa and González,https://www.sciencedirect.com/science/article/pii/S0304393219300790,20 April 2019,2019,Research Article
231,231,Comment on “Reviving American entrepreneurship? Tax reform and business dynamism” by Petr Sedláček and Vincent Sterk,https://www.sciencedirect.com/science/article/pii/S0304393219300789,18 April 2019,2019,Research Article
232,232,Reviving american entrepreneurship? tax reform and business dynamism,https://www.sciencedirect.com/science/article/pii/S0304393219300753,18 April 2019,2019,Research Article
233,233,"Heads I win, tails you lose: Asymmetric taxes, risk taking, and innovation",https://www.sciencedirect.com/science/article/pii/S0304393219300765,12 April 2019,2019,Research Article
234,234,Taxation and the life cycle of firms,https://www.sciencedirect.com/science/article/pii/S030439321930073X,11 April 2019,2019,Research Article
235,235,State-level implications of federal tax policies,https://www.sciencedirect.com/science/article/pii/S0304393219300728,5 April 2019,2019,Research Article
236,236,"Comment on “Heads I win, tails you lose: Asymmetric taxes, risk taking, and innovation” by James F. Albertus, Brent Glover and Oliver Levine",https://www.sciencedirect.com/science/article/pii/S0304393219300698,4 April 2019,2019,Research Article
237,237,The impact of the Tax Cut and Jobs Act on the spatial distribution of high productivity households and economic welfare,https://www.sciencedirect.com/science/article/pii/S0304393219300686,3 April 2019,2019,Research Article
238,238,"Comment on “The impact of the tax cut and jobs act on the spatial distribution of high productivity households and economic welfare”, by Daniele Coen-Pirani and Holger Sieg",https://www.sciencedirect.com/science/article/pii/S0304393219300704,3 April 2019,2019,Research Article
239,239,State-level implications of federal tax policies: Comments,https://www.sciencedirect.com/science/article/pii/S0304393219300716,3 April 2019,2019,Research Article
240,240,Trading down and the business cycle,https://www.sciencedirect.com/science/article/pii/S0304393219300339,April 2019,2019,Research Article
241,241,Long and Plosser meet Bewley and Lucas,https://www.sciencedirect.com/science/article/pii/S0304393219300157,April 2019,2019,Research Article
242,242,Comment on Long and Plosser meet Bewley and Lucas,https://www.sciencedirect.com/science/article/pii/S0304393219300388,April 2019,2019,Research Article
243,243,On the mechanics of New-Keynesian models,https://www.sciencedirect.com/science/article/pii/S0304393219300145,April 2019,2019,Research Article
244,244,Forward guidance a Comment,https://www.sciencedirect.com/science/article/pii/S030439321930025X,April 2019,2019,Research Article
245,245,Forward guidance,https://www.sciencedirect.com/science/article/pii/S0304393219300194,April 2019,2019,Research Article
246,246,Comments on “Optimal supply of public and private liquidity” by Marina Azzimonti and Pierre Yared,https://www.sciencedirect.com/science/article/pii/S0304393219300200,April 2019,2019,Research Article
247,247,Practical policy evaluation,https://www.sciencedirect.com/science/article/pii/S0304393219300091,April 2019,2019,Research Article
248,248,The optimal public and private provision of safe assets,https://www.sciencedirect.com/science/article/pii/S0304393219300133,April 2019,2019,Research Article
249,249,Managing credit booms and busts: A Pigouvian taxation approach,https://www.sciencedirect.com/science/article/pii/S0304393218306226,24 December 2018,2018,Research Article
250,250,Booms and busts with dispersed information,https://www.sciencedirect.com/science/article/pii/S0304393218306214,22 December 2018,2018,Research Article
251,251,"Financial frictions, occupational choice and economic inequality",https://www.sciencedirect.com/science/article/pii/S0304393218306202,18 December 2018,2018,Research Article
252,252,Aggregate effects of minimum wage regulation at the zero lower bound,https://www.sciencedirect.com/science/article/pii/S0304393218301570,30 November 2018,2018,Research Article
253,253,Price competition in an inflationary environment,https://www.sciencedirect.com/science/article/pii/S0304393218305543,20 November 2018,2018,Research Article
254,254,Investor sophistication and capital income inequality,https://www.sciencedirect.com/science/article/pii/S0304393218301326,17 November 2018,2018,Research Article
255,255,Disagreement beta,https://www.sciencedirect.com/science/article/pii/S0304393218306007,27 October 2018,2018,Research Article
256,256,Real sectoral spillovers: A dynamic factor analysis of the great recession,https://www.sciencedirect.com/science/article/pii/S0304393218305798,6 October 2018,2018,Research Article
257,257,Cross-border portfolio diversification under trade linkages,https://www.sciencedirect.com/science/article/pii/S0304393218305749,3 October 2018,2018,Research Article
258,258,The dire effects of the lack of monetary and fiscal coordination,https://www.sciencedirect.com/science/article/pii/S0304393218300564,28 September 2018,2018,Research Article
259,259,Conservatism and liquidity traps,https://www.sciencedirect.com/science/article/pii/S0304393218305580,22 September 2018,2018,Research Article
260,260,Wealth distribution with random discount factors,https://www.sciencedirect.com/science/article/pii/S0304393218305592,22 September 2018,2018,Research Article
261,261,Entrepreneurial tail risk: Implications for employment dynamics,https://www.sciencedirect.com/science/article/pii/S0304393218304860,13 September 2018,2018,Research Article
262,262,"Employment, hours and the welfare effects of intra-firm bargaining",https://www.sciencedirect.com/science/article/pii/S0304393218305294,7 September 2018,2018,Research Article
263,263,The political economy of sovereign defaults,https://www.sciencedirect.com/science/article/pii/S0304393218305282,7 September 2018,2018,Research Article
264,264,Real exchange rate convergence: The roles of price stickiness and monetary policy,https://www.sciencedirect.com/science/article/pii/S0304393218304781,May 2019,2019,Research Article
265,265,Reserve requirements and optimal Chinese stabilization policy,https://www.sciencedirect.com/science/article/pii/S0304393218304859,May 2019,2019,Research Article
266,266,The power of sunspots: An experimental analysis,https://www.sciencedirect.com/science/article/pii/S0304393218304896,May 2019,2019,Research Article
267,267,Oil price elasticities and oil price fluctuations,https://www.sciencedirect.com/science/article/pii/S030439321830463X,May 2019,2019,Research Article
268,268,"Financial frictions, investment, and Tobin’s ",https://www.sciencedirect.com/science/article/pii/S0304393218304574,May 2019,2019,Research Article
269,269,"Evolving comparative advantage, sectoral linkages, and structural change",https://www.sciencedirect.com/science/article/pii/S0304393218304628,May 2019,2019,Research Article
270,270,Capital controls and monetary policy in sudden-stop economies,https://www.sciencedirect.com/science/article/pii/S0304393218304252,May 2019,2019,Research Article
271,271,Macroeconomic policy games,https://www.sciencedirect.com/science/article/pii/S0304393218304240,January 2019,2019,Research Article
272,272,"Risky lending, bank leverage and unconventional monetary policy",https://www.sciencedirect.com/science/article/pii/S0304393218304057,January 2019,2019,Research Article
273,273,"Interest on reserves, interbank lending, and monetary policy",https://www.sciencedirect.com/science/article/pii/S0304393218303805,January 2019,2019,Research Article
274,274,Time-varying business volatility and the price setting of firms,https://www.sciencedirect.com/science/article/pii/S0304393218303982,January 2019,2019,Research Article
275,275,The systematic component of monetary policy in SVARs: An agnostic identification procedure,https://www.sciencedirect.com/science/article/pii/S0304393218303908,January 2019,2019,Research Article
276,276,"Growth, slowdowns, and recoveries",https://www.sciencedirect.com/science/article/pii/S0304393218303660,January 2019,2019,Research Article
277,277,Financial regimes and uncertainty shocks,https://www.sciencedirect.com/science/article/pii/S0304393218302745,January 2019,2019,Research Article
280,280,"Carnegie Rochester NYU Conference on Public Policy CALL FOR PROPOSALS “Central Banking in the 2020s and Beyond” April 24-25, 2020",https://www.sciencedirect.com/science/article/pii/S0304393219301722,24 September 2019,2019,Research Article
286,286,Discussion: Practical policy evaluation,https://www.sciencedirect.com/science/article/pii/S0304393219300121,April 2019,2019,Research Article
287,287,Discussion of “Trading down and the Business Cycle”,https://www.sciencedirect.com/science/article/pii/S0304393219300108,April 2019,2019,Research Article
