,Unnamed: 0,Title,Url,Time,Year,Type
218,218,Subjective expected utility with imperfect perception,https://www.sciencedirect.com/science/article/pii/S0304406820300379,2 April 2020,2020,Research Article
219,219,Financial risk taking in the presence of correlated non-financial background risk,https://www.sciencedirect.com/science/article/pii/S0304406820300355,2 April 2020,2020,Research Article
220,220,Constrained inefficiency of competitive entrepreneurship,https://www.sciencedirect.com/science/article/pii/S0304406820300367,2 April 2020,2020,Research Article
221,221,"No-envy, solidarity, and strategy-proofness in the queueing problem",https://www.sciencedirect.com/science/article/pii/S0304406820300343,26 March 2020,2020,Research Article
222,222,Existence of solutions to principal–agent problems with adverse selection under minimal assumptions,https://www.sciencedirect.com/science/article/pii/S0304406820300331,21 March 2020,2020,Research Article
223,223,Aggregate play and welfare in strategic interactions on networks,https://www.sciencedirect.com/science/article/pii/S0304406820300318,19 March 2020,2020,Research Article
224,224,Weighted representative democracy,https://www.sciencedirect.com/science/article/pii/S030440682030032X,18 March 2020,2020,Research Article
225,225,Continuity and incentive compatibility in cardinal mechanisms,https://www.sciencedirect.com/science/article/pii/S030440682030029X,5 March 2020,2020,Research Article
226,226,Group size and collective action in a binary contribution game,https://www.sciencedirect.com/science/article/pii/S0304406820300288,4 March 2020,2020,Research Article
227,227,Constrained no-regret learning,https://www.sciencedirect.com/science/article/pii/S0304406820300197,24 February 2020,2020,Research Article
228,228,Can everyone benefit from innovation?,https://www.sciencedirect.com/science/article/pii/S0304406820300185,19 February 2020,2020,Research Article
229,229,A simplified approach to subjective expected utility,https://www.sciencedirect.com/science/article/pii/S0304406820300161,13 February 2020,2020,Research Article
230,230,"Hazard rate, stochastic choice and consideration sets",https://www.sciencedirect.com/science/article/pii/S0304406820300173,12 February 2020,2020,Research Article
231,231,Graduate admission with financial support,https://www.sciencedirect.com/science/article/pii/S030440682030015X,31 January 2020,2020,Research Article
232,232,"Acyclicity, anonymity, and prefilters",https://www.sciencedirect.com/science/article/pii/S0304406820300148,30 January 2020,2020,Research Article
233,233,On the merit of non-specialization in the context of majority voting,https://www.sciencedirect.com/science/article/pii/S0304406820300112,27 January 2020,2020,Research Article
234,234,Frequency based analysis of collective aggregation rules,https://www.sciencedirect.com/science/article/pii/S0304406820300124,23 January 2020,2020,Research Article
235,235,Satisficing with a variable threshold,https://www.sciencedirect.com/science/article/pii/S0304406820300033,17 January 2020,2020,Research Article
236,236,Debt constraints and monetary policy,https://www.sciencedirect.com/science/article/pii/S0304406820300021,15 January 2020,2020,Research Article
237,237,Random assignments of bundles,https://www.sciencedirect.com/science/article/pii/S030440682030001X,14 January 2020,2020,Research Article
238,238,Size versus truncation robustness in the assignment problem,https://www.sciencedirect.com/science/article/pii/S0304406819301211,24 December 2019,2019,Research Article
239,239,Utility indifference pricing and the Aumann–Serrano performance index,https://www.sciencedirect.com/science/article/pii/S0304406819301223,17 December 2019,2019,Research Article
240,240,A mechanism for package allocation problems with gross substitutes,https://www.sciencedirect.com/science/article/pii/S0304406819301107,16 December 2019,2019,Research Article
241,241,Effects of foreign aid on the recipient country’s economic growth,https://www.sciencedirect.com/science/article/pii/S030440681930120X,25 November 2019,2019,Research Article
242,242,Tournament-stable equilibria,https://www.sciencedirect.com/science/article/pii/S030440681930117X,18 November 2019,2019,Research Article
243,243,Pathwise smooth splittable congestion games and inefficiency,https://www.sciencedirect.com/science/article/pii/S0304406819301089,7 November 2019,2019,Research Article
244,244,Transitions between equilibria in bilingual games under logit choice,https://www.sciencedirect.com/science/article/pii/S0304406819301065,4 November 2019,2019,Research Article
245,245,False modesty: When disclosing good news looks bad,https://www.sciencedirect.com/science/article/pii/S0304406818301216,28 May 2019,2019,Research Article
248,248,Increasing risk: Dynamic mean-preserving spreads,https://www.sciencedirect.com/science/article/pii/S0304406818301332,17 December 2018,2018,Research Article
249,249,Tapan Mitra: Mathematical Economist and Economic Theorist,https://www.sciencedirect.com/science/article/pii/S0304406820300847,17 August 2020,2020,Research Article
251,251,Corrigendum to “Equilibria in ordinal status games” [J. Math. Econom. 84 (2019) 130–135],https://www.sciencedirect.com/science/article/pii/S0304406820300471,18 May 2020,2020,Research Article
255,255,The consumption–investment decision of a prospect theory household: A two-period model with an endogenous second period reference level,https://www.sciencedirect.com/science/article/pii/S0304406819301053,1 November 2019,2019,Research Article
256,256,An additive model of decision making under risk and ambiguity,https://www.sciencedirect.com/science/article/pii/S0304406819301041,21 October 2019,2019,Research Article
257,257,Bidding collusion without passive updating,https://www.sciencedirect.com/science/article/pii/S030440681930103X,18 October 2019,2019,Research Article
258,258,Optimal ex post risk adjustment in markets with adverse selection,https://www.sciencedirect.com/science/article/pii/S0304406819301028,4 October 2019,2019,Research Article
259,259,Efficiency-based measures of inequality,https://www.sciencedirect.com/science/article/pii/S0304406819301016,28 September 2019,2019,Research Article
260,260,Equilibrium recoveries in insurance markets with limited liability,https://www.sciencedirect.com/science/article/pii/S0304406819301004,25 September 2019,2019,Research Article
261,261,On monotone strategy equilibria in simultaneous auctions for complementary goods,https://www.sciencedirect.com/science/article/pii/S030440681930093X,19 September 2019,2019,Research Article
262,262,Dynamic contracts with random monitoring,https://www.sciencedirect.com/science/article/pii/S0304406819300813,16 September 2019,2019,Research Article
263,263,Characterization of Nash equilibria of large games,https://www.sciencedirect.com/science/article/pii/S0304406819300928,12 September 2019,2019,Research Article
264,264,A dynamic analysis of nash equilibria in search models with fiat money,https://www.sciencedirect.com/science/article/pii/S0304406819300886,29 August 2019,2019,Research Article
265,265,Mean-dispersion preferences with a specific dispersion function,https://www.sciencedirect.com/science/article/pii/S0304406819300916,23 August 2019,2019,Research Article
266,266,Random assignments on preference domains with a tier structure,https://www.sciencedirect.com/science/article/pii/S0304406819300515,16 August 2019,2019,Research Article
267,267,Learning from ambiguous and misspecified models,https://www.sciencedirect.com/science/article/pii/S0304406819300850,14 August 2019,2019,Research Article
268,268,Condorcet domains satisfying Arrow’s single-peakedness,https://www.sciencedirect.com/science/article/pii/S0304406819300874,14 August 2019,2019,Research Article
269,269,Elimination of non-individualistic preferences in large population aggregative games,https://www.sciencedirect.com/science/article/pii/S0304406819300862,14 August 2019,2019,Research Article
270,270,Nash equilibrium in tariffs in a multi-country trade model,https://www.sciencedirect.com/science/article/pii/S0304406819300849,13 August 2019,2019,Research Article
271,271,Crashing of efficient stochastic bubbles,https://www.sciencedirect.com/science/article/pii/S0304406819300783,4 August 2019,2019,Research Article
272,272,Equilibria in ordinal status games,https://www.sciencedirect.com/science/article/pii/S0304406819300837,2 August 2019,2019,Research Article
273,273,Capital regulation and banking bubbles,https://www.sciencedirect.com/science/article/pii/S0304406819300825,1 August 2019,2019,Research Article
274,274,Efficient rules for probabilistic assignment,https://www.sciencedirect.com/science/article/pii/S0304406819300795,31 July 2019,2019,Research Article
275,275,Some generalizations of Zhao’s theorem: Hybrid solutions and weak hybrid solutions for games with nonordered preferences,https://www.sciencedirect.com/science/article/pii/S0304406819300801,29 July 2019,2019,Research Article
276,276,The deficit on each trade in a Vickrey double auction is at least as large as the Walrasian price gap,https://www.sciencedirect.com/science/article/pii/S0304406819300771,26 July 2019,2019,Research Article
277,277,Coalitional extreme desirability in finitely additive economies with asymmetric information,https://www.sciencedirect.com/science/article/pii/S030440681930076X,24 July 2019,2019,Research Article
278,278,Choice on the simplex domain,https://www.sciencedirect.com/science/article/pii/S0304406819300758,19 July 2019,2019,Research Article
279,279,Epistemic foundations for set-algebraic representations of knowledge,https://www.sciencedirect.com/science/article/pii/S0304406819300746,18 July 2019,2019,Research Article
280,280,A note on optimal allocation with costly verification,https://www.sciencedirect.com/science/article/pii/S0304406819300734,15 July 2019,2019,Research Article
281,281,A characterization of possibility domains in strategic voting,https://www.sciencedirect.com/science/article/pii/S0304406819300722,27 June 2019,2019,Research Article
282,282,Efficient allocations under law-invariance: A unifying approach,https://www.sciencedirect.com/science/article/pii/S0304406819300606,8 June 2019,2019,Research Article
283,283,Nonexistence of constrained efficient production plans,https://www.sciencedirect.com/science/article/pii/S0304406819300588,6 June 2019,2019,Research Article
284,284,Opinion formation and targeting when persuaders have extreme and centrist opinions,https://www.sciencedirect.com/science/article/pii/S0304406819300618,29 May 2019,2019,Research Article
285,285,Walrasian equilibrium as limit of competitive equilibria without divisible goods,https://www.sciencedirect.com/science/article/pii/S030440681930059X,22 May 2019,2019,Research Article
286,286,The love for children hypothesis and the multiplicity of fertility rates,https://www.sciencedirect.com/science/article/pii/S0304406819300503,16 May 2019,2019,Research Article
287,287,One-step-ahead implementation,https://www.sciencedirect.com/science/article/pii/S0304406819300485,16 May 2019,2019,Research Article
288,288,What can catastrophic events tell us about sustainability?,https://www.sciencedirect.com/science/article/pii/S0304406819300497,11 May 2019,2019,Research Article
289,289,SSB representation of preferences: Weakening of convexity assumptions,https://www.sciencedirect.com/science/article/pii/S0304406819300473,29 April 2019,2019,Research Article
290,290,On the number of employed in the matching model,https://www.sciencedirect.com/science/article/pii/S030440681930045X,24 April 2019,2019,Research Article
291,291,Ambiguity and endogenous discounting,https://www.sciencedirect.com/science/article/pii/S0304406819300424,22 April 2019,2019,Research Article
292,292,Equilibrium in production chains with multiple upstream partners,https://www.sciencedirect.com/science/article/pii/S0304406819300436,18 April 2019,2019,Research Article
293,293,The supermodularity of the tax competition game,https://www.sciencedirect.com/science/article/pii/S0304406819300448,18 April 2019,2019,Research Article
294,294,Paths to stability for overlapping group structures,https://www.sciencedirect.com/science/article/pii/S0304406819300461,17 April 2019,2019,Research Article
295,295,A task-allocation problem,https://www.sciencedirect.com/science/article/pii/S0304406819300394,May 2019,2019,Research Article
296,296,Consensus in social networks: Revisited,https://www.sciencedirect.com/science/article/pii/S0304406819300412,11 April 2019,2019,Research Article
297,297,Pareto stability in two-sided many-to-many matching with weak preferences,https://www.sciencedirect.com/science/article/pii/S0304406819300400,May 2019,2019,Research Article
298,298,School choice with neighbors,https://www.sciencedirect.com/science/article/pii/S0304406818301356,26 March 2019,2019,Research Article
299,299,Mixed Bayesian implementation in general environments,https://www.sciencedirect.com/science/article/pii/S0304406819300382,May 2019,2019,Research Article
300,300,Efficient ex post implementable auctions and English auctions for bidders with non-quasilinear preferences,https://www.sciencedirect.com/science/article/pii/S0304406819300369,May 2019,2019,Research Article
301,301,Dominant-strategy and Bayesian incentive compatibility in multi-object trading environments,https://www.sciencedirect.com/science/article/pii/S0304406819300370,May 2019,2019,Research Article
302,302,Performance bounds for optimal sales mechanisms beyond the monotone hazard rate condition,https://www.sciencedirect.com/science/article/pii/S0304406819300321,May 2019,2019,Research Article
303,303,The hedgehog’s dilemma,https://www.sciencedirect.com/science/article/pii/S0304406819300242,May 2019,2019,Research Article
304,304,Equilibrium existence in games: Slight single deviation property and Ky Fan minimax inequality,https://www.sciencedirect.com/science/article/pii/S0304406819300333,May 2019,2019,Research Article
305,305,"Multilateral index number systems for international price comparisons: Properties, existence and uniqueness",https://www.sciencedirect.com/science/article/pii/S0304406819300230,28 February 2019,2019,Research Article
306,306,An axiomatic characterization of the price–money message mechanism for economies with satiation,https://www.sciencedirect.com/science/article/pii/S0304406819300229,May 2019,2019,Research Article
307,307,The structure of useful topologies,https://www.sciencedirect.com/science/article/pii/S0304406819300254,May 2019,2019,Research Article
308,308,A nonparametric test of quasiconcave production function with variable returns to scale,https://www.sciencedirect.com/science/article/pii/S030440681830137X,May 2019,2019,Research Article
309,309,The curse of long horizons,https://www.sciencedirect.com/science/article/pii/S0304406819300187,May 2019,2019,Research Article
310,310,Bargaining with learning,https://www.sciencedirect.com/science/article/pii/S0304406819300217,May 2019,2019,Research Article
311,311,"Procedural rationality, asset heterogeneity and market selection",https://www.sciencedirect.com/science/article/pii/S0304406819300205,May 2019,2019,Research Article
312,312,Growth and bubbles: Investing in human capital versus having children,https://www.sciencedirect.com/science/article/pii/S0304406819300163,May 2019,2019,Research Article
313,313,Greater Arrow–Pratt (Absolute) risk aversion of higher orders,https://www.sciencedirect.com/science/article/pii/S0304406819300175,May 2019,2019,Research Article
314,314,Revealed preference and the subjective state space hypothesis,https://www.sciencedirect.com/science/article/pii/S0304406819300199,May 2019,2019,Research Article
315,315,Lipschitz recursive equilibrium with a minimal state space and heterogeneous agents,https://www.sciencedirect.com/science/article/pii/S0304406819300151,May 2019,2019,Research Article
316,316,Adaptive stochastic search,https://www.sciencedirect.com/science/article/pii/S0304406819300047,March 2019,2019,Research Article
317,317,Choice theoretic foundation for libertarian paternalism: Reconciling the behavioral and libertarian approaches to welfare,https://www.sciencedirect.com/science/article/pii/S0304406819300035,March 2019,2019,Research Article
318,318,On optimal mechanisms in the two-item single-buyer unit-demand setting,https://www.sciencedirect.com/science/article/pii/S030440681930014X,May 2019,2019,Research Article
319,319,Optimal mechanisms for selling two items to a single buyer having uniformly distributed valuations,https://www.sciencedirect.com/science/article/pii/S0304406819300138,May 2019,2019,Research Article
320,320,The even split rule in positive assortative matching,https://www.sciencedirect.com/science/article/pii/S0304406819300023,March 2019,2019,Research Article
321,321,On the existence of limit admissible equilibria in discontinuous games,https://www.sciencedirect.com/science/article/pii/S0304406818301381,March 2019,2019,Research Article
322,322,Egalitarianism in the queueing problem,https://www.sciencedirect.com/science/article/pii/S0304406818301393,March 2019,2019,Research Article
323,323,A second welfare theorem in a non-convex economy: The case of antichain-convexity,https://www.sciencedirect.com/science/article/pii/S0304406819300011,March 2019,2019,Research Article
324,324,(Quasi) uniqueness and restoring dynamics of price-dispersion market equilibria under search cost,https://www.sciencedirect.com/science/article/pii/S0304406818301368,March 2019,2019,Research Article
325,325,Linear price equilibria in a non-exclusive insurance market,https://www.sciencedirect.com/science/article/pii/S030440681830140X,March 2019,2019,Research Article
326,326,Optimal consumption sequences under habit formation and satiation,https://www.sciencedirect.com/science/article/pii/S0304406818301344,January 2019,2019,Research Article
327,327,"The finite horizon, undiscounted, durable goods monopoly problem with finitely many consumers",https://www.sciencedirect.com/science/article/pii/S0304406818301320,May 2019,2019,Research Article
328,328,A re-examination of constrained Pareto inefficiency in economies with incomplete markets,https://www.sciencedirect.com/science/article/pii/S0304406818301241,January 2019,2019,Research Article
329,329,Chaotic dynamics of a piecewise linear model of credit cycles,https://www.sciencedirect.com/science/article/pii/S030440681830123X,January 2019,2019,Research Article
330,330,Variance stochastic orders,https://www.sciencedirect.com/science/article/pii/S0304406818301204,January 2019,2019,Research Article
331,331,Financial segmentation and collateralized debt in infinite-horizon economies,https://www.sciencedirect.com/science/article/pii/S0304406818301253,January 2019,2019,Research Article
332,332,The K-armed bandit problem with multiple priors,https://www.sciencedirect.com/science/article/pii/S0304406818301198,January 2019,2019,Research Article
333,333,Fair criteria for social decisions under uncertainty,https://www.sciencedirect.com/science/article/pii/S0304406818301228,January 2019,2019,Research Article
