,Unnamed: 0,Title,Url,Time,Year,Type
205,205,"Replication of mismatch research: Ayres, Brooks and Ho",https://www.sciencedirect.com/science/article/pii/S0144818818302357,21 December 2018,2018,Research Article
206,206,"Friends with benefits: Case significance, amicus curiae, and agenda setting on the U.S. Supreme Court",https://www.sciencedirect.com/science/article/pii/S014481881830245X,19 December 2018,2018,Research Article
207,207,Does the Supreme Court really not apply ,https://www.sciencedirect.com/science/article/pii/S0144818818302497,March 2019,2019,Research Article
208,208,"“Replication of mismatch research: Ayers, Brooks, and Ho” (Comment)",https://www.sciencedirect.com/science/article/pii/S0144818818302631,19 December 2018,2018,Research Article
209,209,Reputational penalties for environmental violations: A pure and scientific replication study,https://www.sciencedirect.com/science/article/pii/S0144818818302291,March 2019,2019,Research Article
210,210,A replication study worth replicating: A comment on Salmanowitz and Spamann,https://www.sciencedirect.com/science/article/pii/S0144818818302886,14 December 2018,2018,Research Article
211,211,Identity errors and the standard of proof,https://www.sciencedirect.com/science/article/pii/S0144818818303260,March 2019,2019,Research Article
212,212,Understanding risky behaviors during adolescence: A model of self-discovery through experimentation,https://www.sciencedirect.com/science/article/pii/S0144818818300887,March 2019,2019,Research Article
213,213,How to test an insider trading law and its effectiveness: Price movements and comparative empirical data from Taiwan,https://www.sciencedirect.com/science/article/pii/S0144818818301856,March 2019,2019,Research Article
214,214,Can malpractice pressure compel a physician to relocate?,https://www.sciencedirect.com/science/article/pii/S0144818818301790,March 2019,2019,Research Article
215,215,An empirical comparison of insider trading enforcement in Canada and the United States,https://www.sciencedirect.com/science/article/pii/S0144818818301844,March 2019,2019,Research Article
216,216,Using the synthetic control method to determine the effects of concealed carry laws on state-level murder rates,https://www.sciencedirect.com/science/article/pii/S0144818818301935,March 2019,2019,Research Article
