,Unnamed: 0,Title,Url,Time,Year,Type
212,212,Informative fundraising: The signaling value of seed money and matching gifts,https://www.sciencedirect.com/science/article/pii/S0047272721001377,22 September 2021,2021,Research Article
213,213,The welfare effects of extending unemployment benefits: Evidence from re-employment and unemployment transfers,https://www.sciencedirect.com/science/article/pii/S0047272721001365,21 September 2021,2021,Research Article
214,214,Decentralizing corruption: Irrigation reform in Pakistan,https://www.sciencedirect.com/science/article/pii/S0047272721001353,20 September 2021,2021,Research Article
215,215,The effect of reduced student loan borrowing on academic performance and default: Evidence from a loan counseling experiment,https://www.sciencedirect.com/science/article/pii/S0047272721001298,17 September 2021,2021,Research Article
216,216,One step ahead of the law: The net effect of anticipation and implementation of Colombia’s illegal crops substitution program,https://www.sciencedirect.com/science/article/pii/S0047272721001341,14 September 2021,2021,Research Article
217,217,Fuel economy and the price of gasoline: Evidence from fueling-level micro data,https://www.sciencedirect.com/science/article/pii/S0047272721001328,5 September 2021,2021,Research Article
218,218,Voting with one’s neighbors: Evidence from migration within Mexico,https://www.sciencedirect.com/science/article/pii/S0047272721001316,1 September 2021,2021,Research Article
219,219,The long-term health and economic consequences of improved property rights,https://www.sciencedirect.com/science/article/pii/S0047272721001286,28 August 2021,2021,Research Article
220,220,Bureaucrats under Populism,https://www.sciencedirect.com/science/article/pii/S004727272100133X,26 August 2021,2021,Research Article
221,221,Building trust in the state with information: Evidence from urban Punjab,https://www.sciencedirect.com/science/article/pii/S0047272721001304,24 August 2021,2021,Research Article
222,222,Are consumers attentive to local energy costs? Evidence from the appliance market,https://www.sciencedirect.com/science/article/pii/S004727272100116X,12 August 2021,2021,Research Article
223,223,Optimal taxes on capital in the OLG model with uninsurable idiosyncratic income risk,https://www.sciencedirect.com/science/article/pii/S0047272721001274,10 August 2021,2021,Research Article
224,224,The political allocation of green pork and its implications for federal climate policy,https://www.sciencedirect.com/science/article/pii/S0047272721001195,31 July 2021,2021,Research Article
225,225,The economics of religious communities,https://www.sciencedirect.com/science/article/pii/S0047272721001171,30 July 2021,2021,Research Article
226,226,Individual vs. group decision-making: Evidence from a natural experiment in arbitration proceedings,https://www.sciencedirect.com/science/article/pii/S0047272721001158,28 July 2021,2021,Research Article
227,227,Incumbents’ performance and political extremism,https://www.sciencedirect.com/science/article/pii/S0047272721001092,26 July 2021,2021,Research Article
228,228,Failure to launch: Measuring the impact of sales tax nexus standards on business activity,https://www.sciencedirect.com/science/article/pii/S0047272721001122,24 July 2021,2021,Research Article
229,229,Surviving a mass shooting,https://www.sciencedirect.com/science/article/pii/S0047272721001055,24 July 2021,2021,Research Article
230,230,Intergroup contact and nation building: Evidence from military service in Spain,https://www.sciencedirect.com/science/article/pii/S0047272721001134,19 July 2021,2021,Research Article
231,231,Sharing the pie: An analysis of undernutrition and individual consumption in Bangladesh,https://www.sciencedirect.com/science/article/pii/S0047272721000967,19 July 2021,2021,Research Article
232,232,The impact of the Federal Pandemic Unemployment Compensation on job search and vacancy creation,https://www.sciencedirect.com/science/article/pii/S0047272721001079,13 July 2021,2021,Research Article
233,233,Can payroll tax cuts help firms during recessions?,https://www.sciencedirect.com/science/article/pii/S0047272721001080,12 July 2021,2021,Research Article
234,234,When carbon emission trading meets a regulated industry: Evidence from the electricity sector of China,https://www.sciencedirect.com/science/article/pii/S0047272721001067,12 July 2021,2021,Research Article
235,235,Hysteresis from employer subsidies,https://www.sciencedirect.com/science/article/pii/S0047272721000955,7 July 2021,2021,Research Article
236,236,Moral hazard in electoral teams: List rank and campaign effort,https://www.sciencedirect.com/science/article/pii/S0047272721000931,30 June 2021,2021,Research Article
237,237,The incidence of extreme economic stress: Evidence from utility disconnections,https://www.sciencedirect.com/science/article/pii/S0047272721000979,28 June 2021,2021,Research Article
238,238,The impact of abortion on crime and crime-related behavior,https://www.sciencedirect.com/science/article/pii/S0047272721001043,28 June 2021,2021,Research Article
239,239,"More opportunity, more cooperation? The behavioral effects of birthright citizenship on immigrant youth",https://www.sciencedirect.com/science/article/pii/S0047272721000840,24 June 2021,2021,Research Article
240,240,"Contagion at work: Occupations, industries and human contact",https://www.sciencedirect.com/science/article/pii/S004727272100092X,23 June 2021,2021,Research Article
241,241,Long-run pollution exposure and mortality: Evidence from the Acid Rain Program,https://www.sciencedirect.com/science/article/pii/S0047272721000761,18 June 2021,2021,Research Article
242,242,Optimal taxation with multiple dimensions of heterogeneity,https://www.sciencedirect.com/science/article/pii/S0047272721000785,11 June 2021,2021,Research Article
243,243,Large learning gains in pockets of extreme poverty: Experimental evidence from Guinea Bissau,https://www.sciencedirect.com/science/article/pii/S0047272721000219,9 June 2021,2021,Research Article
244,244,The effect of economic conditions on the disability insurance program: Evidence from the great recession,https://www.sciencedirect.com/science/article/pii/S0047272721000463,8 June 2021,2021,Research Article
245,245,Who pays for and who benefits from minimum wage increases? Evidence from Israeli tax data on business owners and workers,https://www.sciencedirect.com/science/article/pii/S0047272721000591,7 June 2021,2021,Research Article
246,246,Efficient policy interventions in an epidemic,https://www.sciencedirect.com/science/article/pii/S0047272721000803,4 June 2021,2021,Research Article
247,247,Medicaid and provider supply,https://www.sciencedirect.com/science/article/pii/S0047272721000669,3 June 2021,2021,Research Article
248,248,Trigger-happy or precisionist? On demand for monitoring in peer-based public goods provision,https://www.sciencedirect.com/science/article/pii/S0047272721000657,29 May 2021,2021,Research Article
249,249,Can judiciaries constrain executive power? Evidence from judicial reforms,https://www.sciencedirect.com/science/article/pii/S0047272721000645,25 May 2021,2021,Research Article
250,250,The informational value of environmental taxes,https://www.sciencedirect.com/science/article/pii/S004727272100075X,25 May 2021,2021,Research Article
251,251,The effect of course shutouts on community college students: Evidence from waitlist cutoffs,https://www.sciencedirect.com/science/article/pii/S0047272721000451,25 May 2021,2021,Research Article
252,252,The short- and long-run impacts of secondary school absences,https://www.sciencedirect.com/science/article/pii/S0047272721000773,25 May 2021,2021,Research Article
253,253,"Whether, when and how to extend unemployment benefits: Theory and application to COVID-19",https://www.sciencedirect.com/science/article/pii/S0047272721000839,24 May 2021,2021,Research Article
254,254,Quid pro quo? Government-firm relationships in China,https://www.sciencedirect.com/science/article/pii/S0047272721000633,21 May 2021,2021,Research Article
255,255,Supply-side optimal capital taxation with endogenous wage inequality,https://www.sciencedirect.com/science/article/pii/S0047272721000578,8 May 2021,2021,Research Article
256,256,Optimal intergenerational transfers: Public education and pensions,https://www.sciencedirect.com/science/article/pii/S0047272721000475,7 May 2021,2021,Research Article
257,257,"Knowledge spillovers, peer effects, and telecommuting: Evidence from the U.S. Patent Office",https://www.sciencedirect.com/science/article/pii/S004727272100061X,6 May 2021,2021,Research Article
258,258,Optimal ownership of public goods under asymmetric information,https://www.sciencedirect.com/science/article/pii/S0047272721000608,6 May 2021,2021,Research Article
259,259,Income redistribution and self-selection of immigrants,https://www.sciencedirect.com/science/article/pii/S0047272721000566,3 May 2021,2021,Research Article
260,260,Decentralization of wage determination: Evidence from a national teacher reform,https://www.sciencedirect.com/science/article/pii/S0047272721000244,28 April 2021,2021,Research Article
261,261,Does re-opening schools contribute to the spread of SARS-CoV-2? Evidence from staggered summer breaks in Germany,https://www.sciencedirect.com/science/article/pii/S0047272721000621,23 April 2021,2021,Research Article
262,262,Sharing the burden of subsidization: Evidence on pass-through from a subsidy revision in Medicare Part D,https://www.sciencedirect.com/science/article/pii/S0047272721000372,22 April 2021,2021,Research Article
263,263,"Home prices, fertility, and early-life health outcomes",https://www.sciencedirect.com/science/article/pii/S0047272721000025,20 April 2021,2021,Research Article
264,264,The dynamics of linking permit markets,https://www.sciencedirect.com/science/article/pii/S0047272721000426,18 April 2021,2021,Research Article
265,265,Time inconsistent charitable giving,https://www.sciencedirect.com/science/article/pii/S004727272100027X,18 April 2021,2021,Research Article
266,266,Women’s representation in politics: The effect of electoral systems,https://www.sciencedirect.com/science/article/pii/S0047272721000359,16 April 2021,2021,Research Article
267,267,Motivating teams: Private feedback and public recognition at work,https://www.sciencedirect.com/science/article/pii/S0047272721000414,11 April 2021,2021,Research Article
268,268,Drug firms’ payments and physicians’ prescribing behavior in Medicare Part D,https://www.sciencedirect.com/science/article/pii/S0047272721000384,10 April 2021,2021,Research Article
269,269,The urban crime and heat gradient in high and low poverty areas,https://www.sciencedirect.com/science/article/pii/S004727272100044X,10 April 2021,2021,Research Article
270,270,Preference responsibility versus poverty reduction in the taxation of labor incomes,https://www.sciencedirect.com/science/article/pii/S0047272721000220,10 April 2021,2021,Research Article
271,271,Diversity and team performance in a Kenyan organization☆,https://www.sciencedirect.com/science/article/pii/S0047272720301961,10 April 2021,2021,Research Article
272,272,Understanding the elasticity of taxable income: A tale of two approaches,https://www.sciencedirect.com/science/article/pii/S0047272721000116,8 April 2021,2021,Research Article
273,273,The effect of the US safety net on material hardship over two decades,https://www.sciencedirect.com/science/article/pii/S0047272721000396,7 April 2021,2021,Research Article
274,274,Optimal tax systems with endogenous behavioral biases,https://www.sciencedirect.com/science/article/pii/S0047272721000207,7 April 2021,2021,Research Article
275,275,Too family friendly? The consequences of parent part-time working rights,https://www.sciencedirect.com/science/article/pii/S0047272721000438,7 April 2021,2021,Research Article
276,276,Size-dependent policies and risky firm creation,https://www.sciencedirect.com/science/article/pii/S0047272721000402,27 March 2021,2021,Research Article
277,277,When guidance changes: Government stances and public beliefs,https://www.sciencedirect.com/science/article/pii/S0047272720301833,22 March 2021,2021,Research Article
278,278,Electoral concerns reduce restrictive measures during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0047272721000232,20 March 2021,2021,Research Article
279,279,What motivates non-democratic leadership: Evidence from COVID-19 reopenings in China,https://www.sciencedirect.com/science/article/pii/S0047272721000256,18 March 2021,2021,Research Article
280,280,My home is my castle – The benefits of working from home during a pandemic crisis,https://www.sciencedirect.com/science/article/pii/S0047272721000098,16 March 2021,2021,Research Article
281,281,Investment differences between public and private firms: Evidence from U.S. tax returns,https://www.sciencedirect.com/science/article/pii/S0047272721000062,14 March 2021,2021,Research Article
282,282,Projecting unemployment durations: A factor-flows simulation approach with application to the COVID-19 recession,https://www.sciencedirect.com/science/article/pii/S0047272721000347,5 March 2021,2021,Research Article
283,283,Brains or beauty? Causal evidence on the returns to education and attractiveness in the online dating market,https://www.sciencedirect.com/science/article/pii/S0047272721000086,2 March 2021,2021,Research Article
284,284,The schooling and labor market effects of eliminating university tuition in Ecuador,https://www.sciencedirect.com/science/article/pii/S0047272721000190,28 February 2021,2021,Research Article
285,285,Just above the exam cutoff score: Elite college admission and wages in China,https://www.sciencedirect.com/science/article/pii/S0047272721000074,25 February 2021,2021,Research Article
286,286,Missing markets: Evidence on agricultural groundwater demand from volumetric pricing,https://www.sciencedirect.com/science/article/pii/S0047272721000104,24 February 2021,2021,Research Article
287,287,The long-term spillover effects of changes in the return to schooling,https://www.sciencedirect.com/science/article/pii/S0047272721000050,23 February 2021,2021,Research Article
288,288,Optimal income taxation with labor supply responses at two margins: When is an Earned Income Tax Credit optimal?,https://www.sciencedirect.com/science/article/pii/S0047272721000013,23 February 2021,2021,Research Article
289,289,“Rugged individualism” and collective (in)action during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0047272720302218,20 February 2021,2021,Research Article
290,290,Do EITC expansions pay for themselves? Effects on tax revenue and government transfers,https://www.sciencedirect.com/science/article/pii/S004727272030219X,19 February 2021,2021,Research Article
291,291,Do financial incentives aimed at decreasing ,https://www.sciencedirect.com/science/article/pii/S0047272721000189,17 February 2021,2021,Research Article
292,292,The effect of debt collection laws on access to credit,https://www.sciencedirect.com/science/article/pii/S0047272720301845,9 February 2021,2021,Research Article
293,293,Political economy of third party interventions,https://www.sciencedirect.com/science/article/pii/S004727272030195X,3 February 2021,2021,Research Article
294,294,Divided we stay home: Social distancing and ethnic diversity,https://www.sciencedirect.com/science/article/pii/S0047272720301924,23 January 2021,2021,Research Article
295,295,COVID and crime: An early empirical look,https://www.sciencedirect.com/science/article/pii/S0047272720302085,22 January 2021,2021,Research Article
296,296,Inequality of fear and self-quarantine: Is there a trade-off between GDP and public health?,https://www.sciencedirect.com/science/article/pii/S0047272720302188,19 January 2021,2021,Research Article
297,297,Housing liquidity and long-term care insurance demand: A quantitative evaluation,https://www.sciencedirect.com/science/article/pii/S0047272720302176,19 January 2021,2021,Research Article
298,298,Does higher Institutional Quality improve the Appropriateness of Healthcare Provision?,https://www.sciencedirect.com/science/article/pii/S0047272720302206,12 January 2021,2021,Research Article
299,299,Labor market policies during an epidemic,https://www.sciencedirect.com/science/article/pii/S0047272720302127,12 January 2021,2021,Research Article
300,300,Shaming as an incentive mechanism against stealing: Behavioral and physiological evidence,https://www.sciencedirect.com/science/article/pii/S0047272720302152,11 January 2021,2021,Research Article
301,301,Political hierarchy and regional economic development: Evidence from a spatial discontinuity in China,https://www.sciencedirect.com/science/article/pii/S0047272720302164,5 January 2021,2021,Research Article
302,302,Asocial capital: Civic culture and social distancing during COVID-19,https://www.sciencedirect.com/science/article/pii/S0047272720302061,4 January 2021,2021,Research Article
303,303,The targeting benefit of conditional cash transfers,https://www.sciencedirect.com/science/article/pii/S0047272720301948,26 December 2020,2020,Research Article
304,304,Can gender quotas in candidate lists empower women? Evidence from a regression discontinuity design,https://www.sciencedirect.com/science/article/pii/S0047272720301791,23 December 2020,2020,Research Article
305,305,Sanctioning and trustworthiness across ethnic groups: Experimental evidence from Afghanistan,https://www.sciencedirect.com/science/article/pii/S0047272720302115,21 December 2020,2020,Research Article
306,306,A simple dynamic climate cooperation model,https://www.sciencedirect.com/science/article/pii/S0047272720301936,17 December 2020,2020,Research Article
307,307,Legislating during war: Conflict and politics in Colombia,https://www.sciencedirect.com/science/article/pii/S0047272720301894,15 December 2020,2020,Research Article
308,308,Inequality in household adaptation to schooling shocks: Covid-induced online learning engagement in real time,https://www.sciencedirect.com/science/article/pii/S0047272720302097,14 December 2020,2020,Research Article
309,309,Behavioral responses to inheritance and gift taxation: Evidence from Germany,https://www.sciencedirect.com/science/article/pii/S0047272720301730,2 December 2020,2020,Research Article
310,310,Is four less than five? Effects of four-day school weeks on student achievement in Oregon,https://www.sciencedirect.com/science/article/pii/S0047272720301729,2 December 2020,2020,Research Article
311,311,"COVID-19, lockdowns and well-being: Evidence from Google Trends",https://www.sciencedirect.com/science/article/pii/S0047272720302103,30 November 2020,2020,Research Article
312,312,"Benefit duration, job search behavior and re-employment",https://www.sciencedirect.com/science/article/pii/S0047272720301900,29 November 2020,2020,Research Article
313,313,Contagion of populist extremism,https://www.sciencedirect.com/science/article/pii/S0047272720301882,28 November 2020,2020,Research Article
314,314,"Fear, lockdown, and diversion: Comparing drivers of pandemic economic decline 2020",https://www.sciencedirect.com/science/article/pii/S0047272720301754,25 November 2020,2020,Research Article
315,315,The anatomy of behavioral responses to social assistance when informal employment is high,https://www.sciencedirect.com/science/article/pii/S0047272720301778,25 November 2020,2020,Research Article
316,316,Revenge of the experts: Will COVID-19 renew or diminish public trust in science?,https://www.sciencedirect.com/science/article/pii/S0047272720302073,21 November 2020,2020,Research Article
317,317,Intergenerational mobility in self-reported health status in the US,https://www.sciencedirect.com/science/article/pii/S0047272720301717,20 November 2020,2020,Research Article
318,318,State and local government employment in the COVID-19 crisis,https://www.sciencedirect.com/science/article/pii/S0047272720301857,13 November 2020,2020,Research Article
319,319,Economic preferences and compliance in the social stress test of the COVID-19 crisis,https://www.sciencedirect.com/science/article/pii/S0047272720301869,11 November 2020,2020,Research Article
320,320,Civic capital and social distancing during the Covid-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0047272720301742,11 November 2020,2020,Research Article
321,321,"Migration, externalities, and the diffusion of COVID-19 in South Asia",https://www.sciencedirect.com/science/article/pii/S0047272720301766,11 November 2020,2020,Research Article
325,325,Corrigendum to “What motivates non-democratic leadership: Evidence from COVID-19 reopenings in China” [J. Public Econ. 196 (2021) 104389],https://www.sciencedirect.com/science/article/pii/S0047272721001535,22 September 2021,2021,Research Article
335,335,Consumption smoothing and debtor protections,https://www.sciencedirect.com/science/article/pii/S0047272720301705,7 November 2020,2020,Research Article
336,336,Designed to fail: Effects of the default option and information complexity on student loan repayment,https://www.sciencedirect.com/science/article/pii/S0047272720301626,2 November 2020,2020,Research Article
337,337,Trust and compliance to public health policies in times of COVID-19,https://www.sciencedirect.com/science/article/pii/S0047272720301808,29 October 2020,2020,Research Article
338,338,Disentangling retirement and savings responses,https://www.sciencedirect.com/science/article/pii/S0047272720301614,23 October 2020,2020,Research Article
339,339,The power of the IUD: Effects of expanding access to contraception through Title X clinics,https://www.sciencedirect.com/science/article/pii/S0047272720301523,17 October 2020,2020,Research Article
340,340,How can Bill and Melinda Gates increase other people's donations to fund public goods?,https://www.sciencedirect.com/science/article/pii/S0047272720301602,8 October 2020,2020,Research Article
341,341,Optimal leniency and the organization design of group crime,https://www.sciencedirect.com/science/article/pii/S0047272720301262,7 October 2020,2020,Research Article
342,342,How much to save? Decision costs and retirement plan participation,https://www.sciencedirect.com/science/article/pii/S0047272720301110,7 October 2020,2020,Research Article
343,343,"My (running) mate, the mayor: Political ties and access to public sector jobs in Ecuador",https://www.sciencedirect.com/science/article/pii/S004727272030150X,3 October 2020,2020,Research Article
344,344,US unemployment insurance replacement rates during the pandemic,https://www.sciencedirect.com/science/article/pii/S0047272720301377,30 September 2020,2020,Research Article
345,345,Misaligned incentives and the scale of incarceration in the United States,https://www.sciencedirect.com/science/article/pii/S0047272720301493,26 September 2020,2020,Research Article
346,346,Labor market concerns and support for immigration,https://www.sciencedirect.com/science/article/pii/S0047272720301201,25 September 2020,2020,Research Article
347,347,Can access to health care mitigate the effects of temperature on mortality?,https://www.sciencedirect.com/science/article/pii/S0047272720301237,23 September 2020,2020,Research Article
348,348,Community monitoring and crime: Evidence from Chicago's Safe Passage Program,https://www.sciencedirect.com/science/article/pii/S0047272720301146,14 September 2020,2020,Research Article
349,349,Real-time price indices: Inflation spike and falling product variety during the Great Lockdown,https://www.sciencedirect.com/science/article/pii/S0047272720301341,14 September 2020,2020,Research Article
350,350,Early evidence of the impacts of COVID-19 on minority unemployment,https://www.sciencedirect.com/science/article/pii/S0047272720301511,14 September 2020,2020,Research Article
351,351,Heard it through the grapevine: The direct and network effects of a tax enforcement field experiment on firms,https://www.sciencedirect.com/science/article/pii/S0047272720301250,12 September 2020,2020,Research Article
352,352,The long-term effects of childhood exposure to the earned income tax credit on health outcomes,https://www.sciencedirect.com/science/article/pii/S0047272720301134,12 September 2020,2020,Research Article
353,353,Economic uncertainty before and during the COVID-19 pandemic,https://www.sciencedirect.com/science/article/pii/S0047272720301389,9 September 2020,2020,Research Article
354,354,Human mobility restrictions and the spread of the Novel Coronavirus (2019-nCoV) in China,https://www.sciencedirect.com/science/article/pii/S0047272720301365,8 September 2020,2020,Research Article
355,355,Discontinuous system of allowances: The response of prosocial health-care professionals,https://www.sciencedirect.com/science/article/pii/S0047272720301122,3 September 2020,2020,Research Article
356,356,The impact of COVID-19 on student experiences and expectations: Evidence from a survey,https://www.sciencedirect.com/science/article/pii/S0047272720301353,27 August 2020,2020,Research Article
357,357,Understanding day care enrolment gaps,https://www.sciencedirect.com/science/article/pii/S004727272030116X,26 August 2020,2020,Research Article
358,358,Disentangling policy effects using proxy data: Which shutdown policies affected unemployment during the COVID-19 pandemic?,https://www.sciencedirect.com/science/article/pii/S0047272720301213,23 August 2020,2020,Research Article
359,359,The macroeconomic effects of lockdown policies,https://www.sciencedirect.com/science/article/pii/S0047272720301249,22 August 2020,2020,Research Article
360,360,Suffering in silence: How COVID-19 school closures inhibit the reporting of child maltreatment,https://www.sciencedirect.com/science/article/pii/S0047272720301225,21 August 2020,2020,Research Article
361,361,Asymmetric information in residential rental markets: Implications for the energy efficiency gap,https://www.sciencedirect.com/science/article/pii/S0047272720301158,21 August 2020,2020,Research Article
362,362,Output and attribute-based carbon regulation under uncertainty,https://www.sciencedirect.com/science/article/pii/S0047272720301109,21 August 2020,2020,Research Article
363,363,Enforcement for sale: Lobbying for water in Pakistan's Indus Basin,https://www.sciencedirect.com/science/article/pii/S0047272720301195,20 August 2020,2020,Research Article
364,364,When financial aid is scarce: The challenge of allocating college aid where it is needed most,https://www.sciencedirect.com/science/article/pii/S0047272720301171,19 August 2020,2020,Research Article
365,365,Is immigration enforcement shaping immigrant marriage patterns?,https://www.sciencedirect.com/science/article/pii/S0047272720301067,12 August 2020,2020,Research Article
366,366,Spillover effects of stricter immigration policies,https://www.sciencedirect.com/science/article/pii/S0047272720301031,11 August 2020,2020,Research Article
367,367,Cross-border tax evasion after the common reporting standard: Game over?,https://www.sciencedirect.com/science/article/pii/S0047272720301043,10 August 2020,2020,Research Article
368,368,Relaxing household liquidity constraints through social security,https://www.sciencedirect.com/science/article/pii/S0047272720301079,10 August 2020,2020,Research Article
369,369,Constrained efficient equilibria in selection markets with continuous types,https://www.sciencedirect.com/science/article/pii/S0047272720301018,6 August 2020,2020,Research Article
370,370,Polarization and public health: Partisan differences in social distancing during the coronavirus pandemic,https://www.sciencedirect.com/science/article/pii/S0047272720301183,6 August 2020,2020,Research Article
371,371,Inequality in the impact of the coronavirus shock: Evidence from real time surveys,https://www.sciencedirect.com/science/article/pii/S0047272720301092,31 July 2020,2020,Research Article
372,372,Teacher accountability reforms and the supply and quality of new teachers,https://www.sciencedirect.com/science/article/pii/S0047272720300761,23 July 2020,2020,Research Article
373,373,Sheltering in place and domestic violence: Evidence from calls for service during COVID-19,https://www.sciencedirect.com/science/article/pii/S0047272720301055,23 July 2020,2020,Research Article
374,374,Minimum wage policy with optimal taxes and unemployment,https://www.sciencedirect.com/science/article/pii/S004727272030092X,15 July 2020,2020,Research Article
375,375,Labor demand in the time of COVID-19: Evidence from vacancy postings and UI claims,https://www.sciencedirect.com/science/article/pii/S004727272030102X,13 July 2020,2020,Research Article
376,376,Racial discrimination in transportation network companies,https://www.sciencedirect.com/science/article/pii/S0047272720300694,9 July 2020,2020,Research Article
377,377,How many jobs can be done at home?,https://www.sciencedirect.com/science/article/pii/S0047272720300992,9 July 2020,2020,Research Article
378,378,Adjustment cost and incentives to work: Evidence from a disability insurance program,https://www.sciencedirect.com/science/article/pii/S0047272720300876,6 July 2020,2020,Research Article
379,379,Costs of energy efficiency mandates can reverse the sign of rebound,https://www.sciencedirect.com/science/article/pii/S004727272030089X,4 July 2020,2020,Research Article
380,380,Value for money? Vote-buying and politician accountability,https://www.sciencedirect.com/science/article/pii/S0047272720300918,3 July 2020,2020,Research Article
381,381,Educational inequality and public policy preferences: Evidence from representative survey experiments,https://www.sciencedirect.com/science/article/pii/S0047272720300906,1 July 2020,2020,Research Article
382,382,Micro-targeting and polarization,https://www.sciencedirect.com/science/article/pii/S0047272720300748,28 June 2020,2020,Research Article
383,383,"Tax evasion, capital gains taxes, and the housing market",https://www.sciencedirect.com/science/article/pii/S0047272720300864,28 June 2020,2020,Research Article
384,384,"Parental monitoring and children's internet use: The role of information, control, and cues",https://www.sciencedirect.com/science/article/pii/S0047272720300724,27 June 2020,2020,Research Article
385,385,Catching up or crowding out? The crowd-out effects of catch-up retirement contributions on non-retirement saving,https://www.sciencedirect.com/science/article/pii/S0047272720300852,25 June 2020,2020,Research Article
386,386,Advertising and media capture: The case of climate change,https://www.sciencedirect.com/science/article/pii/S0047272720300839,16 June 2020,2020,Research Article
387,387,Estimating taxable income responses with elasticity heterogeneity,https://www.sciencedirect.com/science/article/pii/S0047272720300736,14 June 2020,2020,Research Article
388,388,Losing public health insurance: TennCare reform and personal financial distress,https://www.sciencedirect.com/science/article/pii/S0047272720300669,13 June 2020,2020,Research Article
389,389,Collective action in networks: Evidence from the Chilean student movement,https://www.sciencedirect.com/science/article/pii/S0047272720300840,12 June 2020,2020,Research Article
390,390,Cost saving and the freezing of corporate pension plans,https://www.sciencedirect.com/science/article/pii/S004727272030075X,10 June 2020,2020,Research Article
391,391,A natural experiment on discrimination in elections,https://www.sciencedirect.com/science/article/pii/S0047272720300657,9 June 2020,2020,Research Article
392,392,Do Americans want to tax wealth? Evidence from online surveys,https://www.sciencedirect.com/science/article/pii/S0047272720300712,8 June 2020,2020,Research Article
393,393,Opinion dynamics via search engines (and other algorithmic gatekeepers),https://www.sciencedirect.com/science/article/pii/S0047272720300529,5 June 2020,2020,Research Article
394,394,"Estimating long-run income inequality from mixed tabular data: Empirical evidence from Norway, 1875–2017",https://www.sciencedirect.com/science/article/pii/S0047272720300608,5 June 2020,2020,Research Article
395,395,The credit consequences of unpaid medical bills,https://www.sciencedirect.com/science/article/pii/S0047272720300670,2 June 2020,2020,Research Article
396,396,The long-run effects of reducing early school tracking,https://www.sciencedirect.com/science/article/pii/S0047272720300700,1 June 2020,2020,Research Article
397,397,The equilibrium impact of unemployment insurance on unemployment: Evidence from a non-linear policy rule,https://www.sciencedirect.com/science/article/pii/S0047272720300633,29 May 2020,2020,Research Article
398,398,"Federalism, partial prohibition, and cross-border sales: Evidence from recreational marijuana",https://www.sciencedirect.com/science/article/pii/S0047272720300232,28 May 2020,2020,Research Article
399,399,An empirical test of hypercongestion in highway bottlenecks,https://www.sciencedirect.com/science/article/pii/S004727272030061X,28 May 2020,2020,Research Article
400,400,A theory of informational autocracy,https://www.sciencedirect.com/science/article/pii/S0047272720300220,25 May 2020,2020,Research Article
401,401,Are changes of organizational form costly? Income shifting and business entry responses to taxes,https://www.sciencedirect.com/science/article/pii/S0047272720300517,21 May 2020,2020,Research Article
402,402,Providing performance information in education: An experimental evaluation in Colombia,https://www.sciencedirect.com/science/article/pii/S0047272720300499,20 May 2020,2020,Research Article
403,403,Balance sheet insolvency and contribution revenue in public charities,https://www.sciencedirect.com/science/article/pii/S0047272720300414,20 May 2020,2020,Research Article
404,404,An extra year to learn English? Early grade retention and the human capital development of English learners,https://www.sciencedirect.com/science/article/pii/S0047272720300487,6 May 2020,2020,Research Article
405,405,Non-durable consumption and housing net worth in the Great Recession: Evidence from easily accessible data,https://www.sciencedirect.com/science/article/pii/S0047272720300402,21 April 2020,2020,Research Article
406,406,Preferences for power,https://www.sciencedirect.com/science/article/pii/S0047272720300372,19 April 2020,2020,Research Article
407,407,What can we learn about household consumption expenditure from data on income and assets?,https://www.sciencedirect.com/science/article/pii/S004727272030027X,16 April 2020,2020,Research Article
408,408,Confirmation bias and signaling in Downsian elections,https://www.sciencedirect.com/science/article/pii/S0047272720300396,16 April 2020,2020,Research Article
409,409,Federalizing benefits: The introduction of Supplemental Security Income and the size of the safety net,https://www.sciencedirect.com/science/article/pii/S0047272720300384,9 April 2020,2020,Research Article
410,410,Deathbed tax planning,https://www.sciencedirect.com/science/article/pii/S0047272720300347,25 March 2020,2020,Research Article
411,411,Abandon ship? Party brands and politicians' responses to a political scandal,https://www.sciencedirect.com/science/article/pii/S0047272720300360,21 March 2020,2020,Research Article
412,412,Persistence of power: Repeated multilateral bargaining with endogenous agenda setting authority,https://www.sciencedirect.com/science/article/pii/S0047272719301884,19 March 2020,2020,Research Article
413,413,Do only tax incentives matter? Labor supply and demand responses to an unusually large and salient tax break,https://www.sciencedirect.com/science/article/pii/S0047272720300268,17 March 2020,2020,Research Article
414,414,"Should congested cities reduce their speed limits? Evidence from São Paulo, Brazil",https://www.sciencedirect.com/science/article/pii/S0047272720300190,16 March 2020,2020,Research Article
415,415,Temperature and temperament: Evidence from Twitter,https://www.sciencedirect.com/science/article/pii/S0047272720300256,16 March 2020,2020,Research Article
416,416,Do peers influence occupational preferences? Evidence from randomly-assigned peer groups at West Point,https://www.sciencedirect.com/science/article/pii/S0047272720300189,12 March 2020,2020,Research Article
417,417,"Unilateral tax reform: Border adjusted taxes, cash flow taxes, and transfer pricing",https://www.sciencedirect.com/science/article/pii/S0047272720300244,3 March 2020,2020,Research Article
