,Unnamed: 0,Title,Url,Time,Year,Type
383,383,Share repurchases and wealth transfer among shareholders,https://www.sciencedirect.com/science/article/pii/S1062976919300833,11 September 2019,2019,Research Article
384,384,"Price stabilization, short selling, and IPO secondary market liquidity",https://www.sciencedirect.com/science/article/pii/S1062976918303077,11 September 2019,2019,Research Article
385,385,An evaluation of Chinese securities investment fund performance,https://www.sciencedirect.com/science/article/pii/S1062976919300377,27 August 2019,2019,Research Article
386,386,Does short selling affect the clustering of stock prices?,https://www.sciencedirect.com/science/article/pii/S106297691830334X,26 August 2019,2019,Research Article
387,387,How informative are variance risk premium and implied volatility for Value-at-Risk prediction? International evidence,https://www.sciencedirect.com/science/article/pii/S1062976917303976,23 August 2019,2019,Research Article
388,388,"Foreign aid, institutional quality and government fiscal behavior in emerging economies: An empirical investigation",https://www.sciencedirect.com/science/article/pii/S1062976919301693,22 August 2019,2019,Research Article
389,389,Forecasting equity premium in a panel of OECD countries: The role of economic policy uncertainty,https://www.sciencedirect.com/science/article/pii/S1062976918302242,5 August 2019,2019,Research Article
390,390,Measuring co-dependencies of economic policy uncertainty in Latin American countries using vine copulas,https://www.sciencedirect.com/science/article/pii/S1062976918302825,27 July 2019,2019,Research Article
391,391,The drivers of Bitcoin trading volume in selected emerging countries,https://www.sciencedirect.com/science/article/pii/S1062976918303272,24 July 2019,2019,Research Article
392,392,Is too much liquidity harmful to economic growth?,https://www.sciencedirect.com/science/article/pii/S1062976919300687,24 July 2019,2019,Research Article
393,393,The asymmetric relationship between the oil price and the US-Canada exchange rate,https://www.sciencedirect.com/science/article/pii/S1062976918302990,1 July 2019,2019,Research Article
394,394,Import tax evasion and avoidance: Evidence from Iran,https://www.sciencedirect.com/science/article/pii/S1062976918302217,29 June 2019,2019,Research Article
395,395,"Fiscal credibility, target revisions and disagreement in expectations about fiscal results",https://www.sciencedirect.com/science/article/pii/S106297691830108X,29 June 2019,2019,Research Article
396,396,The Economic Performance Effects of Capital Flows in OPEC Member Countries,https://www.sciencedirect.com/science/article/pii/S1062976918302126,22 June 2019,2019,Research Article
397,397,Are U.S. lung cancer mortality rates converging?,https://www.sciencedirect.com/science/article/pii/S1062976918302527,22 June 2019,2019,Research Article
398,398,Do market participants misprice lottery-type assets? Evidence from the European soccer betting market,https://www.sciencedirect.com/science/article/pii/S1062976917301254,22 June 2019,2019,Research Article
399,399,"Financial constraints, corruption, and SME growth in transition economies",https://www.sciencedirect.com/science/article/pii/S1062976918302655,14 June 2019,2019,Research Article
400,400,Dynamics of the global fine art market prices,https://www.sciencedirect.com/science/article/pii/S1062976918302205,13 June 2019,2019,Research Article
401,401,The effects of credit on high school graduation: Evidence from U.S. bank branching deregulation,https://www.sciencedirect.com/science/article/pii/S1062976918302722,12 June 2019,2019,Research Article
402,402,How financially integrated are trading blocs in Africa?,https://www.sciencedirect.com/science/article/pii/S1062976917304106,30 May 2019,2019,Research Article
403,403,Does the presence of international students improve domestic graduations in the US?,https://www.sciencedirect.com/science/article/pii/S1062976918302746,30 May 2019,2019,Research Article
404,404,Evaluating a consumption function with precautionary savings and habit formation under a general income process,https://www.sciencedirect.com/science/article/pii/S1062976917302612,30 May 2019,2019,Research Article
405,405,Feedback trading strategies and long-term volatility,https://www.sciencedirect.com/science/article/pii/S1062976918302345,29 May 2019,2019,Research Article
406,406,Arbitrage risk and a sentiment as causes of persistent mispricing: The European evidence,https://www.sciencedirect.com/science/article/pii/S1062976919300043,25 May 2019,2019,Research Article
407,407,A look inside banking profitability: Evidence from a dollarized emerging country,https://www.sciencedirect.com/science/article/pii/S1062976918301443,8 May 2019,2019,Research Article
408,408,Earnings management under different ownership and corporate governance structure: A natural experiment with master limited partnerships,https://www.sciencedirect.com/science/article/pii/S106297691830317X,8 May 2019,2019,Research Article
409,409,Cryptocurrencies as hedges and safe-havens for US equity sectors,https://www.sciencedirect.com/science/article/pii/S1062976918302357,8 May 2019,2019,Research Article
410,410,Political connections and corporate debt: Evidence from two U.S. election campaigns,https://www.sciencedirect.com/science/article/pii/S1062976918300334,7 May 2019,2019,Research Article
411,411,"Idiosyncratic volatility shocks, behavior bias, and cross-sectional stock returns",https://www.sciencedirect.com/science/article/pii/S106297691830228X,7 May 2019,2019,Research Article
412,412,"Like father, like son? Diversification decision and related performance of family firm successors – Evidence from Taiwan",https://www.sciencedirect.com/science/article/pii/S1062976917302077,1 May 2019,2019,Research Article
414,414,Financial development curse in resource-rich countries: The role of commodity price shocks,https://www.sciencedirect.com/science/article/pii/S1062976918301200,25 April 2019,2019,Research Article
415,415,"The value premium puzzle, behavior versus risk: New evidence from China",https://www.sciencedirect.com/science/article/pii/S1062976918302394,24 April 2019,2019,Research Article
416,416,Stress testing household balance sheets in Luxembourg,https://www.sciencedirect.com/science/article/pii/S1062976918302266,24 April 2019,2019,Research Article
417,417,Household stock market participation during the great financial crisis,https://www.sciencedirect.com/science/article/pii/S1062976917303691,18 April 2019,2019,Research Article
418,418,Term structure estimation with missing data: Application for emerging markets,https://www.sciencedirect.com/science/article/pii/S1062976918301674,18 April 2019,2019,Research Article
419,419,Does the type of debt matter? Stock market perception in Europe,https://www.sciencedirect.com/science/article/pii/S1062976917303800,16 April 2019,2019,Research Article
420,420,US real estate inflation prediction: Exchange rates and net foreign assets,https://www.sciencedirect.com/science/article/pii/S1062976918300115,11 April 2019,2019,Research Article
421,421,"Efficiency, technical progress and productivity of Arab banks: A non-parametric approach",https://www.sciencedirect.com/science/article/pii/S1062976918301789,10 April 2019,2019,Research Article
422,422,Do external quality certifications improve firms’ conduct? International evidence from manufacturing and service industries,https://www.sciencedirect.com/science/article/pii/S1062976918302400,6 April 2019,2019,Research Article
423,423,The access of microfinance institutions to financing via the worldwide crowd,https://www.sciencedirect.com/science/article/pii/S1062976918301601,5 April 2019,2019,Research Article
424,424,Dynamics and determinants of spillovers across the option-implied volatilities of US equities,https://www.sciencedirect.com/science/article/pii/S1062976918303181,27 March 2019,2019,Research Article
425,425,Securitization of revolving debt and its determinants,https://www.sciencedirect.com/science/article/pii/S1062976918302771,27 March 2019,2019,Research Article
426,426,Dynamic transmissions between main stock markets and SME stock markets: Evidence from tropical economies,https://www.sciencedirect.com/science/article/pii/S1062976918301686,23 March 2019,2019,Research Article
427,427,Dividend payouts and family-controlled firms—The effect of culture on business,https://www.sciencedirect.com/science/article/pii/S1062976918301625,20 March 2019,2019,Research Article
428,428,Stay-out adjustments and multi-year regulatory rate plans,https://www.sciencedirect.com/science/article/pii/S106297691830231X,20 March 2019,2019,Research Article
429,429,Is fiscal policy effective in Brazil? An empirical analysis,https://www.sciencedirect.com/science/article/pii/S106297691830111X,20 March 2019,2019,Research Article
430,430,The impact of the Basel III liquidity ratios on banks: Evidence from a simulation study,https://www.sciencedirect.com/science/article/pii/S1062976917301771,6 March 2019,2019,Research Article
431,431,European equity markets: Who is the truly representative investor?,https://www.sciencedirect.com/science/article/pii/S1062976918301807,5 March 2019,2019,Research Article
432,432,Does corruption grease or sand the wheels of development? New results based on disaggregated data,https://www.sciencedirect.com/science/article/pii/S1062976918302175,1 March 2019,2019,Research Article
