,Unnamed: 0,Title,Url,Time,Year,Type
244,244,Modelling persistent stationary processes in continuous time,https://www.sciencedirect.com/science/article/pii/S0264999322000220,22 January 2022,2022,Research Article
245,245,Socio-economic and political factors affecting the rate of recycling in Portuguese municipalities,https://www.sciencedirect.com/science/article/pii/S0264999322000256,22 January 2022,2022,Research Article
246,246,"Firm location effect on underwriting, subscription, and underpricing: Evidence from IPOs in China",https://www.sciencedirect.com/science/article/pii/S0264999322000244,22 January 2022,2022,Research Article
247,247,On the relationship between fiscal multipliers and population aging in Japan: Theory and empirics,https://www.sciencedirect.com/science/article/pii/S0264999322000189,21 January 2022,2022,Research Article
248,248,Uncertainty shocks and business cycles in the US: New insights from the last three decades,https://www.sciencedirect.com/science/article/pii/S0264999322000086,21 January 2022,2022,Research Article
249,249,Vaccination policy and trust,https://www.sciencedirect.com/science/article/pii/S0264999322000190,21 January 2022,2022,Research Article
250,250,"What drives the German current account? Household savings, capital investments and public policies",https://www.sciencedirect.com/science/article/pii/S0264999322000153,18 January 2022,2022,Research Article
251,251,Fund renaming and fund flows: Evidence from China's stock market crash in 2015,https://www.sciencedirect.com/science/article/pii/S0264999322000177,17 January 2022,2022,Research Article
252,252,Hazardous lending: The impact of natural disasters on bank asset portfolio,https://www.sciencedirect.com/science/article/pii/S0264999322000062,17 January 2022,2022,Research Article
253,253,Is policy causing chaos in the United Kingdom?,https://www.sciencedirect.com/science/article/pii/S026499932200013X,17 January 2022,2022,Research Article
254,254,The power and influence of rating agencies with insights into their misuse,https://www.sciencedirect.com/science/article/pii/S0264999322000098,15 January 2022,2022,Research Article
255,255,Six types of government policies and housing prices in China,https://www.sciencedirect.com/science/article/pii/S0264999322000104,13 January 2022,2022,Research Article
256,256,Do green bonds de-risk investment in low-carbon stocks?,https://www.sciencedirect.com/science/article/pii/S0264999322000116,13 January 2022,2022,Research Article
257,257,"A new comprehensive database of financial crises: Identification, frequency, and duration",https://www.sciencedirect.com/science/article/pii/S0264999322000165,13 January 2022,2022,Research Article
258,258,Opening the black box of capacity governance: Environmental regulation and capacity utilization of microcosmic firms in China,https://www.sciencedirect.com/science/article/pii/S0264999322000128,12 January 2022,2022,Research Article
259,259,Oil shocks and the U.S. economy in a data-rich model,https://www.sciencedirect.com/science/article/pii/S0264999322000013,12 January 2022,2022,Research Article
260,260,"The role of productivity, transportation costs, and barriers to intersectoral mobility in structural transformation",https://www.sciencedirect.com/science/article/pii/S0264999322000050,11 January 2022,2022,Research Article
261,261,Education policies and development with threshold human capital externalities,https://www.sciencedirect.com/science/article/pii/S0264999321003333,6 January 2022,2022,Research Article
262,262,"Demographic change, technological advance, and growth: A cross-country analysis",https://www.sciencedirect.com/science/article/pii/S026499932100331X,5 January 2022,2022,Research Article
263,263,"Signaling of earlier-born Children's endowments, intra-household allocation, and birth-order effects",https://www.sciencedirect.com/science/article/pii/S0264999321003436,5 January 2022,2022,Research Article
264,264,Corporate governance of controlling shareholders and labor employment decisions: Evidence from a parent board reform in China,https://www.sciencedirect.com/science/article/pii/S0264999321003424,4 January 2022,2022,Research Article
265,265,How do financial spatial structure and economic agglomeration affect carbon emission intensity? Theory extension and evidence from China,https://www.sciencedirect.com/science/article/pii/S0264999321003345,3 January 2022,2022,Research Article
266,266,Servicification and manufacturing exports: Evidence from India,https://www.sciencedirect.com/science/article/pii/S0264999322000025,3 January 2022,2022,Research Article
267,267,Inequality and investment: The role of institutions,https://www.sciencedirect.com/science/article/pii/S0264999321003254,31 December 2021,2021,Research Article
268,268,Estimation of high-dimensional factor models with multiple structural changes,https://www.sciencedirect.com/science/article/pii/S0264999321003321,31 December 2021,2021,Research Article
269,269,"Leverage, competition and financial distress hazard: Implications for capital structure in the presence of agency costs",https://www.sciencedirect.com/science/article/pii/S0264999321003291,28 December 2021,2021,Research Article
270,270,Does hospitality industry stock volatility react asymmetrically to health and economic crises?,https://www.sciencedirect.com/science/article/pii/S026499932100328X,27 December 2021,2021,Research Article
271,271,"Corporate tax avoidance, economic policy uncertainty, and the value of excess cash: International evidence",https://www.sciencedirect.com/science/article/pii/S0264999321003278,24 December 2021,2021,Research Article
272,272,Being nice to stakeholders: The effect of economic policy uncertainty on corporate social responsibility,https://www.sciencedirect.com/science/article/pii/S0264999321003266,24 December 2021,2021,Research Article
273,273,"Rethinking border enforcement, permanent and circular migration",https://www.sciencedirect.com/science/article/pii/S0264999321003229,21 December 2021,2021,Research Article
274,274,Credit spread and the transmission of government purchases shocks,https://www.sciencedirect.com/science/article/pii/S0264999321003217,20 December 2021,2021,Research Article
275,275,"Financial development, reforms and growth",https://www.sciencedirect.com/science/article/pii/S0264999321003230,20 December 2021,2021,Research Article
276,276,Structural transformation and inequality: The case of South Korea,https://www.sciencedirect.com/science/article/pii/S0264999321003242,17 December 2021,2021,Research Article
277,277,The dynamic demand for capital and labor: Evidence from Chinese industrial firms,https://www.sciencedirect.com/science/article/pii/S0264999321003205,13 December 2021,2021,Research Article
278,278,Leisure and innovation in horizontal R&D-based growth,https://www.sciencedirect.com/science/article/pii/S0264999321003199,10 December 2021,2021,Research Article
279,279,No such thing as the perfect match: Bayesian Model Averaging for treatment evaluation,https://www.sciencedirect.com/science/article/pii/S0264999321003187,9 December 2021,2021,Research Article
280,280,National development delivers: And how! And how?,https://www.sciencedirect.com/science/article/pii/S0264999321003060,7 December 2021,2021,Research Article
281,281,Robust enhanced indexation with ESG: An empirical study in the Chinese Stock Market,https://www.sciencedirect.com/science/article/pii/S026499932100300X,6 December 2021,2021,Research Article
282,282,Heterogeneity in speed of adjustment using finite mixture models,https://www.sciencedirect.com/science/article/pii/S0264999321003023,6 December 2021,2021,Research Article
283,283,Can trade explain the rising trends in income inequality? Insights from 40 years of empirical studies,https://www.sciencedirect.com/science/article/pii/S026499932100314X,4 December 2021,2021,Research Article
284,284,"Government subsidies, enterprise operating efficiency, and “stiff but deathless” zombie firms",https://www.sciencedirect.com/science/article/pii/S0264999321003175,4 December 2021,2021,Research Article
285,285,Dynamic asset pricing in delegated investment: An investigation from the perspective of heterogeneous beliefs of institutional and retail investors,https://www.sciencedirect.com/science/article/pii/S0264999321003059,3 December 2021,2021,Research Article
286,286,"Parent-subsidiary dispersion, cost of debt and debt default: Evidence from China",https://www.sciencedirect.com/science/article/pii/S0264999321003047,30 November 2021,2021,Research Article
287,287, at thirty-five: A retrospective bibliometric survey,https://www.sciencedirect.com/science/article/pii/S0264999321003011,19 November 2021,2021,Research Article
288,288,Does service trade liberalization relieve manufacturing enterprises’ financial constraints? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0264999321002996,18 November 2021,2021,Research Article
289,289,Property rights reform and capital adequacy ratios of rural credit cooperatives in China,https://www.sciencedirect.com/science/article/pii/S0264999321002960,17 November 2021,2021,Research Article
290,290,The excess sensitivity of long-term interest rates and central bank credibility,https://www.sciencedirect.com/science/article/pii/S0264999321002972,17 November 2021,2021,Research Article
291,291,Testing for no cointegration in vector autoregressions with estimated degree of fractional integration,https://www.sciencedirect.com/science/article/pii/S0264999321002832,17 November 2021,2021,Research Article
292,292,Financial distress prediction by combining sentiment tone features,https://www.sciencedirect.com/science/article/pii/S0264999321002984,17 November 2021,2021,Research Article
293,293,Limiting fiscal procyclicality: Evidence from resource-dependent countries,https://www.sciencedirect.com/science/article/pii/S0264999321002893,15 November 2021,2021,Research Article
294,294,Improving the accuracy of tail risk forecasting models by combining several realized volatility estimators,https://www.sciencedirect.com/science/article/pii/S026499932100290X,12 November 2021,2021,Research Article
295,295,Can greater access to secondary health care decrease health inequality? Evidence from bus line introduction to Arab towns in Israel,https://www.sciencedirect.com/science/article/pii/S0264999321002844,12 November 2021,2021,Research Article
296,296,Asymmetric multivariate HAR models for realized covariance matrix: A study based on volatility timing strategies,https://www.sciencedirect.com/science/article/pii/S0264999321002881,11 November 2021,2021,Research Article
297,297,Clean energy deserves to be an asset class: A volatility-reward analysis,https://www.sciencedirect.com/science/article/pii/S0264999321002856,10 November 2021,2021,Research Article
298,298,Capitalization of social infrastructure into China's urban and rural housing values: Empirical evidence from Bayesian Model Averaging,https://www.sciencedirect.com/science/article/pii/S0264999321002959,10 November 2021,2021,Research Article
299,299,Household wealth of tenants promotes their solar panel access,https://www.sciencedirect.com/science/article/pii/S0264999321002935,9 November 2021,2021,Research Article
300,300,"Business strategy, corporate social responsibility, and within-firm pay gap",https://www.sciencedirect.com/science/article/pii/S0264999321002923,9 November 2021,2021,Research Article
301,301,Impact of bilateral trade on fossil energy consumption in BRICS: An extended decomposition analysis,https://www.sciencedirect.com/science/article/pii/S026499932100287X,9 November 2021,2021,Research Article
302,302,Actual versus ‘natural’ rates of suicide: Evidence from the USA,https://www.sciencedirect.com/science/article/pii/S0264999321002947,9 November 2021,2021,Research Article
303,303,Donor aid allocation and accounting standards of recipients,https://www.sciencedirect.com/science/article/pii/S0264999321002911,9 November 2021,2021,Research Article
304,304,Anti-corruption and CEO compensation: Evidence from a natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0264999321002868,8 November 2021,2021,Research Article
305,305,The effect of language on financial inclusion,https://www.sciencedirect.com/science/article/pii/S0264999321002820,2 November 2021,2021,Research Article
306,306,Exports and the demand for skilled labor in China: Do foreign ownership and trade type matter?,https://www.sciencedirect.com/science/article/pii/S0264999321002819,1 November 2021,2021,Research Article
307,307,"Conditional tail price risk spillovers in coffee markets across quality, physical space, and time: Empirical analysis with penalized quantile regressions",https://www.sciencedirect.com/science/article/pii/S0264999321002807,29 October 2021,2021,Research Article
308,308,House prices and bank loan portfolios in an emerging market: The role of bank ownership,https://www.sciencedirect.com/science/article/pii/S0264999321002728,27 October 2021,2021,Research Article
309,309,Estimation of product quality in China's food processing and manufacturing industries,https://www.sciencedirect.com/science/article/pii/S0264999321002704,26 October 2021,2021,Research Article
310,310,The Euro Area credit crunch conundrum: Was it demand or supply driven?,https://www.sciencedirect.com/science/article/pii/S0264999321002698,23 October 2021,2021,Research Article
311,311,An economic analysis of political meritocracy,https://www.sciencedirect.com/science/article/pii/S0264999321002662,21 October 2021,2021,Research Article
312,312,The effect of homeownership on migrant household savings: Evidence from the removal of home purchase restrictions in China,https://www.sciencedirect.com/science/article/pii/S0264999321002686,20 October 2021,2021,Research Article
313,313,Free licensing strategy and ex-post privatization policy with passive ownership,https://www.sciencedirect.com/science/article/pii/S0264999321002650,20 October 2021,2021,Research Article
314,314,Beautiful cycles: A theory and a model implying a curious role for interest,https://www.sciencedirect.com/science/article/pii/S0264999321002674,19 October 2021,2021,Research Article
315,315,Winners and losers in global supply chain trade: Embedding GSC in CGE,https://www.sciencedirect.com/science/article/pii/S0264999321002595,19 October 2021,2021,Research Article
316,316,Optimal policy in lemon markets with flexible information acquisition,https://www.sciencedirect.com/science/article/pii/S0264999321002583,9 October 2021,2021,Research Article
329,329,"Corruption, firm productivity, and gains from import liberalization in China",https://www.sciencedirect.com/science/article/pii/S0264999321001449,19 May 2021,2021,Research Article
330,330,Quantitative analysis of health insurance reform in China: Pure consolidation or universal health insurance?,https://www.sciencedirect.com/science/article/pii/S0264999321001395,19 May 2021,2021,Research Article
331,331,Predicting and decomposing why representative agent and heterogeneous agent models sometimes diverge,https://www.sciencedirect.com/science/article/pii/S0264999321001176,13 May 2021,2021,Research Article
332,332,International capital mobility and corporate tax revenues: How do controlled foreign company rules and innovation shape this relationship?,https://www.sciencedirect.com/science/article/pii/S0264999321001322,13 May 2021,2021,Research Article
333,333,Impacts of asymmetry on forecasting realized volatility in Japanese stock markets,https://www.sciencedirect.com/science/article/pii/S026499932100122X,12 May 2021,2021,Research Article
334,334,Interest rate trends in a global context,https://www.sciencedirect.com/science/article/pii/S0264999321001218,11 May 2021,2021,Research Article
335,335,Prudence attitude and limited participation,https://www.sciencedirect.com/science/article/pii/S0264999321001231,8 May 2021,2021,Research Article
336,336,Emission taxes and environmental R&D risk choices in a duopoly market,https://www.sciencedirect.com/science/article/pii/S026499932100119X,7 May 2021,2021,Research Article
337,337,Bayesian TVP-VARX models with time invariant long-run multipliers,https://www.sciencedirect.com/science/article/pii/S0264999321001206,6 May 2021,2021,Research Article
338,338,The time-varying risk of Italian GDP,https://www.sciencedirect.com/science/article/pii/S0264999321001115,4 May 2021,2021,Research Article
339,339,The quantitative importance of technology and demand shocks for unemployment fluctuations in a shopping economy,https://www.sciencedirect.com/science/article/pii/S0264999321001164,4 May 2021,2021,Research Article
340,340,Century-long dynamics and convergence of income inequality among the US states,https://www.sciencedirect.com/science/article/pii/S0264999321001152,28 April 2021,2021,Research Article
341,341,Educational mismatch and income inequality,https://www.sciencedirect.com/science/article/pii/S0264999321001140,28 April 2021,2021,Research Article
342,342,Is uncertainty the same everywhere? Advanced versus emerging economies,https://www.sciencedirect.com/science/article/pii/S0264999321001139,27 April 2021,2021,Research Article
343,343,Do forecasters really care about consensus?,https://www.sciencedirect.com/science/article/pii/S0264999321001127,26 April 2021,2021,Research Article
344,344,From SARS to COVID-19: The evolving role of China-ASEAN production network,https://www.sciencedirect.com/science/article/pii/S0264999321000997,24 April 2021,2021,Research Article
345,345,"Productivity, relative sectoral prices, and total factor productivity: Theory and evidence",https://www.sciencedirect.com/science/article/pii/S0264999321000985,14 April 2021,2021,Research Article
346,346,Class differences and the Commercial Revolution: An equilibrium selection story,https://www.sciencedirect.com/science/article/pii/S0264999321000973,9 April 2021,2021,Research Article
347,347,Asymmetries in the effects of unemployment expectation shocks as monetary policy shifts with economic conditions,https://www.sciencedirect.com/science/article/pii/S0264999321000912,9 April 2021,2021,Research Article
348,348,Skill-biased technological change and labor market polarization in China,https://www.sciencedirect.com/science/article/pii/S0264999321000961,7 April 2021,2021,Research Article
349,349,Logarithmic depreciation,https://www.sciencedirect.com/science/article/pii/S0264999321000924,3 April 2021,2021,Research Article
350,350,Emerging markets sovereign CDS spreads during COVID-19: Economics versus epidemiology news,https://www.sciencedirect.com/science/article/pii/S0264999321000936,2 April 2021,2021,Research Article
351,351,Prudential measures and their adverse effects on bank competition: The case of Brazil,https://www.sciencedirect.com/science/article/pii/S026499932100078X,2 April 2021,2021,Research Article
352,352,Macroeconomic effects of maternity leave legislation in emerging economies,https://www.sciencedirect.com/science/article/pii/S0264999321000869,2 April 2021,2021,Research Article
353,353,Convergence in OPEC carbon dioxide emissions: Evidence from new panel stationarity tests with factors and breaks,https://www.sciencedirect.com/science/article/pii/S0264999321000870,1 April 2021,2021,Research Article
354,354,A century of gaps: Untangling business cycles from secular trends,https://www.sciencedirect.com/science/article/pii/S0264999321000948,1 April 2021,2021,Research Article
355,355,The Daily Economic Indicator: tracking economic activity daily during the lockdown,https://www.sciencedirect.com/science/article/pii/S0264999321000894,30 March 2021,2021,Research Article
356,356,Are house prices overvalued in Spain? A regional approach,https://www.sciencedirect.com/science/article/pii/S0264999321000882,30 March 2021,2021,Research Article
357,357,Increase versus transformation of exports through technological and institutional innovation: Evidence from Bayesian model averaging,https://www.sciencedirect.com/science/article/pii/S0264999321000900,29 March 2021,2021,Research Article
358,358,A Time-Varying Hedonic Approach to quantifying the effects of loss aversion on house prices,https://www.sciencedirect.com/science/article/pii/S0264999321000742,27 March 2021,2021,Research Article
359,359,Get the lowdown: The international side of the fall in the U.S. natural rate of interest,https://www.sciencedirect.com/science/article/pii/S0264999321000699,23 March 2021,2021,Research Article
360,360,A spatial difference-in-differences approach to evaluate the impact of light rail transit on property values,https://www.sciencedirect.com/science/article/pii/S0264999321000857,23 March 2021,2021,Research Article
361,361,In no uncertain terms: The effect of uncertainty on credit frictions and monetary policy,https://www.sciencedirect.com/science/article/pii/S0264999321000766,23 March 2021,2021,Research Article
362,362,Fiscal stabilisation in real time: An exercise in risk management,https://www.sciencedirect.com/science/article/pii/S0264999321000778,20 March 2021,2021,Research Article
363,363,Does non-fundamental news related to COVID-19 matter for stock returns? Evidence from Shanghai stock market,https://www.sciencedirect.com/science/article/pii/S0264999321000675,20 March 2021,2021,Research Article
364,364,Robust portfolio selection with regime switching and asymmetric dependence,https://www.sciencedirect.com/science/article/pii/S0264999321000754,20 March 2021,2021,Research Article
365,365,"Growth, institutions and oil dependence: A buffered threshold panel approach",https://www.sciencedirect.com/science/article/pii/S0264999321000584,18 March 2021,2021,Research Article
366,366,Cyclical dynamics and the gender pay gap: A structural VAR approach,https://www.sciencedirect.com/science/article/pii/S0264999321000717,17 March 2021,2021,Research Article
367,367,Does global value chains participation improve skill premium? Mediating role of skill-biased technological change,https://www.sciencedirect.com/science/article/pii/S0264999321000729,15 March 2021,2021,Research Article
368,368,"Uncertainty, financial development, and FDI inflows: Global evidence",https://www.sciencedirect.com/science/article/pii/S0264999321000481,13 March 2021,2021,Research Article
369,369,Frictions and empirical fit in a DSGE model for Indonesia,https://www.sciencedirect.com/science/article/pii/S0264999321000705,11 March 2021,2021,Research Article
370,370,Steps in industrial development through human capital deepening,https://www.sciencedirect.com/science/article/pii/S0264999321000456,10 March 2021,2021,Research Article
371,371,"Inflation, economic growth and education expenditure",https://www.sciencedirect.com/science/article/pii/S026499932100050X,9 March 2021,2021,Research Article
372,372,Robust consumption and portfolio choices with habit formation,https://www.sciencedirect.com/science/article/pii/S026499932100064X,6 March 2021,2021,Research Article
373,373,How do VAT reforms in the service sectors impact TFP in the manufacturing sector: Firm-level evidence from China,https://www.sciencedirect.com/science/article/pii/S0264999321000663,6 March 2021,2021,Research Article
374,374,Measuring cost inefficiency: A dual approach,https://www.sciencedirect.com/science/article/pii/S0264999321000468,5 March 2021,2021,Research Article
375,375,Discounting for public-private partnership projects in China,https://www.sciencedirect.com/science/article/pii/S0264999321000651,5 March 2021,2021,Research Article
376,376,Facing up to the polysemy of purchasing power parity: New international evidence,https://www.sciencedirect.com/science/article/pii/S0264999321000596,4 March 2021,2021,Research Article
377,377,Rumor investigation in networks,https://www.sciencedirect.com/science/article/pii/S0264999321000638,2 March 2021,2021,Research Article
378,378,Can you jump this high? Quantifying barriers to market participation,https://www.sciencedirect.com/science/article/pii/S0264999321000511,1 March 2021,2021,Research Article
379,379,Dynamic portfolio choice and information trading with recursive utility,https://www.sciencedirect.com/science/article/pii/S0264999321000602,27 February 2021,2021,Research Article
380,380,Is the assumption of constant factor loadings too strong in practice?,https://www.sciencedirect.com/science/article/pii/S0264999321000493,22 February 2021,2021,Research Article
381,381,Forecasting imports with information from abroad,https://www.sciencedirect.com/science/article/pii/S026499932100047X,22 February 2021,2021,Research Article
382,382,Economic growth and innovation complexity: An empirical estimation of a Hidden Markov Model,https://www.sciencedirect.com/science/article/pii/S0264999321000407,20 February 2021,2021,Research Article
383,383,Fiscal stimulus in a high-debt economy? A DSGE analysis,https://www.sciencedirect.com/science/article/pii/S0264999321000432,19 February 2021,2021,Research Article
384,384,Quality and price setting of high-tech goods,https://www.sciencedirect.com/science/article/pii/S0264999321000444,18 February 2021,2021,Research Article
385,385,Corporate tax avoidance and government corruption: Evidence from Chinese firms,https://www.sciencedirect.com/science/article/pii/S0264999321000420,18 February 2021,2021,Research Article
386,386,Toward longer investment: Is an inclusive regime always better than an authoritarian one?,https://www.sciencedirect.com/science/article/pii/S0264999321000419,15 February 2021,2021,Research Article
387,387,Does a cool head beat a hot hand? Evidence from professional golf,https://www.sciencedirect.com/science/article/pii/S0264999321000341,13 February 2021,2021,Research Article
388,388,The impact of risk-based capital rules for international lending on income inequality: Global evidence,https://www.sciencedirect.com/science/article/pii/S0264999321000110,12 February 2021,2021,Research Article
389,389,Does decision fatigue affect institutional bidding behavior? Evidence from Chinese IPO market,https://www.sciencedirect.com/science/article/pii/S0264999321000390,12 February 2021,2021,Research Article
390,390,"Risk aversion, informative noise trading, and long-lived information",https://www.sciencedirect.com/science/article/pii/S0264999321000353,10 February 2021,2021,Research Article
391,391,Public debt and economic growth in developing countries: Nonlinearity and threshold analysis,https://www.sciencedirect.com/science/article/pii/S0264999321000389,9 February 2021,2021,Research Article
392,392,Firm-specific investor sentiment for the Chinese stock market,https://www.sciencedirect.com/science/article/pii/S0264999321000146,5 February 2021,2021,Research Article
393,393,"Credit rationing, innovation, and productivity: Evidence from small- and medium-sized enterprises in China",https://www.sciencedirect.com/science/article/pii/S0264999321000365,5 February 2021,2021,Research Article
394,394,"Assessing India’s productivity trends and endogenous growth: New evidence from technology, human capital and foreign direct investment",https://www.sciencedirect.com/science/article/pii/S0264999321000377,4 February 2021,2021,Research Article
395,395,Top-income data and income inequality correction in China,https://www.sciencedirect.com/science/article/pii/S0264999321000262,3 February 2021,2021,Research Article
396,396,Inference on time-invariant variables using panel data: A pretest estimator,https://www.sciencedirect.com/science/article/pii/S0264999321000225,2 February 2021,2021,Research Article
397,397,"The link between intellectual property rights, innovation, and growth: A meta-analysis",https://www.sciencedirect.com/science/article/pii/S0264999321000274,2 February 2021,2021,Research Article
398,398,Identifying key aspects of household behavior in a representative agent framework,https://www.sciencedirect.com/science/article/pii/S0264999321000250,29 January 2021,2021,Research Article
399,399,Can home-biased investors diversify interregionally in the long run?,https://www.sciencedirect.com/science/article/pii/S0264999321000249,29 January 2021,2021,Research Article
400,400,How does religious belief promote farmer entrepreneurship in rural China?,https://www.sciencedirect.com/science/article/pii/S0264999321000237,29 January 2021,2021,Research Article
401,401,How do zombie firms affect China’s industrial upgrading?,https://www.sciencedirect.com/science/article/pii/S0264999321000183,27 January 2021,2021,Research Article
402,402,Capital-labor substitution elasticity: A simulated method of moments approach,https://www.sciencedirect.com/science/article/pii/S0264999320312876,24 January 2021,2021,Research Article
403,403,"How do sovereign risk, equity and foreign exchange derivatives markets interact?",https://www.sciencedirect.com/science/article/pii/S0264999321000213,23 January 2021,2021,Research Article
404,404,"International firm activities, R&D, and productivity: Evidence from Indian manufacturing firms",https://www.sciencedirect.com/science/article/pii/S0264999321000201,21 January 2021,2021,Research Article
405,405,Does artificial intelligence affect the pattern of skill demand? Evidence from Chinese manufacturing firms,https://www.sciencedirect.com/science/article/pii/S0264999321000171,20 January 2021,2021,Research Article
406,406,"Investigating the dynamic relationship between litigation funding, gold, bitcoin and the stock market: The case of Australia",https://www.sciencedirect.com/science/article/pii/S0264999321000158,18 January 2021,2021,Research Article
407,407,Fiscal devaluation and labor market frictions in a monetary union,https://www.sciencedirect.com/science/article/pii/S0264999321000122,16 January 2021,2021,Research Article
408,408,Union wage premia and wage inequality in South Africa,https://www.sciencedirect.com/science/article/pii/S0264999320312700,16 January 2021,2021,Research Article
409,409,Fiscal financing components in a simple model of policy interaction,https://www.sciencedirect.com/science/article/pii/S0264999320312980,16 January 2021,2021,Research Article
410,410,Intraday return predictability in China’s crude oil futures market: New evidence from a unique trading mechanism,https://www.sciencedirect.com/science/article/pii/S0264999321000134,11 January 2021,2021,Research Article
411,411,Default clustering of the nonfinancial sector and systemic risk: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0264999321000079,9 January 2021,2021,Research Article
412,412,Group firms’ access to internal capital markets: The contingent roles of group resources and affiliates’ financial weakness,https://www.sciencedirect.com/science/article/pii/S0264999321000080,8 January 2021,2021,Research Article
413,413,Do institutional norms affect behavioral preferences: A view from gender bias in the intra-household expenditure allocation in Iran,https://www.sciencedirect.com/science/article/pii/S026499932031289X,8 January 2021,2021,Research Article
414,414,Cost-effective mortgage modification program to reduce mortgage defaults,https://www.sciencedirect.com/science/article/pii/S0264999320312955,7 January 2021,2021,Research Article
415,415,Financial and nonfinancial global stock market volatility shocks,https://www.sciencedirect.com/science/article/pii/S0264999320312967,6 January 2021,2021,Research Article
416,416,Foreign aid volatility and economic growth in Sub-Saharan Africa: Does institutional quality matter?,https://www.sciencedirect.com/science/article/pii/S0264999320312979,5 January 2021,2021,Research Article
417,417,Time-varying wage Phillips curves in the euro area with a new measure for labor market slack,https://www.sciencedirect.com/science/article/pii/S026499932031292X,2 January 2021,2021,Research Article
418,418,How much should we trust five-year averaging to purge business cycle effects? A reassessment of the finance-growth and capital accumulation-unemployment nexus,https://www.sciencedirect.com/science/article/pii/S0264999320312931,31 December 2020,2020,Research Article
419,419,Further tests of asset pricing models: Liquidity risk matters,https://www.sciencedirect.com/science/article/pii/S0264999320312785,30 December 2020,2020,Research Article
420,420,Do auditors respond to stringent environmental regulation? Evidence from China’s new environmental protection law,https://www.sciencedirect.com/science/article/pii/S0264999320312943,30 December 2020,2020,Research Article
421,421,Does R&D intensity matter in the executive risk incentives and firm risk relationship?,https://www.sciencedirect.com/science/article/pii/S0264999320312906,28 December 2020,2020,Research Article
422,422,"Finance, globalisation, technology and inequality: Do nonlinearities matter?",https://www.sciencedirect.com/science/article/pii/S0264999320312918,28 December 2020,2020,Research Article
423,423,"Corruption, firm productivity, and gains from import liberalization in China",https://www.sciencedirect.com/science/article/pii/S0264999321001449,19 May 2021,2021,Research Article
424,424,Quantitative analysis of health insurance reform in China: Pure consolidation or universal health insurance?,https://www.sciencedirect.com/science/article/pii/S0264999321001395,19 May 2021,2021,Research Article
425,425,Predicting and decomposing why representative agent and heterogeneous agent models sometimes diverge,https://www.sciencedirect.com/science/article/pii/S0264999321001176,13 May 2021,2021,Research Article
426,426,International capital mobility and corporate tax revenues: How do controlled foreign company rules and innovation shape this relationship?,https://www.sciencedirect.com/science/article/pii/S0264999321001322,13 May 2021,2021,Research Article
427,427,Impacts of asymmetry on forecasting realized volatility in Japanese stock markets,https://www.sciencedirect.com/science/article/pii/S026499932100122X,12 May 2021,2021,Research Article
428,428,Interest rate trends in a global context,https://www.sciencedirect.com/science/article/pii/S0264999321001218,11 May 2021,2021,Research Article
429,429,Prudence attitude and limited participation,https://www.sciencedirect.com/science/article/pii/S0264999321001231,8 May 2021,2021,Research Article
430,430,Emission taxes and environmental R&D risk choices in a duopoly market,https://www.sciencedirect.com/science/article/pii/S026499932100119X,7 May 2021,2021,Research Article
431,431,Bayesian TVP-VARX models with time invariant long-run multipliers,https://www.sciencedirect.com/science/article/pii/S0264999321001206,6 May 2021,2021,Research Article
432,432,The time-varying risk of Italian GDP,https://www.sciencedirect.com/science/article/pii/S0264999321001115,4 May 2021,2021,Research Article
433,433,The quantitative importance of technology and demand shocks for unemployment fluctuations in a shopping economy,https://www.sciencedirect.com/science/article/pii/S0264999321001164,4 May 2021,2021,Research Article
434,434,Century-long dynamics and convergence of income inequality among the US states,https://www.sciencedirect.com/science/article/pii/S0264999321001152,28 April 2021,2021,Research Article
435,435,Educational mismatch and income inequality,https://www.sciencedirect.com/science/article/pii/S0264999321001140,28 April 2021,2021,Research Article
436,436,Is uncertainty the same everywhere? Advanced versus emerging economies,https://www.sciencedirect.com/science/article/pii/S0264999321001139,27 April 2021,2021,Research Article
437,437,Do forecasters really care about consensus?,https://www.sciencedirect.com/science/article/pii/S0264999321001127,26 April 2021,2021,Research Article
438,438,From SARS to COVID-19: The evolving role of China-ASEAN production network,https://www.sciencedirect.com/science/article/pii/S0264999321000997,24 April 2021,2021,Research Article
439,439,"Productivity, relative sectoral prices, and total factor productivity: Theory and evidence",https://www.sciencedirect.com/science/article/pii/S0264999321000985,14 April 2021,2021,Research Article
440,440,Class differences and the Commercial Revolution: An equilibrium selection story,https://www.sciencedirect.com/science/article/pii/S0264999321000973,9 April 2021,2021,Research Article
441,441,Asymmetries in the effects of unemployment expectation shocks as monetary policy shifts with economic conditions,https://www.sciencedirect.com/science/article/pii/S0264999321000912,9 April 2021,2021,Research Article
442,442,Skill-biased technological change and labor market polarization in China,https://www.sciencedirect.com/science/article/pii/S0264999321000961,7 April 2021,2021,Research Article
443,443,Logarithmic depreciation,https://www.sciencedirect.com/science/article/pii/S0264999321000924,3 April 2021,2021,Research Article
444,444,Emerging markets sovereign CDS spreads during COVID-19: Economics versus epidemiology news,https://www.sciencedirect.com/science/article/pii/S0264999321000936,2 April 2021,2021,Research Article
